timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-07-01T09:48:47.527796,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,386186.7688500001,0.36,active,"politics, geopolitics, courts, nicolas maduro, trump, venezuela"
2026-07-01T09:48:47.527839,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1666760.7001170092,0.135,active,"trump-machado, venezuela, trump, politics, geopolitics, maduro, rewards 20, 4.5, 50"
2026-07-01T09:48:47.527843,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,1938805.8439950084,0.7975,active,"trump-machado, venezuela, trump, politics, geopolitics, maduro, rewards 20, 4.5, 50"
2026-07-01T09:48:47.527876,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,463664.49155400065,0.435,active,"politics, geopolitics, venezuela, trump, cuba"
2026-07-01T09:48:47.527892,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1024359.2612569983,0.205,active,"venezuela, trump, politics, geopolitics"
2026-07-01T09:48:47.527900,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,682302.8762630003,0.185,active,"politics, trump, venezuela, geopolitics, foreign policy, mexico cartel war, mencho"
2026-07-01T09:48:47.527912,1107582,us-strike-on-cuba-by,US strike on Cuba by December 31?,4553196.566238036,0.415,active,"geopolitics, venezuela, cuba"
2026-07-01T09:48:47.527917,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,3005827.8033740195,0.165,active,"politics, venezuela, geopolitics, cuba"
2026-07-01T09:48:47.527995,1122084,okx-ipo-in-2026,OKX IPO in 2026?,573357.6681610012,0.1,active,"crypto, pre-market, okx, ipos, finance, crypto listings"
2026-07-01T09:48:47.528084,1126504,will-the-us-acquire-any-part-of-greenland-in-2026,Will the US acquire part of Greenland in 2026?,10326132.348805068,0.105,active,"politics, greenland, trump, geopolitics, davos"
2026-07-01T09:48:47.528114,1129894,russia-parliamentary-election-winner,Will United Russia (ER) win the most seats in the next Russian parliamentary election?,592180.7279440009,0.9415,active,"putin, russia, world, elections, world elections, global elections, politics, russia election, main election"
2026-07-01T09:48:47.528131,1130015,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will the Liberal Democratic Party of Russia (LDPR) gain the most seats in the next Russian parliamentary election?,2659773.795335994,0.0585,active,"world elections, elections, global elections, putin, russia, world, politics, international election props"
2026-07-01T09:48:47.528141,1130012,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,5288402.58074599,0.565,active,"world elections, elections, global elections, putin, russia, world, politics, international election props"
2026-07-01T09:48:47.528146,1130016,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will New People (NL) gain the most seats in the next Russian parliamentary election?,1500229.0822540047,0.325,active,"world elections, elections, global elections, putin, russia, world, politics, international election props"
2026-07-01T09:48:47.528204,1162139,fda-approves-retatrutide-this-year,FDA approves Retatrutide this year?,573454.8411669992,0.155,active,"drug, glp, eli lilly, science, chinese peptides, tech, fda"
2026-07-01T09:48:47.528212,1163699,clarity-act-signed-into-law-in-2026,Clarity Act signed into law in 2026?,1480277.1913009959,0.385,active,"crypto, trump, politics, crypto legal, us law"
2026-07-01T09:48:47.528224,1168141,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.25% at the end of 2026?,422427.3665429997,0.2365,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-07-01T09:48:47.528229,1168139,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 3.75% at the end of 2026?,525764.210528001,0.301,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-07-01T09:48:47.528236,1168140,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.0% at the end of 2026?,1366034.6838049998,0.1885,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-07-01T09:48:47.528239,1168142,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be ≥ 4.5% at the end of 2026?,2404027.198691002,0.094,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-07-01T09:48:47.528248,1170144,will-the-us-officially-declare-war-on-iran-by,"Will the US officially declare war on Iran by December 31, 2026?",618026.4688739993,0.055,active,"trump presidency, us-iran, iran, israel, middle east, world, geopolitics, politics"
2026-07-01T09:48:48.111034,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,278035.5698569986,0.085,active,"putin, russia, geopolitics, politics, military actions, armenia"
2026-07-01T09:48:50.876786,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",317877.3700479995,0.085,active,"comex gold features, finance, hide from new, commodities, gold"
2026-07-01T09:48:50.876851,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1045850.6477609997,0.725,active,"finance, ipos, openai, ai, sam altman, big tech, business, ipo, openai ipo"
2026-07-01T09:48:50.876911,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,391134.51344599936,0.855,active,"business, big tech, climate & science, ipo, science, sam altman, elon musk, ai, ipos, spacex, finance, openai, space, openai ipo"
2026-07-01T09:48:50.876921,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,499026.7426869994,0.147,active,"business, big tech, climate & science, ipo, science, sam altman, elon musk, ai, ipos, spacex, finance, openai, space, openai ipo"
2026-07-01T09:48:51.577269,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1020998.6016079996,0.1235,active,"brazil, politics, world, global elections, elections, international election props"
2026-07-01T09:48:51.577440,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,393438.52004000003,0.9,active,"china, trump, geopolitics, politics"
2026-07-01T09:48:51.577456,1388704,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by December 31, 2026?",381705.09432799986,0.275,active,"supreme court , courts, politics, alito, scotus"
2026-07-01T09:48:51.577530,1397281,will-russia-capture-all-of-kostyantynivka-by,"Will Russia capture all of Kostyantynivka by December 31, 2026?",251373.2708510001,0.44,active,"ukraine, politics, ukraine map, geopolitics"
2026-07-01T09:48:52.244904,1469737,iran-leader-end-of-2026,Will Mojtaba Khamenei be head of state in Iran end of 2026?,2926752.108348989,0.8245,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-07-01T09:48:52.245052,1535973,iran-leadership-change-by,Iran leadership change by December 31?,3041160.7313849754,0.165,active,"mojtaba, ayatollah, politics, iran regime, geopolitics, iran, khamenei, mojtaba khamenei, khamenei out, mojtaba out"
2026-07-01T09:48:52.245100,2554361,mojtaba-khamenei-public-appearance-by,Mojtaba Khamenei seen in public by July 31?,1143038.6003920005,0.265,active,"middle east, israel, iran, geopolitics"
2026-07-01T09:48:52.850500,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1417405.9869440014,0.14,active,"cuba, trump, pcc, overthrow, castro, geopolitics, communist party of cuba, miguel diaz-canel"
2026-07-01T09:48:52.850546,1568406,us-military-draft-authorized-in-2026,US military draft authorized in 2026?,444574.02507899964,0.081,active,"politics, trump, iran, u.s. x iran, geopolitics, conscript, selective service"
2026-07-01T09:48:52.850620,2170255,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by September 30?,467986.9824019999,0.095,active,"houthi, traffic, oil, geopolitics, iran, strait of hormuz, shipping, politics, cape of good hope, regional spillover, red sea, houthis"
2026-07-01T09:48:52.850662,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",1424879.6881330004,0.135,active,"china, politics, world, geopolitics"
2026-07-01T09:48:52.850709,1654958,fed-decision-in-july-181,Will there be no change in Fed interest rates after the July 2026 meeting?,5416662.666810022,0.795,active,"fomc, economic policy, economy, jerome powell, fed, fed rates, politics"
2026-07-01T09:48:52.850713,1654959,fed-decision-in-july-181,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,7060020.926860056,0.1895,active,"fomc, economic policy, economy, jerome powell, fed, fed rates, politics"
2026-07-01T09:48:53.596121,1731346,iran-agrees-to-surrender-enriched-uranium-stockpile-by,"Iran agrees to surrender enriched uranium stockpile by December 31, 2026?",1886304.7478110022,0.185,active,"geopolitics, trump, middle east, iran ceasefire, politics, u.s. x iran, iran, nuclear, negotiation topics"
2026-07-01T09:48:53.596222,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1219323.8068930006,0.295,active,"trump, nuclear, middle east, u.s. x iran, iran ceasefire, politics, geopolitics, iran, negotiation topics, peace deal"
2026-07-01T09:48:53.596256,2006983,us-obtains-iranian-enriched-uranium-by,US obtains Iranian enriched uranium by December 31?,1807018.8109449998,0.125,active,"trump, iran, u.s. x iran, geopolitics, iran ceasefire, politics, negotiation topics"
2026-07-01T09:48:53.596276,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,270003.6487640004,0.255,active,"trump cabinet, politics, geopolitics, trump, iran, hegseth"
2026-07-01T09:48:53.596282,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",272564.42776900023,0.115,active,"china, geopolitics, politics, taiwan"
2026-07-01T09:48:55.115543,2535844,israel-x-hezbollah-permanent-peace-deal-by,"Israel x Hezbollah permanent peace deal by July 31, 2026?",938122.6140909967,0.065,active,"geopolitics, iran, israel, israel x iran, iran ceasefire, lebanon, hezbollah, peace deal"
2026-07-01T09:48:55.115600,2641010,israel-withdraws-from-lebanon-by,"Israel withdraws from Lebanon by August 31, 2026?",317047.4048829999,0.075,active,"geopolitics, iran ceasefire, iran, lebanon, israel, israel x iran, peace deal"
2026-07-01T09:48:57.056915,2099580,next-leader-out-of-power-before-2027-no-orban,Will Keir Starmer be the next leader out before 2027?,969609.0620360016,0.945,active,"politics, geopolitics, starmer, rewards 20, 4.5, 50, uk labour leadership"
2026-07-01T09:48:57.057034,2105921,uae-x-qatar-sever-diplomatic-relations-in-2026,UAE x Qatar sever diplomatic relations in 2026?,308150.2309429993,0.055,active,"opec, uae, geopolitics, oil, middle east, qatar"
