timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-06-28T17:26:04.625248,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,272890.9087830002,0.23,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-06-28T17:26:04.625256,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,498187.75629099924,0.695,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-06-28T17:26:04.625377,1394086,will-reza-pahlavi-enter-iran-by-june-30,Will Reza Pahlavi enter Iran by December 31?,1878263.0194410023,0.065,active,"israel, world, iran, middle east, geopolitics, shah, reza pahlavi, iran regime"
2026-06-28T17:26:04.625432,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",254607.19309800002,0.095,active,"maduro, politics, venezuela, geopolitics, trump"
2026-06-28T17:26:04.625444,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",270128.5554970004,0.195,active,"trump, geopolitics, politics, venezuela, maduro"
2026-06-28T17:26:04.625482,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,385892.62774200016,0.345,active,"politics, geopolitics, courts, nicolas maduro, trump, venezuela"
2026-06-28T17:26:04.625535,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1661305.6777550103,0.115,active,"trump-machado, venezuela, trump, politics, geopolitics, maduro, rewards 20, 4.5, 50"
2026-06-28T17:26:04.625540,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,1918669.289405008,0.8065,active,"trump-machado, venezuela, trump, politics, geopolitics, maduro, rewards 20, 4.5, 50"
2026-06-28T17:26:04.625582,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,451804.551455001,0.415,active,"politics, geopolitics, venezuela, trump, cuba"
2026-06-28T17:26:04.625605,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1023955.2853379984,0.225,active,"venezuela, trump, politics, geopolitics"
2026-06-28T17:26:04.625618,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,681744.6631070004,0.175,active,"politics, trump, venezuela, geopolitics, foreign policy, mexico cartel war, mencho"
2026-06-28T17:26:04.625635,1107582,us-strike-on-cuba-by,US strike on Cuba by December 31?,4518531.304977033,0.375,active,"geopolitics, venezuela, cuba"
2026-06-28T17:26:04.625641,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,2949951.0347740212,0.165,active,"politics, venezuela, geopolitics, cuba"
2026-06-28T17:26:05.370551,1122084,okx-ipo-in-2026,OKX IPO in 2026?,573157.2306380012,0.085,active,"crypto, pre-market, okx, ipos, finance, crypto listings"
2026-06-28T17:26:05.370690,1126504,will-the-us-acquire-any-part-of-greenland-in-2026,Will the US acquire part of Greenland in 2026?,10315067.763160067,0.095,active,"politics, greenland, trump, geopolitics, davos"
2026-06-28T17:26:05.370748,1130015,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will the Liberal Democratic Party of Russia (LDPR) gain the most seats in the next Russian parliamentary election?,2623220.8440429955,0.0605,active,"world elections, elections, global elections, putin, russia, world, politics, international election props"
2026-06-28T17:26:05.370760,1130012,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,5155026.026110997,0.585,active,"world elections, elections, global elections, putin, russia, world, politics, international election props"
2026-06-28T17:26:05.370766,1130016,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will New People (NL) gain the most seats in the next Russian parliamentary election?,1487561.0641060043,0.3265,active,"world elections, elections, global elections, putin, russia, world, politics, international election props"
2026-06-28T17:26:05.370843,1162139,fda-approves-retatrutide-this-year,FDA approves Retatrutide this year?,572528.4151439992,0.115,active,"drug, glp, eli lilly, science, chinese peptides, tech, fda"
2026-06-28T17:26:05.370853,1163699,clarity-act-signed-into-law-in-2026,Clarity Act signed into law in 2026?,1422741.3277289951,0.405,active,"crypto, trump, politics, crypto legal, us law"
2026-06-28T17:26:05.370872,1168141,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.25% at the end of 2026?,421904.9825089997,0.177,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-06-28T17:26:05.370876,1168139,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 3.75% at the end of 2026?,525377.7340680008,0.32,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-06-28T17:26:05.370883,1168140,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.0% at the end of 2026?,1365731.020909,0.2515,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-06-28T17:26:05.370887,1168142,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be ≥ 4.5% at the end of 2026?,2403815.078691002,0.101,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-06-28T17:26:05.370898,1170144,will-the-us-officially-declare-war-on-iran-by,"Will the US officially declare war on Iran by December 31, 2026?",617602.6301049993,0.055,active,"trump presidency, us-iran, iran, israel, middle east, world, geopolitics, politics"
2026-06-28T17:26:05.371039,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,274411.0743029988,0.085,active,"putin, russia, geopolitics, politics, military actions, armenia"
2026-06-28T17:26:10.590080,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",301629.8914799995,0.095,active,"comex gold features, finance, hide from new, commodities, gold"
2026-06-28T17:26:10.590177,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1045827.5677609998,0.695,active,"finance, ipos, openai, ai, sam altman, big tech, business, ipo, openai ipo"
2026-06-28T17:26:10.590282,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,385740.9355989993,0.865,active,"business, big tech, climate & science, ipo, science, sam altman, elon musk, ai, ipos, spacex, finance, openai, space, openai ipo"
2026-06-28T17:26:10.590296,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,476052.88009799947,0.139,active,"business, big tech, climate & science, ipo, science, sam altman, elon musk, ai, ipos, spacex, finance, openai, space, openai ipo"
2026-06-28T17:26:11.629508,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1019872.9703719995,0.1205,active,"brazil, politics, world, global elections, elections, international election props"
2026-06-28T17:26:11.629835,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,391106.4282320001,0.895,active,"china, trump, geopolitics, politics"
2026-06-28T17:26:11.630165,2158709,romanian-pm-bolojan-out-by,Romanian PM Bolojan out by June 30?,355543.7909999993,0.09,active,"romania, world, politics, romania government"
2026-06-28T17:26:12.731611,1469737,iran-leader-end-of-2026,Will Mojtaba Khamenei be head of state in Iran end of 2026?,2892287.301123984,0.841,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-06-28T17:26:12.732151,1535973,iran-leadership-change-by,Iran leadership change by December 31?,3014236.7503189747,0.155,active,"mojtaba, ayatollah, politics, iran regime, geopolitics, iran, khamenei, mojtaba khamenei, khamenei out, mojtaba out"
2026-06-28T17:26:12.732313,2554361,mojtaba-khamenei-public-appearance-by,Mojtaba Khamenei seen in public by July 31?,1098562.1785570008,0.23,active,"middle east, israel, iran, geopolitics"
2026-06-28T17:26:13.755798,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1406716.2875830024,0.165,active,"cuba, trump, pcc, overthrow, castro, geopolitics, communist party of cuba, miguel diaz-canel"
2026-06-28T17:26:13.755886,1568406,us-military-draft-authorized-in-2026,US military draft authorized in 2026?,444024.5612999995,0.076,active,"politics, trump, iran, u.s. x iran, geopolitics, conscript, selective service"
2026-06-28T17:26:13.756015,2170255,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by September 30?,455707.9731539999,0.105,active,"houthi, traffic, oil, geopolitics, iran, strait of hormuz, shipping, politics, cape of good hope, regional spillover, red sea, houthis"
2026-06-28T17:26:13.756098,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",1158825.5459980017,0.145,active,"china, politics, world, geopolitics"
2026-06-28T17:26:13.756157,1654958,fed-decision-in-july-181,Will there be no change in Fed interest rates after the July 2026 meeting?,4524451.693851002,0.815,active,"fomc, economic policy, economy, jerome powell, fed, fed rates, politics"
2026-06-28T17:26:13.756163,1654959,fed-decision-in-july-181,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,6444847.907146069,0.1615,active,"fomc, economic policy, economy, jerome powell, fed, fed rates, politics"
2026-06-28T17:26:14.721110,1731346,iran-agrees-to-surrender-enriched-uranium-stockpile-by,"Iran agrees to surrender enriched uranium stockpile by December 31, 2026?",1874465.1958810021,0.205,active,"geopolitics, trump, middle east, iran ceasefire, politics, u.s. x iran, iran, nuclear, negotiation topics"
2026-06-28T17:26:14.721318,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1195434.1646910002,0.285,active,"trump, nuclear, middle east, u.s. x iran, iran ceasefire, politics, geopolitics, iran, negotiation topics, peace deal"
2026-06-28T17:26:14.721393,2006983,us-obtains-iranian-enriched-uranium-by,US obtains Iranian enriched uranium by December 31?,1802834.7262660002,0.125,active,"trump, iran, u.s. x iran, geopolitics, iran ceasefire, politics, negotiation topics"
2026-06-28T17:26:14.721451,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,265880.41166700044,0.295,active,"trump cabinet, politics, geopolitics, trump, iran, hegseth"
2026-06-28T17:26:14.721460,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",260667.36501200017,0.115,active,"china, geopolitics, politics, taiwan"
2026-06-28T17:26:16.867624,2535844,israel-x-hezbollah-permanent-peace-deal-by,"Israel x Hezbollah permanent peace deal by July 31, 2026?",859398.9290299965,0.095,active,"geopolitics, iran, israel, israel x iran, iran ceasefire, lebanon, hezbollah, peace deal"
2026-06-28T17:26:16.867682,2126516,israel-x-iran-permanent-peace-deal-by,"Israel x Iran permanent peace deal by July 31, 2026?",383947.5627790015,0.055,active,"geopolitics, lebanon, iran ceasefire, israel, iran, israel x iran, hezbollah, peace deal"
2026-06-28T17:26:16.867721,2641010,israel-withdraws-from-lebanon-by,"Israel withdraws from Lebanon by August 31, 2026?",298184.15289500006,0.08,active,"geopolitics, iran ceasefire, iran, lebanon, israel, israel x iran, peace deal"
