timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-08-11T15:50:10.440786,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,3232667.8106820006,0.085,active,"cuba, politics, geopolitics, venezuela"
2026-08-11T15:50:10.440789,1108137,will-the-us-invade-a-latin-american-country-in-2026,Will the U.S. invade a Latin American country in 2026?,269559.98297099996,0.115,active,"venezuela, politics, trump, geopolitics, macro geopolitics"
2026-08-11T15:50:10.440828,1122084,okx-ipo-in-2026,OKX IPO in 2026?,588378.0761580002,0.08,active,"crypto listings, crypto, ipos, pre-market, okx, finance"
2026-08-11T15:50:10.440862,1126504,will-the-us-acquire-any-part-of-greenland-in-2026,Will the US acquire part of Greenland in 2026?,10551711.249254996,0.055,active,"davos, politics, trump, geopolitics, greenland"
2026-08-11T15:50:10.931145,1130012,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,6576800.130317002,0.665,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-08-11T15:50:10.931161,1130015,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will the Liberal Democratic Party of Russia (LDPR) gain the most seats in the next Russian parliamentary election?,3142592.191025999,0.053,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-08-11T15:50:10.931164,1130016,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will New People (NL) gain the most seats in the next Russian parliamentary election?,1962950.370542,0.2625,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-08-11T15:50:10.931226,1163699,clarity-act-signed-into-law-in-2026,Clarity Act (H.R.3633) signed into law in 2026?,6456991.863361999,0.205,active,"crypto, trump, politics, us law, crypto legal, clarity act"
2026-08-11T15:50:10.931238,1168139,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 3.75% at the end of 2026?,531598.903678,0.3655,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-08-11T15:50:10.931241,1168140,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.0% at the end of 2026?,1368745.259617,0.343,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-08-11T15:50:10.931243,1168141,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.25% at the end of 2026?,427166.8007359999,0.1365,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-08-11T15:50:10.931320,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,388333.157146,0.075,active,"politics, armenia, military actions, geopolitics, putin, russia, nato"
2026-08-11T15:50:12.881108,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",881391.3026430001,0.1,active,"gold, comex gold features, hide from new, commodities, finance"
2026-08-11T15:50:12.881136,2479348,tesla-and-spacex-merger-officially-announced-by-june-30,Tesla and SpaceX merger officially announced by September 30?,311985.71604,0.053,active,"tesla, elon musk, spacex, big tech, space, tech"
2026-08-11T15:50:12.881146,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1046086.4031869997,0.725,active,"finance, ipos, ai, big tech, openai, business, ipo, sam altman, openai ipo"
2026-08-11T15:50:13.463604,1302038,will-alberta-vote-for-independence-in-2026,Will Alberta vote for independence in 2026?,252903.13400800005,0.0745,active,"canada, world, politics, trump"
2026-08-11T15:50:13.463632,1316930,will-anyone-be-jailed-over-epstein-disclosures,Will anyone be jailed over Epstein disclosures? ,326983.5291190001,0.0745,active,"epstein, kash patel, politics, trump, pam bondi"
2026-08-11T15:50:13.463648,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,600758.557181,0.895,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-08-11T15:50:13.463655,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,716225.084833,0.096,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-08-11T15:50:13.463871,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1097732.436914,0.08,active,"brazil, politics, world, global elections, elections, international election props"
2026-08-11T15:50:13.463907,1366414,next-brazil-senate-election-most-seats-won,Will Partido Liberal (PL) win the most seats in the next Brazilian Senate election?,258914.44986999998,0.76,active,"elections, global elections, world, brazil, politics, international election props"
2026-08-11T15:50:13.463971,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,627954.1384389999,0.945,active,"china, trump, geopolitics, politics"
2026-08-11T15:50:13.463985,1388704,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by December 31, 2026?",772567.688365,0.055,active,"politics, supreme court , courts, alito, scotus"
2026-08-11T15:50:13.944154,1397281,will-russia-capture-all-of-kostyantynivka-by,"Will Russia capture all of Kostyantynivka by December 31, 2026?",496960.14407499996,0.515,active,"politics, ukraine map, geopolitics"
2026-08-11T15:50:13.944189,1403679,romanian-pm-bolojan-out-by,Romanian PM Bolojan out by December 31?,319391.7336079998,0.8695,active,"romania, politics, world, romania government"
2026-08-11T15:50:13.944217,1795655,kash-patel-out-by,Kash Patel out by December 31?,348929.00717700005,0.225,active,"politics, trump, trump cabinet"
2026-08-11T15:50:13.944305,1469737,iran-leader-end-of-2026,Will Mojtaba Khamenei be head of state in Iran end of 2026?,5928022.783272001,0.8115,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-08-11T15:50:13.944405,2730675,iran-leadership-change-by,Iran leadership change by September 30?,422093.70229199994,0.065,active,"politics, iran, iran regime, geopolitics, mojtaba, ayatollah, khamenei, mojtaba khamenei, khamenei out, mojtaba out"
2026-08-11T15:50:13.944416,1535973,iran-leadership-change-by,Iran leadership change by December 31?,3960308.9039059994,0.185,active,"politics, iran, iran regime, geopolitics, mojtaba, ayatollah, khamenei, mojtaba khamenei, khamenei out, mojtaba out"
2026-08-11T15:50:13.944442,2658302,mojtaba-khamenei-public-appearance-by,Mojtaba Khamenei seen in public by August 31?,394774.66681700014,0.0735,active,"middle east, israel, iran, geopolitics"
2026-08-11T15:50:13.944445,2771185,mojtaba-khamenei-public-appearance-by,Mojtaba Khamenei seen in public by December 31?,385933.912337,0.295,active,"middle east, israel, iran, geopolitics"
2026-08-11T15:50:14.459486,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1603680.765933001,0.13,active,"geopolitics, trump, cuba, pcc, overthrow, communist party of cuba, miguel diaz-canel, castro"
2026-08-11T15:50:14.459589,2170255,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by September 30?,1856764.0365790005,0.115,active,"politics, houthi, iran, traffic, strait of hormuz, oil, geopolitics, regional spillover, shipping, red sea, cape of good hope, houthis, yemen"
2026-08-11T15:50:14.459594,2853074,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by December 31?,289006.9861229999,0.18,active,"politics, houthi, iran, traffic, strait of hormuz, oil, geopolitics, regional spillover, shipping, red sea, cape of good hope, houthis, yemen"
2026-08-11T15:50:14.459638,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",2679013.4344470003,0.125,active,"china, politics, world, geopolitics"
2026-08-11T15:50:14.459760,1731346,iran-agrees-to-surrender-enriched-uranium-stockpile-by,"Iran agrees to surrender enriched uranium stockpile by December 31, 2026?",2113153.772165,0.085,active,"geopolitics, trump, middle east, iran ceasefire, politics, u.s. x iran, iran, nuclear, negotiation topics"
2026-08-11T15:50:14.459788,1734780,tyler-robinson-convicted-of-homicide,Tyler Robinson convicted of homicide?,276110.100792,0.405,active,"politics, charlie kirk, trump, culture, kirk, charlie"
2026-08-11T15:50:14.991462,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1567086.7665510003,0.16,active,"geopolitics, trump, nuclear, middle east, iran, u.s. x iran, iran ceasefire, politics, negotiation topics, peace deal"
2026-08-11T15:50:14.991493,1808547,fed-rate-hike-by,Fed Rate Hike by September 2026 Meeting?,756811.1958600001,0.415,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-08-11T15:50:14.991497,1808548,fed-rate-hike-by,Fed Rate Hike by October 2026 Meeting?,413379.268252,0.495,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-08-11T15:50:14.991504,2006983,us-obtains-iranian-enriched-uranium-by,US obtains Iranian enriched uranium by December 31?,2116714.3585829996,0.075,active,"politics, u.s. x iran, geopolitics, iran ceasefire, iran, trump, negotiation topics"
2026-08-11T15:50:14.991525,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,321608.6035329999,0.215,active,"trump cabinet, geopolitics, politics, trump, iran, hegseth"
2026-08-11T15:50:14.991530,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",418493.07942699996,0.085,active,"china, politics, geopolitics, taiwan"
2026-08-11T15:50:16.727350,2105921,uae-x-qatar-sever-diplomatic-relations-in-2026,UAE x Qatar sever diplomatic relations in 2026?,344206.45994,0.053,active,"uae, opec, middle east, qatar, geopolitics, oil"
2026-08-11T15:50:16.727529,2118801,fed-decisions-jun-sep,Will the Fed Pause–Pause–Pause in the next three decisions (Jun–Jul–Sep)?,283220.602584,0.565,active,"fed, fomc, economy, parlays, fed rates, jerome powell, cpi release"
2026-08-11T15:50:16.727535,2118805,fed-decisions-jun-sep,Will the Fed decide differently in the next three decisions (Jun–Jul–Sep)?,300210.41842099995,0.435,active,"fed, fomc, economy, parlays, fed rates, jerome powell, cpi release"
2026-08-11T15:50:16.727563,2126461,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by December 31?,705285.0627969999,0.125,active,"oil, geopolitics, commodities, finance, iran"
2026-08-11T15:50:17.344342,2154920,will-gamestop-acquire-ebay,Will GameStop acquire eBay?,2742968.507739,0.085,active,"acquisitions, finance"
2026-08-11T15:50:17.344412,2730712,israel-closes-its-airspace-by,Israel closes its airspace by August 31?,917437.2778720012,0.085,active,"politics, geopolitics, israel x iran, iran, israel, rewards 50, 4.5, 20"
2026-08-11T15:50:17.344444,2166671,next-prime-minister-of-romania-732,Will Sorin Grindeanu be the next Prime Minister of Romania?,427590.36468300014,0.1575,active,"politics, main election, global elections, elections, romania, bolojat, romania government"
2026-08-11T15:50:17.344500,2176270,strait-of-hormuz-traffic-returns-to-normal-by-december-31,Strait of Hormuz traffic returns to normal by December 31?,7752588.927367999,0.53,active,"politics, ships, geopolitics, economy, iran ceasefire, iran, transit, hormuz, strait of hormuz"
2026-08-11T15:50:17.955555,2243896,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by October 31, 2026?",838764.6251130003,0.135,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-08-11T15:50:17.955569,2243897,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by December 31, 2026?",2115640.2766360007,0.295,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-08-11T15:50:17.955648,2252244,fed-decision-in-september-762,Will there be no change in Fed interest rates after the September 2026 meeting?,5919728.401304999,0.585,active,"fomc, economic policy, fed rates, jerome powell, politics, fed, economy, cpi release"
2026-08-11T15:50:17.955651,2252245,fed-decision-in-september-762,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,5681463.834017002,0.385,active,"fomc, economic policy, fed rates, jerome powell, politics, fed, economy, cpi release"
2026-08-11T15:50:17.955726,2264327,russia-x-ukraine-ceasefire-by,"Russia x Ukraine ceasefire by October 31, 2026?",292501.34081500006,0.11,active,"geopolitics, ukraine peace deal, putin, zelensky, trump, ukraine, zelenskyy"
2026-08-11T15:50:17.955730,2264328,russia-x-ukraine-ceasefire-by,"Russia x Ukraine ceasefire by December 31, 2026?",330804.92647600005,0.215,active,"geopolitics, ukraine peace deal, putin, zelensky, trump, ukraine, zelenskyy"
