timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-07-27T09:42:06.935637,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",325876.3632390002,0.2,active,"trump, geopolitics, politics, venezuela, maduro"
2026-07-27T09:42:06.935649,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,431333.37238300004,0.335,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-07-27T09:42:06.935666,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1733810.130344989,0.1,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-07-27T09:42:06.935671,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,2320595.3367529884,0.82,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-07-27T09:42:06.935719,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,566357.8403350008,0.305,active,"cuba, politics, venezuela, geopolitics, trump"
2026-07-27T09:42:06.935736,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1044283.9593809987,0.25,active,"politics, geopolitics, venezuela, trump"
2026-07-27T09:42:06.935746,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,702543.932654,0.135,active,"mexico cartel war, mencho, trump, foreign policy, geopolitics, politics, venezuela"
2026-07-27T09:42:06.935755,1107582,us-strike-on-cuba-by,US strike on Cuba by December 31?,4886844.659731045,0.315,active,"cuba, venezuela, geopolitics"
2026-07-27T09:42:06.935759,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,3197987.4591560187,0.125,active,"cuba, politics, geopolitics, venezuela"
2026-07-27T09:42:06.935764,1108137,will-the-us-invade-a-latin-american-country-in-2026,Will the U.S. invade a Latin American country in 2026?,265696.24400800007,0.14,active,"venezuela, politics, trump, geopolitics, macro geopolitics"
2026-07-27T09:42:07.560861,1122084,okx-ipo-in-2026,OKX IPO in 2026?,583546.4690760013,0.09,active,"crypto listings, crypto, ipos, pre-market, okx, finance"
2026-07-27T09:42:07.560986,1126504,will-the-us-acquire-any-part-of-greenland-in-2026,Will the US acquire part of Greenland in 2026?,10484306.008411067,0.07,active,"davos, politics, trump, geopolitics, greenland"
2026-07-27T09:42:07.561047,1130012,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,5973807.931917006,0.565,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-07-27T09:42:07.561061,1130016,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will New People (NL) gain the most seats in the next Russian parliamentary election?,1784764.9722990089,0.362,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-07-27T09:42:07.561186,1163699,clarity-act-signed-into-law-in-2026,Clarity Act signed into law in 2026?,2760461.6075229812,0.375,active,"crypto, trump, politics, us law, crypto legal"
2026-07-27T09:42:07.561219,1168139,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 3.75% at the end of 2026?,530052.5308960011,0.266,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-27T09:42:07.561224,1168140,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.0% at the end of 2026?,1367593.1871659998,0.2765,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-27T09:42:07.561229,1168141,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.25% at the end of 2026?,424908.3261619995,0.229,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-27T09:42:07.561233,1168142,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be ≥ 4.5% at the end of 2026?,2406245.4636170017,0.0505,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-27T09:42:07.561256,1170144,will-the-us-officially-declare-war-on-iran-by,"Will the US officially declare war on Iran by December 31, 2026?",702194.9413309997,0.055,active,"us-iran, israel, iran, geopolitics, politics, middle east, world, trump presidency"
2026-07-27T09:42:07.561447,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,349141.0503249987,0.085,active,"politics, armenia, military actions, geopolitics, putin, russia"
2026-07-27T09:42:14.230846,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",703961.6693449992,0.095,active,"gold, comex gold features, hide from new, commodities, finance"
2026-07-27T09:42:14.230930,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1046078.6633249997,0.735,active,"finance, ipos, ai, big tech, openai, business, ipo, sam altman, openai ipo"
2026-07-27T09:42:14.230972,1316930,will-anyone-be-jailed-over-epstein-disclosures,Will anyone be jailed over Epstein disclosures? ,326838.0184569997,0.0955,active,"epstein, kash patel, politics, trump, pam bondi"
2026-07-27T09:42:14.230994,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,555636.9609240011,0.86,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-07-27T09:42:14.231003,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,661650.1638719982,0.1375,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-07-27T09:42:14.231335,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1081380.4631939998,0.1535,active,"brazil, politics, world, global elections, elections, international election props"
2026-07-27T09:42:14.231385,1366414,next-brazil-senate-election-most-seats-won,Will Partido Liberal (PL) win the most seats in the next Brazilian Senate election?,258305.45003300012,0.71,active,"elections, global elections, world, brazil, politics, international election props"
2026-07-27T09:42:15.447625,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,568432.3997489999,0.93,active,"china, trump, geopolitics, politics"
2026-07-27T09:42:15.447653,2744060,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by September 30, 2026?",834639.2891660029,0.055,active,"politics, supreme court , courts, alito, scotus"
2026-07-27T09:42:15.447663,1388704,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by December 31, 2026?",639338.826943,0.12,active,"politics, supreme court , courts, alito, scotus"
2026-07-27T09:42:15.447754,1397281,will-russia-capture-all-of-kostyantynivka-by,"Will Russia capture all of Kostyantynivka by December 31, 2026?",439506.8379490002,0.485,active,"politics, ukraine map, geopolitics"
2026-07-27T09:42:15.447782,1403679,romanian-pm-bolojan-out-by,Romanian PM Bolojan out by December 31?,312554.31964900065,0.9375,active,"romania, politics, world, romania government"
2026-07-27T09:42:15.447809,1795655,kash-patel-out-by,Kash Patel out by December 31?,311980.5608289996,0.315,active,"politics, trump, trump cabinet"
2026-07-27T09:42:15.447844,1422097,sbf-released-from-custody-in-2026,SBF released from custody in 2026?,444683.84155400045,0.0505,active,"politics, crypto, sam bankman-fried, culture, trump, ftx, crypto legal"
2026-07-27T09:42:15.447940,1469734,iran-leader-end-of-2026,Will there be no Head of State in Iran end of 2026?,1074988.9254129978,0.0615,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-07-27T09:42:15.447948,1469737,iran-leader-end-of-2026,Will Mojtaba Khamenei be head of state in Iran end of 2026?,5065846.093735974,0.796,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-07-27T09:42:16.913139,1535973,iran-leadership-change-by,Iran leadership change by December 31?,3479373.2389069675,0.205,active,"politics, iran, iran regime, geopolitics, mojtaba, ayatollah, khamenei, mojtaba khamenei, khamenei out, mojtaba out"
2026-07-27T09:42:16.913319,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1548710.6780630013,0.145,active,"geopolitics, trump, cuba, pcc, overthrow, communist party of cuba, miguel diaz-canel, castro"
2026-07-27T09:42:16.913395,2507618,kharg-island-no-longer-under-iranian-control-by-march-31,Kharg Island no longer under Iranian control by August 31?,2817929.0264220033,0.0555,active,"iran regime, iran, mojtaba khamenei, khamenei, geopolitics, kharg island, strait of hormuz, u.s. x iran, iran ceasefire"
2026-07-27T09:42:16.913455,2170255,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by September 30?,1369890.5275689682,0.145,active,"politics, houthi, iran, traffic, strait of hormuz, oil, geopolitics, regional spillover, shipping, red sea, cape of good hope, houthis, yemen"
2026-07-27T09:42:16.913466,2911874,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by August 31?,733763.1993389993,0.08,active,"politics, houthi, iran, traffic, strait of hormuz, oil, geopolitics, regional spillover, shipping, red sea, cape of good hope, houthis, yemen"
2026-07-27T09:42:16.913537,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",2208198.6550260014,0.125,active,"china, politics, world, geopolitics"
2026-07-27T09:42:16.913586,1654958,fed-decision-in-july-181,Will there be no change in Fed interest rates after the July 2026 meeting?,28598326.020894017,0.8065,active,"economic policy, economy, jerome powell, fomc, fed, fed rates, politics, cpi release"
2026-07-27T09:42:16.913596,1654959,fed-decision-in-july-181,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,19079551.518801477,0.1905,active,"economic policy, economy, jerome powell, fomc, fed, fed rates, politics, cpi release"
2026-07-27T09:42:17.864510,1697034,fed-decisions-apr-jul,Will the Fed Pause–Pause–Pause in the next three decisions (Apr–Jun–Jul)?,446051.2734370004,0.7935,active,"fed, parlays, economic policy, fed rates, economy, fomc, jerome powell"
2026-07-27T09:42:17.864547,1697038,fed-decisions-apr-jul,Will the Fed decide differently in the next three decisions (Apr–Jun–Jul)?,313784.65831400035,0.186,active,"fed, parlays, economic policy, fed rates, economy, fomc, jerome powell"
2026-07-27T09:42:17.864741,1731346,iran-agrees-to-surrender-enriched-uranium-stockpile-by,"Iran agrees to surrender enriched uranium stockpile by December 31, 2026?",2021697.5654710082,0.125,active,"geopolitics, trump, middle east, iran ceasefire, politics, u.s. x iran, iran, nuclear, negotiation topics"
2026-07-27T09:42:17.864815,1734780,tyler-robinson-convicted-of-homicide,Tyler Robinson convicted of homicide?,256117.37277399964,0.48,active,"politics, charlie kirk, trump, culture, kirk, charlie"
2026-07-27T09:42:17.864897,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1402538.4170279987,0.265,active,"geopolitics, trump, nuclear, middle east, iran, u.s. x iran, iran ceasefire, politics, negotiation topics, peace deal"
2026-07-27T09:42:17.864946,1808546,fed-rate-hike-by,Fed Rate Hike by July 2026 Meeting?,656922.2769280009,0.196,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-07-27T09:42:17.864957,1808547,fed-rate-hike-by,Fed Rate Hike by September 2026 Meeting?,469323.70690800005,0.545,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-07-27T09:42:17.864966,1808548,fed-rate-hike-by,Fed Rate Hike by October 2026 Meeting?,296752.6962629998,0.625,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-07-27T09:42:17.864988,2006983,us-obtains-iranian-enriched-uranium-by,US obtains Iranian enriched uranium by December 31?,1967572.1741159998,0.13,active,"politics, u.s. x iran, geopolitics, iran ceasefire, iran, trump, negotiation topics"
2026-07-27T09:42:17.865043,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,285792.99028800044,0.215,active,"trump cabinet, geopolitics, politics, trump, iran, hegseth"
2026-07-27T09:42:17.865057,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",393954.5024790001,0.095,active,"china, politics, geopolitics, taiwan"
2026-07-27T09:42:21.404860,2105921,uae-x-qatar-sever-diplomatic-relations-in-2026,UAE x Qatar sever diplomatic relations in 2026?,336366.5904789999,0.0505,active,"uae, opec, middle east, qatar, geopolitics, oil"
2026-07-27T09:42:22.562464,2126460,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by September 30?,717781.3536950004,0.059,active,"oil, geopolitics, commodities, finance, iran"
2026-07-27T09:42:22.562485,2126461,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by December 31?,585042.4258019996,0.135,active,"oil, geopolitics, commodities, finance, iran"
2026-07-27T09:42:22.562494,2126490,who-will-trump-talk-to,KRG declares independence from Iraq by December 31?,271318.3243120001,0.074,active,"politics, regional spillover, kurds, iraq, geopolitics, kurdistan, kurdistan regional government, iran"
2026-07-27T09:42:22.562708,2154920,will-gamestop-acquire-ebay,Will GameStop acquire eBay?,2251879.281887981,0.125,active,"acquisitions, finance"
2026-07-27T09:42:22.562798,2555351,israel-closes-its-airspace-by,Israel closes its airspace by July 31?,2635499.215290007,0.055,active,"politics, geopolitics, israel x iran, iran, israel, rewards 50, 4.5, 20"
2026-07-27T09:42:22.562804,2730712,israel-closes-its-airspace-by,Israel closes its airspace by August 31?,453668.98702600243,0.26,active,"politics, geopolitics, israel x iran, iran, israel, rewards 50, 4.5, 20"
2026-07-27T09:42:22.562860,2166671,next-prime-minister-of-romania-732,Will Sorin Grindeanu be the next Prime Minister of Romania?,416848.88551799965,0.119,active,"politics, main election, global elections, elections, romania, bolojat, romania government"
2026-07-27T09:42:23.665997,2176270,strait-of-hormuz-traffic-returns-to-normal-by-december-31,Strait of Hormuz traffic returns to normal by December 31?,6107859.14383599,0.565,active,"politics, ships, geopolitics, economy, iran ceasefire, iran, transit, hormuz, strait of hormuz"
2026-07-27T09:42:23.666286,2243896,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by October 31, 2026?",804524.5147020004,0.175,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-07-27T09:42:23.666295,2243897,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by December 31, 2026?",2066300.5739010044,0.355,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-07-27T09:42:23.666300,2602052,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by August 31, 2026?",310597.53334900003,0.075,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-07-27T09:42:23.666524,2252244,fed-decision-in-september-762,Will there be no change in Fed interest rates after the September 2026 meeting?,903977.8252719999,0.435,active,"fomc, economic policy, fed rates, jerome powell, politics, fed, economy"
2026-07-27T09:42:23.666537,2252245,fed-decision-in-september-762,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,1058198.816586001,0.495,active,"fomc, economic policy, fed rates, jerome powell, politics, fed, economy"
