timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-07-24T11:29:02.418293,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,430357.118595,0.34,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-07-24T11:29:02.418313,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1727441.3401889883,0.105,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-07-24T11:29:02.418320,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,2123156.5850330135,0.812,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-07-24T11:29:02.418376,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,562094.7533430008,0.29,active,"cuba, politics, venezuela, geopolitics, trump"
2026-07-24T11:29:02.418393,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1043500.3775629987,0.24,active,"politics, geopolitics, venezuela, trump"
2026-07-24T11:29:02.418404,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,702075.439322,0.115,active,"mexico cartel war, mencho, trump, foreign policy, geopolitics, politics, venezuela"
2026-07-24T11:29:02.418414,1107582,us-strike-on-cuba-by,US strike on Cuba by December 31?,4868778.469635043,0.335,active,"cuba, venezuela, geopolitics"
2026-07-24T11:29:02.418419,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,3193932.4907520185,0.145,active,"cuba, politics, geopolitics, venezuela"
2026-07-24T11:29:02.418425,1108137,will-the-us-invade-a-latin-american-country-in-2026,Will the U.S. invade a Latin American country in 2026?,264636.83400800003,0.165,active,"venezuela, politics, trump, geopolitics, macro geopolitics"
2026-07-24T11:29:02.956227,1122084,okx-ipo-in-2026,OKX IPO in 2026?,583535.4690760013,0.095,active,"crypto listings, crypto, ipos, pre-market, okx, finance"
2026-07-24T11:29:02.956309,1126504,will-the-us-acquire-any-part-of-greenland-in-2026,Will the US acquire part of Greenland in 2026?,10482681.993634066,0.065,active,"davos, politics, trump, geopolitics, greenland"
2026-07-24T11:29:02.956348,1130012,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,5897064.336562007,0.565,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-07-24T11:29:02.956357,1130016,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will New People (NL) gain the most seats in the next Russian parliamentary election?,1763450.238669008,0.3685,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-07-24T11:29:02.956425,1163699,clarity-act-signed-into-law-in-2026,Clarity Act signed into law in 2026?,2498720.8907489954,0.375,active,"crypto, trump, politics, us law, crypto legal"
2026-07-24T11:29:02.956440,1168139,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 3.75% at the end of 2026?,529894.1186750012,0.309,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-24T11:29:02.956443,1168140,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.0% at the end of 2026?,1367341.6742299998,0.265,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-24T11:29:02.956447,1168141,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.25% at the end of 2026?,424706.37183099956,0.1895,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-24T11:29:02.956450,1168142,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be ≥ 4.5% at the end of 2026?,2405882.587674002,0.0625,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-24T11:29:02.956550,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,343365.7433779987,0.085,active,"politics, armenia, military actions, geopolitics, putin, russia"
2026-07-24T11:29:07.252006,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",666356.5801939992,0.105,active,"gold, comex gold features, hide from new, commodities, finance"
2026-07-24T11:29:07.252084,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1046078.6633249997,0.735,active,"finance, ipos, ai, big tech, openai, business, ipo, sam altman, openai ipo"
2026-07-24T11:29:07.252123,1316930,will-anyone-be-jailed-over-epstein-disclosures,Will anyone be jailed over Epstein disclosures? ,326512.71513699973,0.122,active,"epstein, kash patel, politics, trump, pam bondi"
2026-07-24T11:29:07.252142,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,534185.6112360009,0.855,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-07-24T11:29:07.252151,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,660159.6216659984,0.142,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-07-24T11:29:07.252449,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1060051.269203,0.157,active,"brazil, politics, world, global elections, elections, international election props"
2026-07-24T11:29:07.252478,1366414,next-brazil-senate-election-most-seats-won,Will Partido Liberal (PL) win the most seats in the next Brazilian Senate election?,256907.90779100006,0.645,active,"elections, global elections, world, brazil, politics, international election props"
2026-07-24T11:29:08.039893,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,566059.3760869999,0.935,active,"china, trump, geopolitics, politics"
2026-07-24T11:29:08.039916,2744060,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by September 30, 2026?",829945.726505003,0.065,active,"politics, supreme court , courts, alito, scotus"
2026-07-24T11:29:08.039925,1388704,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by December 31, 2026?",638120.1867399999,0.125,active,"politics, supreme court , courts, alito, scotus"
2026-07-24T11:29:08.040001,1397281,will-russia-capture-all-of-kostyantynivka-by,"Will Russia capture all of Kostyantynivka by December 31, 2026?",426939.96856700035,0.42,active,"politics, ukraine map, geopolitics"
2026-07-24T11:29:08.040053,1795655,kash-patel-out-by,Kash Patel out by December 31?,305168.0038299997,0.355,active,"politics, trump, trump cabinet"
2026-07-24T11:29:08.040075,1422097,sbf-released-from-custody-in-2026,SBF released from custody in 2026?,444585.17047200043,0.053,active,"politics, crypto, sam bankman-fried, culture, trump, ftx, crypto legal"
2026-07-24T11:29:08.040157,1469734,iran-leader-end-of-2026,Will there be no Head of State in Iran end of 2026?,1017704.4100569984,0.0675,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-07-24T11:29:08.040165,1469737,iran-leader-end-of-2026,Will Mojtaba Khamenei be head of state in Iran end of 2026?,4904965.972120936,0.723,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-07-24T11:29:08.822198,1535973,iran-leadership-change-by,Iran leadership change by December 31?,3417110.884559968,0.275,active,"politics, iran, iran regime, geopolitics, mojtaba, ayatollah, khamenei, mojtaba khamenei, khamenei out, mojtaba out"
2026-07-24T11:29:08.822355,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1532254.823592001,0.155,active,"geopolitics, trump, cuba, pcc, overthrow, communist party of cuba, miguel diaz-canel, castro"
2026-07-24T11:29:08.822414,2507618,kharg-island-no-longer-under-iranian-control-by-march-31,Kharg Island no longer under Iranian control by August 31?,2387026.5916190064,0.101,active,"iran regime, iran, mojtaba khamenei, khamenei, geopolitics, kharg island, strait of hormuz, u.s. x iran, iran ceasefire"
2026-07-24T11:29:08.822464,2170255,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by September 30?,1262287.8839039728,0.21,active,"politics, houthi, iran, traffic, strait of hormuz, oil, geopolitics, regional spillover, shipping, red sea, cape of good hope, houthis, yemen"
2026-07-24T11:29:08.822472,2911874,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by August 31?,602154.4337600007,0.145,active,"politics, houthi, iran, traffic, strait of hormuz, oil, geopolitics, regional spillover, shipping, red sea, cape of good hope, houthis, yemen"
2026-07-24T11:29:08.822528,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",2186781.1125100018,0.115,active,"china, politics, world, geopolitics"
2026-07-24T11:29:08.822561,1654958,fed-decision-in-july-181,Will there be no change in Fed interest rates after the July 2026 meeting?,26109750.359868545,0.7575,active,"economic policy, economy, jerome powell, fomc, fed, fed rates, politics, cpi release"
2026-07-24T11:29:08.822576,1654959,fed-decision-in-july-181,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,18155352.543115713,0.2385,active,"economic policy, economy, jerome powell, fomc, fed, fed rates, politics, cpi release"
2026-07-24T11:29:09.647045,1697034,fed-decisions-apr-jul,Will the Fed Pause–Pause–Pause in the next three decisions (Apr–Jun–Jul)?,417990.260515,0.7495,active,"fed, parlays, economic policy, fed rates, economy, fomc, jerome powell"
2026-07-24T11:29:09.647067,1697038,fed-decisions-apr-jul,Will the Fed decide differently in the next three decisions (Apr–Jun–Jul)?,309017.1495330003,0.247,active,"fed, parlays, economic policy, fed rates, economy, fomc, jerome powell"
2026-07-24T11:29:09.647169,1731346,iran-agrees-to-surrender-enriched-uranium-stockpile-by,"Iran agrees to surrender enriched uranium stockpile by December 31, 2026?",1988651.4846960085,0.135,active,"geopolitics, trump, middle east, iran ceasefire, politics, u.s. x iran, iran, nuclear, negotiation topics"
2026-07-24T11:29:09.647215,1734780,tyler-robinson-convicted-of-homicide,Tyler Robinson convicted of homicide?,252498.90453499966,0.49,active,"politics, charlie kirk, trump, culture, kirk, charlie"
2026-07-24T11:29:09.647257,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1352775.5930129986,0.225,active,"geopolitics, trump, nuclear, middle east, iran, u.s. x iran, iran ceasefire, politics, negotiation topics, peace deal"
2026-07-24T11:29:09.647283,1808546,fed-rate-hike-by,Fed Rate Hike by July 2026 Meeting?,614173.1686640003,0.2205,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-07-24T11:29:09.647288,1808547,fed-rate-hike-by,Fed Rate Hike by September 2026 Meeting?,446003.1325920003,0.605,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-07-24T11:29:09.647292,1808548,fed-rate-hike-by,Fed Rate Hike by October 2026 Meeting?,285133.1290639998,0.695,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-07-24T11:29:09.647301,2006983,us-obtains-iranian-enriched-uranium-by,US obtains Iranian enriched uranium by December 31?,1958901.1320609997,0.135,active,"politics, u.s. x iran, geopolitics, iran ceasefire, iran, trump, negotiation topics"
2026-07-24T11:29:09.647331,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,284998.3202880004,0.215,active,"trump cabinet, geopolitics, politics, trump, iran, hegseth"
2026-07-24T11:29:09.647338,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",391506.9785730002,0.095,active,"china, politics, geopolitics, taiwan"
2026-07-24T11:29:13.392679,2126460,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by September 30?,678474.8013020006,0.1025,active,"oil, geopolitics, commodities, finance, iran"
2026-07-24T11:29:13.392706,2126461,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by December 31?,528010.118529,0.19,active,"oil, geopolitics, commodities, finance, iran"
2026-07-24T11:29:13.392989,2154920,will-gamestop-acquire-ebay,Will GameStop acquire eBay?,2216217.022826988,0.135,active,"acquisitions, finance"
2026-07-24T11:29:13.393125,2555351,israel-closes-its-airspace-by,Israel closes its airspace by July 31?,2224826.559401997,0.375,active,"politics, geopolitics, israel x iran, iran, israel, rewards 50, 4.5, 20"
2026-07-24T11:29:13.393136,2730712,israel-closes-its-airspace-by,Israel closes its airspace by August 31?,374885.9667320016,0.57,active,"politics, geopolitics, israel x iran, iran, israel, rewards 50, 4.5, 20"
2026-07-24T11:29:13.393145,2977246,israel-closes-its-airspace-by,Israel closes its airspace by July 24?,590266.7117629997,0.055,active,"politics, geopolitics, israel x iran, iran, israel, rewards 50, 4.5, 20"
2026-07-24T11:29:13.393222,2166671,next-prime-minister-of-romania-732,Will Sorin Grindeanu be the next Prime Minister of Romania?,413797.6419959996,0.1335,active,"politics, main election, global elections, elections, romania, bolojat, romania government"
2026-07-24T11:29:14.529754,2176270,strait-of-hormuz-traffic-returns-to-normal-by-december-31,Strait of Hormuz traffic returns to normal by December 31?,5833031.710169994,0.515,active,"politics, ships, geopolitics, economy, iran ceasefire, iran, transit, hormuz, strait of hormuz"
2026-07-24T11:29:14.529988,2243896,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by October 31, 2026?",748184.3855040007,0.235,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-07-24T11:29:14.529996,2243897,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by December 31, 2026?",2048492.7801050039,0.365,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-07-24T11:29:14.530001,2602052,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by August 31, 2026?",281701.19387100014,0.095,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-07-24T11:29:14.530122,2252244,fed-decision-in-september-762,Will there be no change in Fed interest rates after the September 2026 meeting?,859762.6237850004,0.405,active,"fomc, economic policy, fed rates, jerome powell, politics, fed, economy"
2026-07-24T11:29:14.530127,2252245,fed-decision-in-september-762,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,1027131.2934410014,0.515,active,"fomc, economic policy, fed rates, jerome powell, politics, fed, economy"
