timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-07-11T09:14:34.524746,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,427053.132678,0.32,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-07-11T09:14:34.524799,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1709957.9373999878,0.14,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-07-11T09:14:34.524818,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,2073915.5145000103,0.7785,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-07-11T09:14:34.524956,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,511122.03881100065,0.335,active,"cuba, politics, venezuela, geopolitics, trump"
2026-07-11T09:14:34.525009,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1026945.4793949983,0.18,active,"politics, geopolitics, venezuela, trump"
2026-07-11T09:14:35.502805,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,688464.8779550003,0.105,active,"mexico cartel war, mencho, trump, foreign policy, geopolitics, politics, venezuela"
2026-07-11T09:14:35.502860,1107582,us-strike-on-cuba-by,US strike on Cuba by December 31?,4681779.2648960315,0.325,active,"cuba, venezuela, geopolitics"
2026-07-11T09:14:35.502878,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,3059969.5329060187,0.125,active,"cuba, politics, geopolitics, venezuela"
2026-07-11T09:14:35.502893,1108137,will-the-us-invade-a-latin-american-country-in-2026,Will the U.S. invade a Latin American country in 2026?,257520.60833299998,0.185,active,"venezuela, politics, trump, geopolitics, macro geopolitics"
2026-07-11T09:14:35.503052,1122084,okx-ipo-in-2026,OKX IPO in 2026?,574335.7779690012,0.11,active,"crypto listings, crypto, ipos, pre-market, okx, finance"
2026-07-11T09:14:35.503170,1126504,will-the-us-acquire-any-part-of-greenland-in-2026,Will the US acquire part of Greenland in 2026?,10399254.262680072,0.06,active,"davos, politics, trump, geopolitics, greenland"
2026-07-11T09:14:35.503251,1130012,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,5645397.634066998,0.53,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-07-11T09:14:35.503279,1130016,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will New People (NL) gain the most seats in the next Russian parliamentary election?,1692560.2016350082,0.41,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-07-11T09:14:35.503438,1162139,fda-approves-retatrutide-this-year,FDA approves Retatrutide this year?,575625.4098799992,0.12,active,"science, fda, tech, drug, chinese peptides, glp, eli lilly"
2026-07-11T09:14:35.503461,1163699,clarity-act-signed-into-law-in-2026,Clarity Act signed into law in 2026?,1588760.5286679966,0.435,active,"crypto, trump, politics, us law, crypto legal"
2026-07-11T09:14:35.503504,1168139,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 3.75% at the end of 2026?,527365.2076940011,0.305,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-11T09:14:35.503514,1168140,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.0% at the end of 2026?,1366468.3661739996,0.2915,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-11T09:14:35.503523,1168141,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.25% at the end of 2026?,423167.7613269997,0.194,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-11T09:14:35.503563,1170144,will-the-us-officially-declare-war-on-iran-by,"Will the US officially declare war on Iran by December 31, 2026?",634389.1763359992,0.055,active,"us-iran, israel, iran, geopolitics, politics, middle east, world, trump presidency"
2026-07-11T09:14:35.503773,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,305480.19954799867,0.095,active,"politics, armenia, military actions, geopolitics, putin, russia"
2026-07-11T09:14:39.961927,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",368397.7717339994,0.095,active,"gold, comex gold features, hide from new, commodities, finance"
2026-07-11T09:14:39.962463,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1045995.5930619998,0.715,active,"finance, ipos, ai, big tech, openai, business, ipo, sam altman, openai ipo"
2026-07-11T09:14:39.962619,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,509897.5781639997,0.875,active,"climate & science, ipo, science, elon musk, openai, business, ai, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-07-11T09:14:39.962643,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,630684.076465999,0.127,active,"climate & science, ipo, science, elon musk, openai, business, ai, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-07-11T09:14:40.853528,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1032945.7862009999,0.087,active,"brazil, politics, world, global elections, elections, international election props"
2026-07-11T09:14:40.853628,1366414,next-brazil-senate-election-most-seats-won,Will Partido Liberal (PL) win the most seats in the next Brazilian Senate election?,250579.20884599996,0.875,active,"elections, global elections, world, brazil, politics, international election props"
2026-07-11T09:14:40.853786,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,410500.23541899986,0.935,active,"china, trump, geopolitics, politics"
2026-07-11T09:14:40.853827,2744060,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by September 30, 2026?",521654.27705400076,0.125,active,"politics, supreme court , courts, alito, scotus"
2026-07-11T09:14:40.853846,1388704,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by December 31, 2026?",583013.0528929995,0.205,active,"politics, supreme court , courts, alito, scotus"
2026-07-11T09:14:40.853995,1397281,will-russia-capture-all-of-kostyantynivka-by,"Will Russia capture all of Kostyantynivka by December 31, 2026?",346377.6673910003,0.445,active,"ukraine, politics, ukraine map, geopolitics"
2026-07-11T09:14:40.854077,1795655,kash-patel-out-by,Kash Patel out by December 31?,269307.6233449999,0.495,active,"politics, trump, trump cabinet"
2026-07-11T09:14:41.995105,1469737,iran-leader-end-of-2026,Will Mojtaba Khamenei be head of state in Iran end of 2026?,3044894.2700389973,0.826,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-07-11T09:14:41.995365,1535973,iran-leadership-change-by,Iran leadership change by December 31?,3231598.8218239755,0.165,active,"politics, iran, iran regime, geopolitics, mojtaba, ayatollah, khamenei, mojtaba khamenei, khamenei out, mojtaba out"
2026-07-11T09:14:41.995530,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1459687.3443020014,0.12,active,"geopolitics, trump, cuba, pcc, overthrow, communist party of cuba, miguel diaz-canel, castro"
2026-07-11T09:14:41.995572,1568406,us-military-draft-authorized-in-2026,US military draft authorized in 2026?,448600.42526499974,0.051,active,"politics, trump, iran, u.s. x iran, geopolitics, conscript, selective service"
2026-07-11T09:14:43.223639,2170255,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by September 30?,637207.9841190003,0.125,active,"politics, houthi, iran, traffic, strait of hormuz, oil, geopolitics, regional spillover, shipping, red sea, cape of good hope, houthis"
2026-07-11T09:14:43.223852,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",1665048.9710470014,0.115,active,"china, politics, world, geopolitics"
2026-07-11T09:14:43.223982,1654958,fed-decision-in-july-181,Will there be no change in Fed interest rates after the July 2026 meeting?,13033095.57863302,0.775,active,"economic policy, economy, jerome powell, fomc, fed, fed rates, politics"
2026-07-11T09:14:43.223995,1654959,fed-decision-in-july-181,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,11588094.932331113,0.2165,active,"economic policy, economy, jerome powell, fomc, fed, fed rates, politics"
2026-07-11T09:14:43.224442,1731346,iran-agrees-to-surrender-enriched-uranium-stockpile-by,"Iran agrees to surrender enriched uranium stockpile by December 31, 2026?",1963229.5218090096,0.135,active,"geopolitics, trump, middle east, iran ceasefire, politics, u.s. x iran, iran, nuclear, negotiation topics"
2026-07-11T09:14:43.224590,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1290311.4136539986,0.235,active,"geopolitics, trump, nuclear, middle east, iran, u.s. x iran, iran ceasefire, politics, negotiation topics, peace deal"
2026-07-11T09:14:43.224632,1808546,fed-rate-hike-by,Fed Rate Hike by July 2026 Meeting?,326751.0329189997,0.2125,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy"
2026-07-11T09:14:43.224657,2006983,us-obtains-iranian-enriched-uranium-by,US obtains Iranian enriched uranium by December 31?,1846230.673975999,0.115,active,"politics, u.s. x iran, geopolitics, iran ceasefire, iran, trump, negotiation topics"
2026-07-11T09:14:43.224719,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,278226.56270300044,0.255,active,"trump cabinet, geopolitics, politics, trump, iran, hegseth"
2026-07-11T09:14:43.224733,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",326673.9938490003,0.085,active,"china, politics, geopolitics, taiwan"
2026-07-11T09:14:48.468385,2126460,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by September 30?,449821.8871110011,0.051,active,"oil, geopolitics, commodities, finance, iran"
2026-07-11T09:14:48.468423,2126461,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by December 31?,320583.5350589996,0.115,active,"oil, geopolitics, commodities, finance, iran"
2026-07-11T09:14:48.468818,2154920,will-gamestop-acquire-ebay,Will GameStop acquire eBay?,2013555.61246399,0.125,active,"acquisitions, finance"
2026-07-11T09:14:48.468991,2555351,israel-closes-its-airspace-by,Israel closes its airspace by July 31?,1176214.073563,0.105,active,"politics, geopolitics, israel x iran, iran, israel, rewards 50, 4.5, 20"
2026-07-11T09:14:48.469116,2166671,next-prime-minister-of-romania-732,Will Sorin Grindeanu be the next Prime Minister of Romania?,401129.7245249995,0.1835,active,"politics, main election, global elections, elections, romania, bolojat, romania government"
