timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-07-02T08:00:59.887419,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,1990391.7600470094,0.8045,active,"trump-machado, venezuela, trump, politics, geopolitics, maduro, rewards 20, 4.5, 50"
2026-07-02T08:00:59.887471,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,467768.3929230006,0.365,active,"politics, geopolitics, venezuela, trump, cuba"
2026-07-02T08:00:59.887492,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1024499.2612569983,0.205,active,"venezuela, trump, politics, geopolitics"
2026-07-02T08:00:59.887504,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,682609.6203480002,0.17,active,"politics, trump, venezuela, geopolitics, foreign policy, mexico cartel war, mencho"
2026-07-02T08:00:59.887519,1107582,us-strike-on-cuba-by,US strike on Cuba by December 31?,4566573.482205035,0.385,active,"geopolitics, venezuela, cuba"
2026-07-02T08:00:59.887525,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,3007121.624983019,0.155,active,"politics, venezuela, geopolitics, cuba"
2026-07-02T08:00:59.887651,1122084,okx-ipo-in-2026,OKX IPO in 2026?,573359.8570610011,0.1,active,"crypto, pre-market, okx, ipos, finance, crypto listings"
2026-07-02T08:00:59.887786,1126504,will-the-us-acquire-any-part-of-greenland-in-2026,Will the US acquire part of Greenland in 2026?,10330778.059827067,0.085,active,"politics, greenland, trump, geopolitics, davos"
2026-07-02T08:00:59.887827,1129894,russia-parliamentary-election-winner,Will United Russia (ER) win the most seats in the next Russian parliamentary election?,599968.6954130012,0.9395,active,"putin, russia, world, elections, world elections, global elections, politics, russia election, main election"
2026-07-02T08:00:59.887850,1130015,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will the Liberal Democratic Party of Russia (LDPR) gain the most seats in the next Russian parliamentary election?,2660865.5724099954,0.0705,active,"world elections, elections, global elections, putin, russia, world, politics, international election props"
2026-07-02T08:00:59.887864,1130012,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,5331501.403826992,0.565,active,"world elections, elections, global elections, putin, russia, world, politics, international election props"
2026-07-02T08:00:59.887871,1130016,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will New People (NL) gain the most seats in the next Russian parliamentary election?,1500841.0089910051,0.3335,active,"world elections, elections, global elections, putin, russia, world, politics, international election props"
2026-07-02T08:00:59.887949,1162139,fda-approves-retatrutide-this-year,FDA approves Retatrutide this year?,575289.6178319992,0.145,active,"drug, glp, eli lilly, science, chinese peptides, tech, fda"
2026-07-02T08:00:59.887959,1163699,clarity-act-signed-into-law-in-2026,Clarity Act signed into law in 2026?,1484520.8512209966,0.39,active,"crypto, trump, politics, crypto legal, us law"
2026-07-02T08:00:59.887976,1168141,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.25% at the end of 2026?,422427.3665429997,0.1655,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-07-02T08:00:59.887982,1168139,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 3.75% at the end of 2026?,526385.5905280012,0.289,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-07-02T08:00:59.887990,1168140,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.0% at the end of 2026?,1366056.4338049998,0.193,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-07-02T08:00:59.887994,1168142,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be ≥ 4.5% at the end of 2026?,2404027.198691002,0.0825,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-07-02T08:00:59.888008,1170144,will-the-us-officially-declare-war-on-iran-by,"Will the US officially declare war on Iran by December 31, 2026?",618061.2188739993,0.055,active,"trump presidency, us-iran, iran, israel, middle east, world, geopolitics, politics"
2026-07-02T08:01:00.683866,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,279180.26449599874,0.085,active,"putin, russia, geopolitics, politics, military actions, armenia"
2026-07-02T08:01:03.986783,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",334772.7880269995,0.065,active,"comex gold features, finance, hide from new, commodities, gold"
2026-07-02T08:01:03.986843,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1045850.6477609997,0.725,active,"finance, ipos, openai, ai, sam altman, big tech, business, ipo, openai ipo"
2026-07-02T08:01:03.986908,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,471367.54088599933,0.83,active,"business, big tech, climate & science, ipo, science, sam altman, elon musk, ai, ipos, spacex, finance, openai, space, openai ipo"
2026-07-02T08:01:03.986917,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,553674.4687239993,0.1635,active,"business, big tech, climate & science, ipo, science, sam altman, elon musk, ai, ipos, spacex, finance, openai, space, openai ipo"
2026-07-02T08:01:04.874908,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1025861.3454079999,0.109,active,"brazil, politics, world, global elections, elections, international election props"
2026-07-02T08:01:04.875094,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,395745.93094800005,0.905,active,"china, trump, geopolitics, politics"
2026-07-02T08:01:04.875127,1388704,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by December 31, 2026?",423531.45052599965,0.275,active,"supreme court , courts, politics, alito, scotus"
2026-07-02T08:01:04.875330,1397281,will-russia-capture-all-of-kostyantynivka-by,"Will Russia capture all of Kostyantynivka by December 31, 2026?",255591.96294700008,0.39,active,"ukraine, politics, ukraine map, geopolitics"
2026-07-02T08:01:05.812754,1469737,iran-leader-end-of-2026,Will Mojtaba Khamenei be head of state in Iran end of 2026?,2932660.1429129913,0.8335,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-07-02T08:01:05.812968,1535973,iran-leadership-change-by,Iran leadership change by December 31?,3044539.1005079756,0.155,active,"mojtaba, ayatollah, politics, iran regime, geopolitics, iran, khamenei, mojtaba khamenei, khamenei out, mojtaba out"
2026-07-02T08:01:05.813029,2554361,mojtaba-khamenei-public-appearance-by,Mojtaba Khamenei seen in public by July 31?,1179747.1660040016,0.265,active,"middle east, israel, iran, geopolitics"
2026-07-02T08:01:05.813127,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1424489.7691690011,0.125,active,"cuba, trump, pcc, overthrow, castro, geopolitics, communist party of cuba, miguel diaz-canel"
2026-07-02T08:01:06.619294,1568406,us-military-draft-authorized-in-2026,US military draft authorized in 2026?,444918.23303999973,0.0725,active,"politics, trump, iran, u.s. x iran, geopolitics, conscript, selective service"
2026-07-02T08:01:06.619402,2170255,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by September 30?,476711.26750099985,0.085,active,"houthi, traffic, oil, geopolitics, iran, strait of hormuz, shipping, politics, cape of good hope, regional spillover, red sea, houthis"
2026-07-02T08:01:06.619532,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",1473636.081837,0.115,active,"china, politics, world, geopolitics"
2026-07-02T08:01:06.619574,1654958,fed-decision-in-july-181,Will there be no change in Fed interest rates after the July 2026 meeting?,6095614.869037024,0.805,active,"fomc, economic policy, economy, jerome powell, fed, fed rates, politics"
2026-07-02T08:01:06.619579,1654959,fed-decision-in-july-181,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,7339853.287109052,0.1765,active,"fomc, economic policy, economy, jerome powell, fed, fed rates, politics"
2026-07-02T08:01:06.619848,1731346,iran-agrees-to-surrender-enriched-uranium-stockpile-by,"Iran agrees to surrender enriched uranium stockpile by December 31, 2026?",1900173.5304380013,0.175,active,"geopolitics, trump, middle east, iran ceasefire, politics, u.s. x iran, iran, nuclear, negotiation topics"
2026-07-02T08:01:07.400811,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1220452.4688050002,0.295,active,"trump, nuclear, middle east, u.s. x iran, iran ceasefire, politics, geopolitics, iran, negotiation topics, peace deal"
2026-07-02T08:01:07.400865,2006983,us-obtains-iranian-enriched-uranium-by,US obtains Iranian enriched uranium by December 31?,1808027.769718,0.125,active,"trump, iran, u.s. x iran, geopolitics, iran ceasefire, politics, negotiation topics"
2026-07-02T08:01:07.400893,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,270793.3212750004,0.24,active,"trump cabinet, politics, geopolitics, trump, iran, hegseth"
2026-07-02T08:01:07.400899,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",289351.75290200027,0.115,active,"china, geopolitics, politics, taiwan"
2026-07-02T08:01:08.169578,2641010,israel-withdraws-from-lebanon-by,"Israel withdraws from Lebanon by August 31, 2026?",321239.95117999986,0.065,active,"geopolitics, iran ceasefire, iran, lebanon, israel, israel x iran, peace deal"
2026-07-02T08:01:10.596533,2105921,uae-x-qatar-sever-diplomatic-relations-in-2026,UAE x Qatar sever diplomatic relations in 2026?,308203.3256629993,0.055,active,"opec, uae, geopolitics, oil, middle east, qatar"
2026-07-02T08:01:10.596914,2126461,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by December 31?,251451.6439859998,0.085,active,"geopolitics, commodities, oil, finance, iran"
