timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-07-31T17:50:25.999347,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",328031.78718600003,0.18,active,"trump, geopolitics, politics, venezuela, maduro"
2026-07-31T17:50:25.999364,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,432937.87818400003,0.355,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-07-31T17:50:25.999390,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1744026.566403001,0.095,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-07-31T17:50:25.999397,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,2605556.2735379995,0.8205,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-07-31T17:50:25.999463,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,575929.0976170001,0.235,active,"cuba, politics, venezuela, geopolitics, trump"
2026-07-31T17:50:25.999487,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1046010.7771849997,0.23,active,"politics, geopolitics, venezuela, trump"
2026-07-31T17:50:25.999499,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,705281.3114270003,0.12,active,"mexico cartel war, mencho, trump, foreign policy, geopolitics, politics, venezuela"
2026-07-31T17:50:25.999510,1107582,us-strike-on-cuba-by,US strike on Cuba by December 31?,4911034.8927179985,0.275,active,"cuba, venezuela, geopolitics"
2026-07-31T17:50:25.999515,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,3215618.1319710016,0.105,active,"cuba, politics, geopolitics, venezuela"
2026-07-31T17:50:25.999523,1108137,will-the-us-invade-a-latin-american-country-in-2026,Will the U.S. invade a Latin American country in 2026?,267735.07534000004,0.145,active,"venezuela, politics, trump, geopolitics, macro geopolitics"
2026-07-31T17:50:26.957327,1122084,okx-ipo-in-2026,OKX IPO in 2026?,585623.3161579999,0.085,active,"crypto listings, crypto, ipos, pre-market, okx, finance"
2026-07-31T17:50:26.957463,1126504,will-the-us-acquire-any-part-of-greenland-in-2026,Will the US acquire part of Greenland in 2026?,10532357.682804998,0.055,active,"davos, politics, trump, geopolitics, greenland"
2026-07-31T17:50:26.957533,1130012,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,6080721.834294001,0.61,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-07-31T17:50:26.957550,1130016,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will New People (NL) gain the most seats in the next Russian parliamentary election?,1816948.8500450007,0.3105,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-07-31T17:50:26.957702,1163699,clarity-act-signed-into-law-in-2026,Clarity Act (H.R.3633) signed into law in 2026?,3528408.4969169996,0.215,active,"crypto, trump, politics, us law, crypto legal, clarity act"
2026-07-31T17:50:26.957736,1168139,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 3.75% at the end of 2026?,530681.971153,0.3135,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-31T17:50:26.957742,1168140,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.0% at the end of 2026?,1368184.1890989998,0.3015,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-31T17:50:26.957749,1168141,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.25% at the end of 2026?,426675.2703029999,0.176,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-31T17:50:26.957754,1168142,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be ≥ 4.5% at the end of 2026?,2406978.1969659994,0.0525,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-31T17:50:26.957991,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,364499.85709,0.085,active,"politics, armenia, military actions, geopolitics, putin, russia, nato"
2026-07-31T17:50:33.002861,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",763889.1969769999,0.085,active,"gold, comex gold features, hide from new, commodities, finance"
2026-07-31T17:50:33.003009,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1046080.033187,0.72,active,"finance, ipos, ai, big tech, openai, business, ipo, sam altman, openai ipo"
2026-07-31T17:50:33.003082,1316930,will-anyone-be-jailed-over-epstein-disclosures,Will anyone be jailed over Epstein disclosures? ,326853.448457,0.066,active,"epstein, kash patel, politics, trump, pam bondi"
2026-07-31T17:50:33.003122,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,588197.050191,0.925,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-07-31T17:50:33.003141,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,687604.1615909997,0.073,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-07-31T17:50:33.003724,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1088117.7736300002,0.0825,active,"brazil, politics, world, global elections, elections, international election props"
2026-07-31T17:50:33.003805,1366414,next-brazil-senate-election-most-seats-won,Will Partido Liberal (PL) win the most seats in the next Brazilian Senate election?,258477.37003299993,0.72,active,"elections, global elections, world, brazil, politics, international election props"
2026-07-31T17:50:34.271054,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,585158.8144129999,0.915,active,"china, trump, geopolitics, politics"
2026-07-31T17:50:34.271221,1388704,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by December 31, 2026?",690872.5607169995,0.115,active,"politics, supreme court , courts, alito, scotus"
2026-07-31T17:50:34.271685,1397281,will-russia-capture-all-of-kostyantynivka-by,"Will Russia capture all of Kostyantynivka by December 31, 2026?",468144.590355,0.565,active,"politics, ukraine map, geopolitics"
2026-07-31T17:50:34.271791,1403679,romanian-pm-bolojan-out-by,Romanian PM Bolojan out by December 31?,313214.7427019999,0.9275,active,"romania, politics, world, romania government"
2026-07-31T17:50:34.271865,1795655,kash-patel-out-by,Kash Patel out by December 31?,318078.243546,0.295,active,"politics, trump, trump cabinet"
2026-07-31T17:50:34.272243,1469734,iran-leader-end-of-2026,Will there be no Head of State in Iran end of 2026?,1126397.721858,0.0655,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-07-31T17:50:34.272281,1469737,iran-leader-end-of-2026,Will Mojtaba Khamenei be head of state in Iran end of 2026?,5371170.951805,0.7895,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-07-31T17:50:35.308397,1535973,iran-leadership-change-by,Iran leadership change by December 31?,3571714.4707849994,0.205,active,"politics, iran, iran regime, geopolitics, mojtaba, ayatollah, khamenei, mojtaba khamenei, khamenei out, mojtaba out"
2026-07-31T17:50:35.308590,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1573856.000458,0.13,active,"geopolitics, trump, cuba, pcc, overthrow, communist party of cuba, miguel diaz-canel, castro"
2026-07-31T17:50:35.308798,2170255,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by September 30?,1578901.1833950004,0.145,active,"politics, houthi, iran, traffic, strait of hormuz, oil, geopolitics, regional spillover, shipping, red sea, cape of good hope, houthis, yemen"
2026-07-31T17:50:35.308810,2911874,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by August 31?,879318.5288259999,0.06,active,"politics, houthi, iran, traffic, strait of hormuz, oil, geopolitics, regional spillover, shipping, red sea, cape of good hope, houthis, yemen"
2026-07-31T17:50:35.308939,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",2511340.509044001,0.145,active,"china, politics, world, geopolitics"
2026-07-31T17:50:36.075110,1731346,iran-agrees-to-surrender-enriched-uranium-stockpile-by,"Iran agrees to surrender enriched uranium stockpile by December 31, 2026?",2026744.1547540003,0.125,active,"geopolitics, trump, middle east, iran ceasefire, politics, u.s. x iran, iran, nuclear, negotiation topics"
2026-07-31T17:50:36.075183,1734780,tyler-robinson-convicted-of-homicide,Tyler Robinson convicted of homicide?,257763.84893899996,0.47,active,"politics, charlie kirk, trump, culture, kirk, charlie"
2026-07-31T17:50:36.075237,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1430265.384982,0.245,active,"geopolitics, trump, nuclear, middle east, iran, u.s. x iran, iran ceasefire, politics, negotiation topics, peace deal"
2026-07-31T17:50:36.075277,1808547,fed-rate-hike-by,Fed Rate Hike by September 2026 Meeting?,574915.780498,0.555,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-07-31T17:50:36.075282,1808548,fed-rate-hike-by,Fed Rate Hike by October 2026 Meeting?,335550.67520899995,0.605,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-07-31T17:50:36.075295,2006983,us-obtains-iranian-enriched-uranium-by,US obtains Iranian enriched uranium by December 31?,2053297.7565490003,0.085,active,"politics, u.s. x iran, geopolitics, iran ceasefire, iran, trump, negotiation topics"
2026-07-31T17:50:36.075332,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,290313.803234,0.22,active,"trump cabinet, geopolitics, politics, trump, iran, hegseth"
2026-07-31T17:50:36.075340,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",410997.12765599985,0.095,active,"china, politics, geopolitics, taiwan"
2026-07-31T17:50:38.726676,2105921,uae-x-qatar-sever-diplomatic-relations-in-2026,UAE x Qatar sever diplomatic relations in 2026?,343687.9073039998,0.051,active,"uae, opec, middle east, qatar, geopolitics, oil"
2026-07-31T17:50:39.781561,2118801,fed-decisions-jun-sep,Will the Fed Pause–Pause–Pause in the next three decisions (Jun–Jul–Sep)?,263089.8445199999,0.425,active,"fed, fomc, economy, parlays, fed rates, jerome powell"
2026-07-31T17:50:39.781582,2118805,fed-decisions-jun-sep,Will the Fed decide differently in the next three decisions (Jun–Jul–Sep)?,278477.52976299997,0.555,active,"fed, fomc, economy, parlays, fed rates, jerome powell"
2026-07-31T17:50:39.781638,2126460,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by September 30?,778942.787345,0.051,active,"oil, geopolitics, commodities, finance, iran"
2026-07-31T17:50:39.781643,2126461,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by December 31?,617741.0896879998,0.135,active,"oil, geopolitics, commodities, finance, iran"
2026-07-31T17:50:39.781651,2126490,who-will-trump-talk-to,KRG declares independence from Iraq by December 31?,271368.60431200004,0.0725,active,"politics, regional spillover, kurds, iraq, geopolitics, kurdistan, kurdistan regional government, iran"
2026-07-31T17:50:39.781839,2154920,will-gamestop-acquire-ebay,Will GameStop acquire eBay?,2298172.2808279996,0.125,active,"acquisitions, finance"
2026-07-31T17:50:39.781920,2730712,israel-closes-its-airspace-by,Israel closes its airspace by August 31?,522523.2651169996,0.245,active,"politics, geopolitics, israel x iran, iran, israel, rewards 50, 4.5, 20"
2026-07-31T17:50:39.781974,2166671,next-prime-minister-of-romania-732,Will Sorin Grindeanu be the next Prime Minister of Romania?,421848.43129400007,0.157,active,"politics, main election, global elections, elections, romania, bolojat, romania government"
2026-07-31T17:50:39.782089,2176270,strait-of-hormuz-traffic-returns-to-normal-by-december-31,Strait of Hormuz traffic returns to normal by December 31?,6370443.3245129995,0.505,active,"politics, ships, geopolitics, economy, iran ceasefire, iran, transit, hormuz, strait of hormuz"
2026-07-31T17:50:40.666539,2243896,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by October 31, 2026?",818748.9243059998,0.155,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-07-31T17:50:40.666556,2243897,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by December 31, 2026?",2074812.4316789992,0.355,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-07-31T17:50:40.666560,2602052,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by August 31, 2026?",330696.4908259999,0.075,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-07-31T17:50:40.666683,2252244,fed-decision-in-september-762,Will there be no change in Fed interest rates after the September 2026 meeting?,2926596.310713999,0.405,active,"fomc, economic policy, fed rates, jerome powell, politics, fed, economy"
2026-07-31T17:50:40.666690,2252245,fed-decision-in-september-762,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,2093942.7728580001,0.555,active,"fomc, economic policy, fed rates, jerome powell, politics, fed, economy"
