timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-08-09T15:20:06.913829,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,710386.4817119999,0.085,active,"mexico cartel war, mencho, trump, foreign policy, geopolitics, politics, venezuela"
2026-08-09T15:20:06.913865,1107582,us-strike-on-cuba-by,US strike on Cuba by December 31?,5045697.645281001,0.215,active,"cuba, venezuela, geopolitics"
2026-08-09T15:20:06.913883,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,3231346.434455003,0.085,active,"cuba, politics, geopolitics, venezuela"
2026-08-09T15:20:06.913902,1108137,will-the-us-invade-a-latin-american-country-in-2026,Will the U.S. invade a Latin American country in 2026?,269559.98297099996,0.115,active,"venezuela, politics, trump, geopolitics, macro geopolitics"
2026-08-09T15:20:06.914147,1122084,okx-ipo-in-2026,OKX IPO in 2026?,588344.8061580001,0.075,active,"crypto listings, crypto, ipos, pre-market, okx, finance"
2026-08-09T15:20:06.914398,1126504,will-the-us-acquire-any-part-of-greenland-in-2026,Will the US acquire part of Greenland in 2026?,10550610.428736992,0.055,active,"davos, politics, trump, geopolitics, greenland"
2026-08-09T15:20:08.915788,1130012,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,6388131.820005,0.685,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-08-09T15:20:08.915840,1130015,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will the Liberal Democratic Party of Russia (LDPR) gain the most seats in the next Russian parliamentary election?,3072250.732137999,0.0525,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-08-09T15:20:08.915855,1130016,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will New People (NL) gain the most seats in the next Russian parliamentary election?,1884413.662236,0.227,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-08-09T15:20:08.916098,1163699,clarity-act-signed-into-law-in-2026,Clarity Act (H.R.3633) signed into law in 2026?,5539955.745754003,0.205,active,"crypto, trump, politics, us law, crypto legal, clarity act"
2026-08-09T15:20:08.916159,1168139,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 3.75% at the end of 2026?,531503.753678,0.348,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-08-09T15:20:08.916175,1168140,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.0% at the end of 2026?,1368730.259617,0.3565,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-08-09T15:20:08.916188,1168141,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.25% at the end of 2026?,427131.800736,0.13,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-08-09T15:20:08.916561,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,384711.6612419998,0.075,active,"politics, armenia, military actions, geopolitics, putin, russia, nato"
2026-08-09T15:20:15.604615,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",856194.300529,0.095,active,"gold, comex gold features, hide from new, commodities, finance"
2026-08-09T15:20:15.604712,2479348,tesla-and-spacex-merger-officially-announced-by-june-30,Tesla and SpaceX merger officially announced by September 30?,308660.94718599995,0.056,active,"tesla, elon musk, spacex, big tech, space, tech"
2026-08-09T15:20:15.604753,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1046080.033187,0.725,active,"finance, ipos, ai, big tech, openai, business, ipo, sam altman, openai ipo"
2026-08-09T15:20:17.438541,1302038,will-alberta-vote-for-independence-in-2026,Will Alberta vote for independence in 2026?,251501.33400799998,0.0635,active,"canada, world, politics, trump"
2026-08-09T15:20:17.438616,1316930,will-anyone-be-jailed-over-epstein-disclosures,Will anyone be jailed over Epstein disclosures? ,326862.349119,0.073,active,"epstein, kash patel, politics, trump, pam bondi"
2026-08-09T15:20:17.438666,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,599683.0674439998,0.915,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-08-09T15:20:17.438690,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,715616.0308289999,0.0855,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-08-09T15:20:17.439352,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1097556.2169140002,0.082,active,"brazil, politics, world, global elections, elections, international election props"
2026-08-09T15:20:17.439460,1366414,next-brazil-senate-election-most-seats-won,Will Partido Liberal (PL) win the most seats in the next Brazilian Senate election?,258810.52320499998,0.745,active,"elections, global elections, world, brazil, politics, international election props"
2026-08-09T15:20:17.439656,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,621463.2764709998,0.945,active,"china, trump, geopolitics, politics"
2026-08-09T15:20:17.439706,1388704,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by December 31, 2026?",767749.3716999998,0.055,active,"politics, supreme court , courts, alito, scotus"
2026-08-09T15:20:19.150406,1397281,will-russia-capture-all-of-kostyantynivka-by,"Will Russia capture all of Kostyantynivka by December 31, 2026?",492310.2212550001,0.545,active,"politics, ukraine map, geopolitics"
2026-08-09T15:20:19.150509,1403679,romanian-pm-bolojan-out-by,Romanian PM Bolojan out by December 31?,318969.4708489999,0.885,active,"romania, politics, world, romania government"
2026-08-09T15:20:19.150609,1795655,kash-patel-out-by,Kash Patel out by December 31?,345892.908345,0.215,active,"politics, trump, trump cabinet"
2026-08-09T15:20:19.150940,1469737,iran-leader-end-of-2026,Will Mojtaba Khamenei be head of state in Iran end of 2026?,5786225.567203,0.791,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-08-09T15:20:19.151481,2730675,iran-leadership-change-by,Iran leadership change by September 30?,419358.2206049999,0.075,active,"politics, iran, iran regime, geopolitics, mojtaba, ayatollah, khamenei, mojtaba khamenei, khamenei out, mojtaba out"
2026-08-09T15:20:19.151556,1535973,iran-leadership-change-by,Iran leadership change by December 31?,3930333.0984039996,0.205,active,"politics, iran, iran regime, geopolitics, mojtaba, ayatollah, khamenei, mojtaba khamenei, khamenei out, mojtaba out"
2026-08-09T15:20:19.151681,2658302,mojtaba-khamenei-public-appearance-by,Mojtaba Khamenei seen in public by August 31?,338040.016336,0.14,active,"middle east, israel, iran, geopolitics"
2026-08-09T15:20:19.151696,2771185,mojtaba-khamenei-public-appearance-by,Mojtaba Khamenei seen in public by December 31?,344006.865377,0.345,active,"middle east, israel, iran, geopolitics"
2026-08-09T15:20:20.493037,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1597452.6505069998,0.11,active,"geopolitics, trump, cuba, pcc, overthrow, communist party of cuba, miguel diaz-canel, castro"
2026-08-09T15:20:20.493350,2170255,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by September 30?,1795142.1705440006,0.075,active,"politics, houthi, iran, traffic, strait of hormuz, oil, geopolitics, regional spillover, shipping, red sea, cape of good hope, houthis, yemen"
2026-08-09T15:20:20.493370,2853074,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by December 31?,282905.71888,0.175,active,"politics, houthi, iran, traffic, strait of hormuz, oil, geopolitics, regional spillover, shipping, red sea, cape of good hope, houthis, yemen"
2026-08-09T15:20:20.493525,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",2651975.6781119993,0.115,active,"china, politics, world, geopolitics"
2026-08-09T15:20:20.493876,1731346,iran-agrees-to-surrender-enriched-uranium-stockpile-by,"Iran agrees to surrender enriched uranium stockpile by December 31, 2026?",2095972.3843649998,0.105,active,"geopolitics, trump, middle east, iran ceasefire, politics, u.s. x iran, iran, nuclear, negotiation topics"
2026-08-09T15:20:20.493961,1734780,tyler-robinson-convicted-of-homicide,Tyler Robinson convicted of homicide?,272102.0837219999,0.41,active,"politics, charlie kirk, trump, culture, kirk, charlie"
2026-08-09T15:20:22.244103,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1548313.8557740003,0.205,active,"geopolitics, trump, nuclear, middle east, iran, u.s. x iran, iran ceasefire, politics, negotiation topics, peace deal"
2026-08-09T15:20:22.244204,1808547,fed-rate-hike-by,Fed Rate Hike by September 2026 Meeting?,736438.8950059998,0.355,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-08-09T15:20:22.244220,1808548,fed-rate-hike-by,Fed Rate Hike by October 2026 Meeting?,408021.250738,0.475,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-08-09T15:20:22.244251,2006983,us-obtains-iranian-enriched-uranium-by,US obtains Iranian enriched uranium by December 31?,2101280.552932,0.085,active,"politics, u.s. x iran, geopolitics, iran ceasefire, iran, trump, negotiation topics"
2026-08-09T15:20:22.244321,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,319769.47166399995,0.225,active,"trump cabinet, geopolitics, politics, trump, iran, hegseth"
2026-08-09T15:20:22.244341,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",417656.029565,0.095,active,"china, politics, geopolitics, taiwan"
2026-08-09T15:20:28.785476,2105921,uae-x-qatar-sever-diplomatic-relations-in-2026,UAE x Qatar sever diplomatic relations in 2026?,344206.45994,0.0525,active,"uae, opec, middle east, qatar, geopolitics, oil"
2026-08-09T15:20:28.786196,2118801,fed-decisions-jun-sep,Will the Fed Pause–Pause–Pause in the next three decisions (Jun–Jul–Sep)?,279113.43982,0.64,active,"fed, fomc, economy, parlays, fed rates, jerome powell"
2026-08-09T15:20:28.786470,2118805,fed-decisions-jun-sep,Will the Fed decide differently in the next three decisions (Jun–Jul–Sep)?,298068.738761,0.355,active,"fed, fomc, economy, parlays, fed rates, jerome powell"
2026-08-09T15:20:28.786622,2126461,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by December 31?,691043.229865,0.105,active,"oil, geopolitics, commodities, finance, iran"
2026-08-09T15:20:28.786645,2126490,who-will-trump-talk-to,KRG declares independence from Iraq by December 31?,272468.80921499996,0.0505,active,"politics, regional spillover, kurds, iraq, geopolitics, kurdistan, kurdistan regional government, iran"
2026-08-09T15:20:31.129582,2154920,will-gamestop-acquire-ebay,Will GameStop acquire eBay?,2399978.959403,0.125,active,"acquisitions, finance"
2026-08-09T15:20:31.130057,2730712,israel-closes-its-airspace-by,Israel closes its airspace by August 31?,891385.9240980004,0.105,active,"politics, geopolitics, israel x iran, iran, israel, rewards 50, 4.5, 20"
2026-08-09T15:20:31.130279,2166671,next-prime-minister-of-romania-732,Will Sorin Grindeanu be the next Prime Minister of Romania?,427526.824683,0.1865,active,"politics, main election, global elections, elections, romania, bolojat, romania government"
2026-08-09T15:20:31.130870,2176270,strait-of-hormuz-traffic-returns-to-normal-by-december-31,Strait of Hormuz traffic returns to normal by December 31?,7472348.694593,0.555,active,"politics, ships, geopolitics, economy, iran ceasefire, iran, transit, hormuz, strait of hormuz"
2026-08-09T15:20:33.907271,2243896,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by October 31, 2026?",838251.096387,0.135,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-08-09T15:20:33.907320,2243897,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by December 31, 2026?",2095780.3413210004,0.35,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-08-09T15:20:33.907688,2252244,fed-decision-in-september-762,Will there be no change in Fed interest rates after the September 2026 meeting?,5031440.205379006,0.625,active,"fomc, economic policy, fed rates, jerome powell, politics, fed, economy"
2026-08-09T15:20:33.907703,2252245,fed-decision-in-september-762,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,4349832.155786001,0.355,active,"fomc, economic policy, fed rates, jerome powell, politics, fed, economy"
2026-08-09T15:20:33.908029,2264327,russia-x-ukraine-ceasefire-by,"Russia x Ukraine ceasefire by October 31, 2026?",291499.459755,0.105,active,"geopolitics, ukraine peace deal, putin, zelensky, trump, ukraine, zelenskyy"
2026-08-09T15:20:33.908041,2264328,russia-x-ukraine-ceasefire-by,"Russia x Ukraine ceasefire by December 31, 2026?",330302.55526900006,0.215,active,"geopolitics, ukraine peace deal, putin, zelensky, trump, ukraine, zelenskyy"
