timestamp,end_date,market_id,event_slug,title,volume,price_yes,status,tags
2026-08-14T22:00:44.498152+00:00,2026-10-31T00:00:00Z,2243896,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by October 31, 2026?",845414.2594579997,0.115,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-08-14T22:00:44.498158+00:00,2026-12-31T00:00:00Z,2243897,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by December 31, 2026?",2132355.9597110003,0.265,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-08-14T22:00:44.498184+00:00,2026-12-31T00:00:00Z,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,716318.2300579997,0.695,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-08-14T22:00:44.498196+00:00,2026-12-31T00:00:00Z,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,760951.0999800002,0.3005,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-08-14T22:00:44.498250+00:00,2025-12-31T12:00:00Z,2749367,will-russia-invade-a-nato-country-in-2025,"Will Russia invade a NATO country by December 31, 2026?",259085.35301599995,0.055,active,"politics, world, ukraine, geopolitics, poland, nato"
2026-08-14T22:00:44.498286+00:00,2026-10-04T00:00:00Z,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1106192.9369979997,0.0745,active,"brazil, politics, world, global elections, elections, international election props"
2026-08-14T22:00:44.498293+00:00,2026-10-04T00:00:00Z,1365861,brazil-presidential-election-first-round-2nd-place,Will Flávio Bolsonaro finish in second place in the first round of the 2026 Brazilian presidential election?,259031.55830000006,0.83,active,"brazil, politics, world, global elections, elections, international election props"
2026-08-14T22:00:44.498347+00:00,2026-09-30T23:59:00Z,2646914,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will no qualifying diplomatic US-Iran meeting occur by September 30, 2026?",702380.0635109999,0.69,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-14T22:00:44.498355+00:00,2026-09-30T23:59:00Z,2646915,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will the next diplomatic US-Iran meeting be in Oman by September 30, 2026?",369896.488353,0.024,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-14T22:00:44.498363+00:00,2026-09-30T23:59:00Z,2646918,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will the next diplomatic US-Iran meeting be in Qatar by September 30, 2026?",639208.228528,0.055,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-14T22:00:44.498373+00:00,2026-09-30T23:59:00Z,2646919,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will the next diplomatic US-Iran meeting be in Switzerland by September 30, 2026?",480697.8994329999,0.105,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-14T22:00:44.498389+00:00,2026-09-30T23:59:00Z,2646928,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will the next diplomatic US-Iran meeting be in Pakistan by September 30, 2026?",260145.73328699998,0.1065,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-14T22:00:44.863258+00:00,2026-12-31T00:00:00Z,1090496,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by December 31, 2026?",1215539.584569,0.225,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-08-14T22:00:44.863327+00:00,2026-11-03T00:00:00Z,562793,which-party-will-win-the-senate-in-2026,Will the Democratic Party control the Senate after the 2026 Midterm elections?,2264269.6108029983,0.525,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-08-14T22:00:44.863335+00:00,2026-11-03T00:00:00Z,562794,which-party-will-win-the-senate-in-2026,Will the Republican Party control the Senate after the 2026 Midterm elections?,1599131.980098,0.475,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-08-14T22:00:44.863388+00:00,2026-11-03T00:00:00Z,648383,billionaire-one-time-wealth-tax-passes-in-california-election-2026,Billionaire one-time wealth tax passes in California election 2026?,3639556.7604060005,0.335,active,"taxes, referendum, referendums midterms, fiscal, politics, elections"
2026-08-14T22:00:44.863404+00:00,2026-12-31T00:00:00Z,2374271,will-ukraine-recapture-crimean-territory-by-june-30-2026,"Will Ukraine recapture Crimean territory by December 31, 2026?",2555550.381191,0.075,active,"world, russia, ukraine map, geopolitics, politics"
2026-08-14T22:00:44.863458+00:00,2026-12-31T00:00:00Z,677315,israel-and-indonesia-normalize-relations-by,"Israel and Indonesia normalize relations by December 31, 2026?",532038.515164,0.12,active,"israel, world, geopolitics, indonesia, middle east, politics"
2026-08-14T22:00:44.863481+00:00,2026-12-31T00:00:00Z,1388704,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by December 31, 2026?",812462.3113410001,0.055,active,"politics, supreme court , courts, alito, scotus"
2026-08-14T22:00:44.863499+00:00,2026-12-31T00:00:00Z,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,713807.8414999997,0.11,active,"mexico cartel war, mencho, trump, foreign policy, geopolitics, politics, venezuela"
2026-08-14T22:00:44.863515+00:00,2026-12-31T20:00:00Z,2747434,will-hamaz-disarm-by-december-31,Will Hamas agree to disarm by December 31?,1326572.8537449995,0.36,active,"gaza, geopolitics, politics, global, foreign policy, israel"
2026-08-14T22:00:44.863540+00:00,2026-12-31T00:00:00Z,2166671,next-prime-minister-of-romania-732,Will Sorin Grindeanu be the next Prime Minister of Romania?,438208.117944,0.215,active,"politics, main election, global elections, elections, romania, bolojat, romania government"
2026-08-14T22:00:44.863570+00:00,2026-09-30T00:00:00Z,2774057,strait-of-hormuz-traffic-returns-to-normal-by-september-30-20260702154339440,Strait of Hormuz traffic returns to normal by September 30?,3318104.1286460003,0.135,active,"oil, iran, politics, geopolitics, strait of hormuz"
2026-08-14T22:00:44.863586+00:00,2026-12-31T00:00:00Z,678686,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the hottest year on record?,566382.9960840001,0.655,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-08-14T22:00:44.863593+00:00,2026-12-31T00:00:00Z,678687,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the second-hottest year on record?,390620.846418,0.285,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-08-14T22:00:44.863621+00:00,2027-01-01T12:00:00Z,2299952,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $3.0T by December 31?,667248.778215,0.265,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-14T22:00:44.863627+00:00,2027-01-01T12:00:00Z,2299953,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $2.5T by December 31?,304445.80318199995,0.365,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-14T22:00:44.863634+00:00,2027-01-01T12:00:00Z,2299954,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $2.0T by December 31?,504900.2039020001,0.66,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-14T22:00:44.863641+00:00,2027-01-01T12:00:00Z,2299955,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $1.75T by December 31?,515512.87401900004,0.72,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-14T22:00:44.863651+00:00,2027-01-01T12:00:00Z,2307824,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $4.0T by December 31?,372534.13161200006,0.0895,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-14T22:00:44.863661+00:00,2026-12-31T00:00:00Z,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,3250490.0688660005,0.075,active,"cuba, politics, geopolitics, venezuela"
2026-08-14T22:00:44.863673+00:00,2026-09-20T00:00:00Z,789953,berlin-state-election-winner,Will AfD win the most seats in the 2026 Berlin state elections?,2359950.8447349994,0.1735,active,"world elections, world, german elections, main election, global elections, politics, elections, germany"
2026-08-14T22:00:44.863693+00:00,2026-12-31T00:00:00Z,677407,china-x-taiwan-military-clash-before-2027,China x Taiwan military clash before 2027?,3212786.3059609993,0.0685,active,"hfc, world, taiwan, foreign policy, china, geopolitics"
2026-08-14T22:00:44.863767+00:00,2026-06-17T00:00:00Z,1439555,fed-rate-cut-by-629,Fed rate cut by December 2026 meeting?,262004.83126700003,0.155,active,"jerome powell, fed, fed rates, finance, economy, economic policy"
2026-08-14T22:00:44.863781+00:00,2026-03-31T00:00:00Z,1323083,will-hezbollah-disarm-by-march-31,Will Hezbollah disarm by December 31?,2072585.829102,0.12,active,"lebanon, politics, israel, syria, geopolitics, foreign policy"
2026-08-14T22:00:44.863795+00:00,2026-12-31T00:00:00Z,567689,zelenskyy-out-as-ukraine-president-before-2027,Zelenskyy out as Ukraine president by end of 2026?,2930640.5264009996,0.065,active,"ukraine, geopolitics, world, politics, earn 4%"
2026-08-14T22:00:44.863809+00:00,2026-12-31T00:00:00Z,691340,ai-bubble-burst-by,AI bubble burst in 2026?,2341159.3792500035,0.144,active,"business, tech, finance, big tech"
2026-08-14T22:00:44.863837+00:00,2026-12-31T00:00:00Z,667086,where-will-zelenskyy-and-putin-meet-next,Will Zelenskyy and Putin not meet before 2027?,284700.976056,0.915,active,"politics, ukraine, geopolitics, world, trump"
2026-08-14T22:00:44.863868+00:00,2025-12-31T23:55:00Z,1397270,will-russia-capture-lyman-in-2025,"Will Russia capture Lyman by December 31, 2026?",409638.38153000013,0.355,active,"geopolitics, world affairs, politics, world, russia capture, ukraine map"
2026-08-14T22:00:44.863905+00:00,,943824,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 52 Senate seats after the 2026 midterm elections?,592895.10533,0.0905,active,"midterms, united states, elections, politics, us election, congress, trump"
2026-08-14T22:00:44.863924+00:00,2026-12-31T00:00:00Z,2154920,will-gamestop-acquire-ebay,Will GameStop acquire eBay?,2800593.4429160007,0.065,active,"acquisitions, finance"
2026-08-14T22:00:44.863948+00:00,,656312,openai-ipo-by,Will OpenAI IPO by December 31 2026?,867852.4711959998,0.2,active,"openai ipo, ipos, big tech, ai, finance, business, ipo, openai"
2026-08-14T22:00:44.863958+00:00,2027-12-31T00:00:00Z,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",2701335.1340999994,0.125,active,"china, politics, world, geopolitics"
2026-08-14T22:00:44.876121+00:00,2026-01-31T00:00:00Z,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",292239.3119350001,0.065,active,"maduro, politics, venezuela, geopolitics, trump"
2026-08-14T22:00:44.876187+00:00,2026-12-31T00:00:00Z,665224,ukraine-signs-peace-deal-with-russia-before-2027,Ukraine signs peace deal with Russia before 2027?,2549108.945426,0.17,active,"geopolitics, ukraine, politics, world, foreign policy, ukraine peace deal"
2026-08-14T22:00:44.876215+00:00,2026-12-31T00:00:00Z,2126461,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by December 31?,717088.3323439999,0.115,active,"oil, geopolitics, commodities, finance, iran"
2026-08-14T22:00:44.876262+00:00,2026-12-09T00:00:00Z,1808547,fed-rate-hike-by,Fed Rate Hike by September 2026 Meeting?,830897.528285,0.245,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-08-14T22:00:44.876269+00:00,2026-12-09T00:00:00Z,1808548,fed-rate-hike-by,Fed Rate Hike by October 2026 Meeting?,449117.9580649999,0.395,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-08-14T22:00:44.876315+00:00,2026-01-31T00:00:00Z,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1081092.3135539996,0.335,active,"politics, geopolitics, venezuela, trump"
2026-08-14T22:00:44.876329+00:00,2025-12-31T00:00:00Z,677273,israel-and-syria-normalize-relations-in-2025,"Israel and Syria normalize relations by December 31, 2026?",680210.7465800002,0.11,active,"israel, middle east, geopolitics, world, syria, trump x al-sharaa"
2026-08-14T22:00:44.876367+00:00,2026-12-31T00:00:00Z,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,595170.9571359999,0.185,active,"cuba, politics, venezuela, geopolitics, trump"
2026-08-14T22:00:44.876393+00:00,2026-08-31T23:59:00Z,2686766,iran-charges-hormuz-fees-byptptpt-20260625175035466,Iran charges Hormuz fees by August 31?,809500.4943819998,0.105,active,"iran, toll, geopolitics, strait of hormuz, oil"
2026-08-14T22:00:44.876401+00:00,2026-10-31T23:59:00Z,2757806,iran-charges-hormuz-fees-byptptpt-20260625175035466,Iran charges Hormuz fees by October 31?,341247.3821530001,0.37,active,"iran, toll, geopolitics, strait of hormuz, oil"
2026-08-14T22:00:44.876413+00:00,2028-11-07T00:00:00Z,565064,which-party-wins-2028-us-presidential-election,Will the Republicans win the 2028 US Presidential Election?,1115910.5497549996,0.415,active,"us election, elections, politics, global elections, earn 4%"
2026-08-14T22:00:44.876420+00:00,2028-11-07T00:00:00Z,565065,which-party-wins-2028-us-presidential-election,Will the Democrats win the 2028 US Presidential Election?,945288.3839280006,0.585,active,"us election, elections, politics, global elections, earn 4%"
2026-08-14T22:00:44.876492+00:00,2027-01-01T01:00:00Z,608368,openai-ipo-closing-market-cap,"Will OpenAI not IPO by December 31, 2026?",434357.4522700001,0.825,active,"ipo, big tech, openai, ipos, openai ipo, rewards 100, 4.5, 100 deprec, finance"
2026-08-14T22:00:44.876511+00:00,2026-08-31T23:59:00Z,2941315,largest-company-end-of-august-20260715202138598,Will NVIDIA be the largest company in the world by market cap on August 31?,483128.2113209996,0.9705,active,"tech, economy, finance, big tech, business"
2026-08-14T22:00:44.876519+00:00,2026-08-31T23:59:00Z,2941317,largest-company-end-of-august-20260715202138598,Will Apple be the largest company in the world by market cap on August 31?,288490.5358670002,0.0145,active,"tech, economy, finance, big tech, business"
2026-08-14T22:00:44.876661+00:00,2026-08-11T00:00:00Z,2896071,south-carolina-republican-senate-special-primary-winner-20260712135206676,Will Ralph Norman be the new Republican nominee for Senate in South Carolina?,291349.61279899994,0.085,active,"politics, elections, primaries, deprec usa election, senate primary, south carolina, primary elections, republican primary, lindsey graham, us election, august 11 primaries"
2026-08-14T22:00:44.876672+00:00,2026-08-11T00:00:00Z,2896080,south-carolina-republican-senate-special-primary-winner-20260712135206676,Will Darline Graham Nordone be the new republican nominee for Senate in South Carolina?,867156.980626,0.914,active,"politics, elections, primaries, deprec usa election, senate primary, south carolina, primary elections, republican primary, lindsey graham, us election, august 11 primaries"
2026-08-14T22:00:44.876703+00:00,2026-08-20T23:59:00Z,2663611,us-iran-60-day-negotiation-period-extended-20260624044855448,US-Iran 60 day negotiation period extended?,1720900.6060250031,0.165,active,"iran, politics, peace deal, geopolitics, u.s. x iran"
2026-08-14T22:00:44.876720+00:00,2027-01-31T00:00:00Z,609655,us-recession-by-end-of-2026,US recession by end of 2026?,1703580.5195650007,0.075,active,"business, economy, economic policy, macro graph"
2026-08-14T22:00:44.876739+00:00,2026-12-31T00:00:00Z,1795655,kash-patel-out-by,Kash Patel out by December 31?,349724.08299499995,0.255,active,"politics, trump, trump cabinet"
2026-08-14T22:00:44.876755+00:00,2026-08-31T00:00:00Z,2955043,which-company-has-best-ai-model-end-of-august-20260717015626546,Will Anthropic have the best AI model at the end of August 2026?,354177.7194870001,0.955,active,"ai, tech, ai rankings"
2026-08-14T22:00:45.297300+00:00,2026-12-31T00:00:00Z,678777,how-many-different-countries-will-the-us-strike-in-2026,Will the US strike 8 countries in 2026?,316410.0489799999,0.6185,active,"strike, foreign policy, world, geopolitics"
2026-08-14T22:00:45.297367+00:00,2026-12-31T00:00:00Z,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1610385.865946,0.11,active,"geopolitics, trump, cuba, pcc, overthrow, communist party of cuba, miguel diaz-canel, castro"
2026-08-14T22:00:45.297396+00:00,2027-01-01T05:00:00Z,691547,kraken-ipo-in-2025,"Kraken IPO by December 31, 2026?",556590.6843069998,0.125,active,"crypto, exchange, finance, business, 2025 predictions, featured, ipos, crypto listings"
2026-08-14T22:00:45.297416+00:00,2026-12-31T00:00:00Z,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1574977.6097030004,0.145,active,"geopolitics, trump, nuclear, middle east, iran, u.s. x iran, iran ceasefire, politics, negotiation topics, peace deal"
2026-08-14T22:00:45.297433+00:00,2026-12-31T00:00:00Z,2371882,which-country-will-join-abraham-accords-before-2027,Will Turkey join the Abraham Accords before 2027?,486133.750629,0.0545,active,"politics, middle east, gaza, world, geopolitics, israel, abraham accords"
2026-08-14T22:00:45.297445+00:00,2026-12-31T00:00:00Z,665474,which-country-will-join-abraham-accords-before-2027,Will Saudi Arabia join the Abraham Accords before 2027?,291191.9722909999,0.065,active,"politics, middle east, gaza, world, geopolitics, israel, abraham accords"
2026-08-14T22:00:45.297464+00:00,2027-12-31T00:00:00Z,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1046716.9431869998,0.75,active,"finance, ipos, ai, big tech, openai, business, ipo, sam altman, openai ipo"
2026-08-14T22:00:45.297495+00:00,2027-07-01T00:00:00Z,2413329,anthropic-ipo-by,"Will Anthropic IPO by September 30, 2026?",498335.1198580002,0.13,active,"finance, ipo, anthropic ipo, anthropic, ipos, dario"
2026-08-14T22:00:45.297503+00:00,2027-07-01T00:00:00Z,2413330,anthropic-ipo-by,"Will Anthropic IPO by December 31, 2026?",357871.11426400003,0.825,active,"finance, ipo, anthropic ipo, anthropic, ipos, dario"
2026-08-14T22:00:45.297510+00:00,2027-07-01T00:00:00Z,2421094,anthropic-ipo-by,"Will Anthropic IPO by October 31, 2026?",409578.14182699996,0.695,active,"finance, ipo, anthropic ipo, anthropic, ipos, dario"
2026-08-14T22:00:45.297582+00:00,2026-01-31T00:00:00Z,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",328402.68744799995,0.155,active,"trump, geopolitics, politics, venezuela, maduro"
2026-08-14T22:00:45.297596+00:00,2026-12-31T00:00:00Z,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,414807.2641399999,0.195,active,"weather, climate & science, science, earthquakes, natural disasters"
2026-08-14T22:00:45.297619+00:00,2026-12-31T00:00:00Z,680951,how-high-will-inflation-get-in-2026,Will inflation reach more than 5% in 2026?,307286.33554200013,0.075,active,"inflation, macro indicators, economy, politics"
2026-08-14T22:00:45.297648+00:00,2026-12-31T00:00:00Z,666667,who-will-leave-trump-administration-before-2027,Will Kash Patel leave the Trump administration before 2027?,301042.4050360002,0.28,active,"politics, trump"
2026-08-14T22:00:45.297705+00:00,2026-12-31T00:00:00Z,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",888833.8600919999,0.105,active,"gold, comex gold features, hide from new, commodities, finance"
2026-08-14T22:00:45.297771+00:00,2026-12-31T00:00:00Z,687642,china-x-japan-military-clash-before-2027,China x Japan military clash before 2027?,1283079.8381359999,0.075,active,"hfc, china, world, geopolitics, japan"
2026-08-14T22:00:45.297830+00:00,,897019,who-will-close-warner-bros-acquisition,Will Paramount close Warner Bros acquisition?,524760.6682220004,0.725,active,"politics, tech, big tech, warner bros"
2026-08-14T22:00:45.297896+00:00,2026-12-31T00:00:00Z,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,499077.08975000016,0.485,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-08-14T22:00:45.297905+00:00,2026-12-31T00:00:00Z,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,273902.52773100004,0.195,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-08-14T22:00:45.297934+00:00,,630772,maine-senate-election-winner,Will the Democrats win the Maine Senate race in 2026?,714978.4192810002,0.695,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner, susan collins, troy jackson"
2026-08-14T22:00:45.297942+00:00,,630773,maine-senate-election-winner,Will the Republicans win the Maine Senate race in 2026?,424277.9115949999,0.295,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner, susan collins, troy jackson"
2026-08-14T22:00:45.297969+00:00,2026-12-31T00:00:00Z,1397281,will-russia-capture-all-of-kostyantynivka-by,"Will Russia capture all of Kostyantynivka by December 31, 2026?",508667.7971639999,0.475,active,"politics, ukraine map, geopolitics"
2026-08-14T22:00:45.298039+00:00,2026-12-31T03:59:00Z,2639520,israeli-forces-withdraw-from-beyond-the-litani-river-by-20260607234645733,Will Israeli forces withdraw from beyond the Litani River by December 31,289233.16609400004,0.145,active,"israel, litani, lebanon, politics, geopolitics, middle east, israel x iran, rewards 50, 4.5, 20, peace deal"
2026-08-14T22:00:45.298051+00:00,2027-01-03T00:00:00Z,637910,will-mitch-mcconnell-resign-from-the-senate-before-his-term-ends,Mitch McConnell steps down from Senate before his term ends?,1112987.8711960004,0.235,active,"politics, congress, senate"
2026-08-14T22:00:45.298121+00:00,2026-09-30T00:00:00Z,2479348,tesla-and-spacex-merger-officially-announced-by-june-30,Tesla and SpaceX merger officially announced by September 30?,327190.2640609999,0.0685,active,"tesla, elon musk, spacex, big tech, space, tech"
2026-08-14T22:00:45.298199+00:00,2026-08-31T16:00:00Z,2926628,next-google-gemini-pro-model-released-byptptpt,"Will the next Google Gemini Pro model be released by August 31, 2026?",261870.87271799997,0.285,active,"ai, tech, gemini, google, ai releases, gemini pro"
2026-08-14T22:00:45.298255+00:00,2026-12-31T00:00:00Z,2264327,russia-x-ukraine-ceasefire-by,"Russia x Ukraine ceasefire by October 31, 2026?",302988.13257899997,0.095,active,"geopolitics, ukraine peace deal, putin, zelensky, trump, ukraine, zelenskyy"
2026-08-14T22:00:45.298262+00:00,2026-12-31T00:00:00Z,2264328,russia-x-ukraine-ceasefire-by,"Russia x Ukraine ceasefire by December 31, 2026?",349847.95416499994,0.205,active,"geopolitics, ukraine peace deal, putin, zelensky, trump, ukraine, zelenskyy"
2026-08-14T22:00:45.298315+00:00,2026-12-31T00:00:00Z,677356,india-strike-on-pakistan-by,"Will India strike Pakistan by December 31, 2026?",323126.1821269999,0.15,active,"politics, india-pakistan, geopolitics, world"
2026-08-14T22:00:45.298437+00:00,2026-12-31T00:00:00Z,950852,bitcoin-vs-gold-vs-sp-500-in-2026,Will Bitcoin have the best performance in 2026?,428861.2024729999,0.125,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-08-14T22:00:45.298445+00:00,2026-12-31T00:00:00Z,950853,bitcoin-vs-gold-vs-sp-500-in-2026,Will Gold have the best performance in 2026?,268229.7887090001,0.185,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-08-14T22:00:45.537874+00:00,2026-12-31T00:00:00Z,1403679,romanian-pm-bolojan-out-by,Romanian PM Bolojan out by December 31?,320272.25914699986,0.835,active,"romania, politics, world, romania government"
2026-08-14T22:00:45.537949+00:00,2027-03-31T00:00:00Z,1007579,will-russia-capture-sumy-before-october,"Will Russia capture Sumy by March 31, 2027?",400966.75985599996,0.075,active,"geopolitics, world, putin, russia capture, ukraine map"
2026-08-14T22:00:45.538028+00:00,,630963,texas-senate-election-winner,Will the Democrats win the Texas Senate race in 2026?,370300.5651030001,0.515,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-08-14T22:00:45.538036+00:00,,630964,texas-senate-election-winner,Will the Republicans win the Texas Senate race in 2026?,410477.012539,0.495,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-08-14T22:00:45.538142+00:00,2026-12-31T00:00:00Z,566760,will-trump-pardon-ghislaine-maxwell,Will Trump pardon Ghislaine Maxwell by end of 2026?,744858.386166,0.065,active,"politics, epstein, trump, maxwell, ghislaine maxwell, earn 4%"
2026-08-14T22:00:45.538160+00:00,2026-09-16T00:00:00Z,2118801,fed-decisions-jun-sep,Will the Fed Pause–Pause–Pause in the next three decisions (Jun–Jul–Sep)?,290184.83379199996,0.755,active,"fed, fomc, economy, parlays, fed rates, jerome powell, cpi release"
2026-08-14T22:00:45.538170+00:00,2026-09-16T00:00:00Z,2118805,fed-decisions-jun-sep,Will the Fed decide differently in the next three decisions (Jun–Jul–Sep)?,319711.62708299997,0.24,active,"fed, fomc, economy, parlays, fed rates, jerome powell, cpi release"
2026-08-14T22:00:45.538183+00:00,2026-12-31T00:00:00Z,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,692681.2594170001,0.085,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-08-14T22:00:45.538205+00:00,2026-12-31T00:00:00Z,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,726163.1314240003,0.815,active,"20 (50) daily, parlays, world, geopolitics, politics"
2026-08-14T22:00:45.538242+00:00,2026-10-28T23:59:00Z,2589837,fed-decisions-juloct-20260617191209856,Will the Fed decide differently in the next three decisions (Jul–Sep–Oct)?,309609.67903899995,0.41,active,"fed, fomc, economy, parlays, fed rates, kevin warsh, jerome powell, economic policy, cpi release"
2026-08-14T22:00:45.538298+00:00,2026-12-31T17:00:00Z,2412367,which-countries-will-recognize-israel-by-december-31,Will Venezuela recognize Israel by December 31?,311637.320052,0.14,active,"syria, yemen, israel, geopolitics, middle east"
2026-08-14T22:00:45.538357+00:00,2027-12-31T00:00:00Z,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,434917.400618,0.375,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-08-14T22:00:45.538373+00:00,2026-11-19T00:00:00Z,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,652756.9626099996,0.095,active,"culture, video games, tech, gta vi"
2026-08-14T22:00:45.538404+00:00,2026-12-31T00:00:00Z,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,634392.8070609999,0.955,active,"china, trump, geopolitics, politics"
2026-08-14T22:00:45.538504+00:00,2026-12-31T00:00:00Z,567690,erdoan-out-before-2027,"Erdoğan out by December 31, 2026?",612176.1484640002,0.055,active,"geopolitics, turkey, politics, world, earn 4%"
