timestamp,end_date,market_id,event_slug,title,volume,price_yes,status,tags
2026-08-21T22:00:44.662509+00:00,2026-11-01T03:59:00Z,2243896,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by October 31, 2026?",861386.3693159999,0.085,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-08-21T22:00:44.662516+00:00,2027-01-01T04:59:00Z,2243897,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by December 31, 2026?",2153351.831981001,0.215,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-08-21T22:00:44.662536+00:00,2026-09-01T03:59:00Z,3120761,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by August 31, 2026?",1714088.1790209988,0.0395,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-08-21T22:00:44.662546+00:00,2027-01-01T04:59:00Z,1090496,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by December 31, 2026?",1550088.522925,0.265,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-08-21T22:00:44.662567+00:00,2026-12-31T00:00:00Z,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,765762.824722,0.525,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-08-21T22:00:44.662584+00:00,2026-12-31T00:00:00Z,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,812841.042435,0.468,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-08-21T22:00:44.662635+00:00,2025-12-31T12:00:00Z,2749367,will-russia-invade-a-nato-country-in-2025,"Will Russia invade a NATO country by December 31, 2026?",265707.7527920001,0.055,active,"politics, world, ukraine, geopolitics, poland, nato"
2026-08-21T22:00:44.662653+00:00,2026-10-04T00:00:00Z,1365854,brazil-presidential-election-first-round-2nd-place,Will Luiz Inácio Lula da Silva finish in second place in the first round of the 2026 Brazilian presidential election?,288756.638345,0.058,active,"brazil, politics, world, global elections, elections, international election props"
2026-08-21T22:00:44.662670+00:00,2026-10-04T00:00:00Z,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1137451.7814730008,0.046,active,"brazil, politics, world, global elections, elections, international election props"
2026-08-21T22:00:44.662677+00:00,2026-10-04T00:00:00Z,1365861,brazil-presidential-election-first-round-2nd-place,Will Flávio Bolsonaro finish in second place in the first round of the 2026 Brazilian presidential election?,349960.82268899994,0.83,active,"brazil, politics, world, global elections, elections, international election props"
2026-08-21T22:00:44.662703+00:00,2026-09-30T00:00:00Z,2774057,strait-of-hormuz-traffic-returns-to-normal-by-september-30-20260702154339440,Strait of Hormuz traffic returns to normal by September 30?,5136334.496655,0.055,active,"oil, iran, politics, geopolitics, strait of hormuz"
2026-08-21T22:00:44.662720+00:00,2026-09-30T23:59:00Z,2646914,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will no qualifying diplomatic US-Iran meeting occur by September 30, 2026?",883974.5782049999,0.8075,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-21T22:00:44.662727+00:00,2026-09-30T23:59:00Z,2646915,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will the next diplomatic US-Iran meeting be in Oman by September 30, 2026?",375519.93922500004,0.017,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-21T22:00:44.662735+00:00,2026-09-30T23:59:00Z,2646918,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will the next diplomatic US-Iran meeting be in Qatar by September 30, 2026?",646333.5614169998,0.0375,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-21T22:00:44.662742+00:00,2026-09-30T23:59:00Z,2646919,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will the next diplomatic US-Iran meeting be in Switzerland by September 30, 2026?",496454.52585499996,0.085,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-21T22:00:44.662757+00:00,2026-09-30T23:59:00Z,2646928,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will the next diplomatic US-Iran meeting be in Pakistan by September 30, 2026?",285672.628075,0.028,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-21T22:00:45.064574+00:00,2026-11-03T00:00:00Z,562793,which-party-will-win-the-senate-in-2026,Will the Democratic Party control the Senate after the 2026 Midterm elections?,2339152.5519519993,0.505,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-08-21T22:00:45.064614+00:00,2026-11-03T00:00:00Z,562794,which-party-will-win-the-senate-in-2026,Will the Republican Party control the Senate after the 2026 Midterm elections?,1638287.859183,0.495,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-08-21T22:00:45.064635+00:00,2027-01-01T12:00:00Z,2299952,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $3.0T by December 31?,807206.2863469999,0.285,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-21T22:00:45.064643+00:00,2027-01-01T12:00:00Z,2299953,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $2.5T by December 31?,335660.027604,0.465,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-21T22:00:45.064652+00:00,2027-01-01T12:00:00Z,2299954,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $2.0T by December 31?,523337.93226400006,0.645,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-21T22:00:45.064658+00:00,2027-01-01T12:00:00Z,2299955,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $1.75T by December 31?,583063.939625,0.795,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-21T22:00:45.064670+00:00,2027-01-01T12:00:00Z,2307824,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $4.0T by December 31?,583518.7340570001,0.0985,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-21T22:00:45.064677+00:00,2027-01-01T12:00:00Z,2307825,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $5.0T by December 31?,251828.93801700004,0.0665,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-21T22:00:45.064741+00:00,2027-01-01T04:59:00Z,2374271,will-ukraine-recapture-crimean-territory-by-june-30-2026,"Will Ukraine recapture Crimean territory by December 31, 2026?",2642938.3085300005,0.055,active,"world, russia, ukraine map, geopolitics, politics"
2026-08-21T22:00:45.064756+00:00,2026-11-03T00:00:00Z,648383,billionaire-one-time-wealth-tax-passes-in-california-election-2026,Billionaire one-time wealth tax passes in California election 2026?,3682054.9263169994,0.285,active,"taxes, referendum, referendums midterms, fiscal, politics, elections"
2026-08-21T22:00:45.064782+00:00,2027-01-01T04:59:00Z,2747434,will-hamaz-disarm-by-december-31,Will Hamas agree to disarm by December 31?,1517455.0426939996,0.295,active,"gaza, geopolitics, politics, global, foreign policy, israel"
2026-08-21T22:00:45.064813+00:00,2027-01-01T04:59:00Z,677315,israel-and-indonesia-normalize-relations-by,"Israel and Indonesia normalize relations by December 31, 2026?",532259.7040639998,0.085,active,"israel, world, geopolitics, indonesia, middle east, politics"
2026-08-21T22:00:45.064838+00:00,2027-01-01T04:59:00Z,1388704,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by December 31, 2026?",816380.3202750003,0.055,active,"politics, supreme court , courts, alito, scotus"
2026-08-21T22:00:45.064856+00:00,2027-01-01T04:59:00Z,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,716536.6576960002,0.135,active,"mexico cartel war, mencho, trump, foreign policy, geopolitics, politics, venezuela"
2026-08-21T22:00:45.064868+00:00,2026-12-31T00:00:00Z,678686,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the hottest year on record?,575944.3356780002,0.755,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-08-21T22:00:45.064875+00:00,2026-12-31T00:00:00Z,678687,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the second-hottest year on record?,397375.07697600004,0.21,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-08-21T22:00:45.064905+00:00,2026-12-31T00:00:00Z,2166671,next-prime-minister-of-romania-732,Will Sorin Grindeanu be the next Prime Minister of Romania?,441737.46471300005,0.2145,active,"politics, main election, global elections, elections, romania, bolojat, romania government"
2026-08-21T22:00:45.064943+00:00,2026-09-20T00:00:00Z,789953,berlin-state-election-winner,Will AfD win the most seats in the 2026 Berlin state elections?,2371518.8259889996,0.15,active,"world elections, world, german elections, main election, global elections, politics, elections, germany"
2026-08-21T22:00:45.064967+00:00,2026-12-31T00:00:00Z,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,3264504.9492799994,0.075,active,"cuba, politics, geopolitics, venezuela"
2026-08-21T22:00:45.065011+00:00,2026-12-31T00:00:00Z,677407,china-x-taiwan-military-clash-before-2027,China x Taiwan military clash before 2027?,3232152.5030069994,0.0755,active,"hfc, world, taiwan, foreign policy, china, geopolitics"
2026-08-21T22:00:45.065048+00:00,2027-01-08T04:59:00Z,1439555,fed-rate-cut-by-629,Fed rate cut by December 2026 meeting?,282484.8006920001,0.125,active,"jerome powell, fed, fed rates, finance, economy, economic policy"
2026-08-21T22:00:45.065091+00:00,2026-12-31T00:00:00Z,667086,where-will-zelenskyy-and-putin-meet-next,Will Zelenskyy and Putin not meet before 2027?,289943.449473,0.925,active,"politics, ukraine, geopolitics, world, trump"
2026-08-21T22:00:45.065112+00:00,2026-03-31T00:00:00Z,1323083,will-hezbollah-disarm-by-march-31,Will Hezbollah disarm by December 31?,2073219.381137,0.085,active,"lebanon, politics, israel, syria, geopolitics, foreign policy"
2026-08-21T22:00:45.065124+00:00,2026-12-31T00:00:00Z,567689,zelenskyy-out-as-ukraine-president-before-2027,Zelenskyy out as Ukraine president by end of 2026?,3012752.421407,0.075,active,"ukraine, geopolitics, world, politics, earn 4%"
2026-08-21T22:00:45.065154+00:00,2027-01-01T04:59:00Z,1397270,will-russia-capture-lyman-in-2025,"Will Russia capture Lyman by December 31, 2026?",413227.74132300017,0.385,active,"geopolitics, world affairs, politics, world, russia capture, ukraine map"
2026-08-21T22:00:45.065169+00:00,2027-01-01T04:59:00Z,691340,ai-bubble-burst-by,AI bubble burst in 2026?,2342776.571195005,0.1245,active,"business, tech, finance, big tech"
2026-08-21T22:00:45.065221+00:00,,656312,openai-ipo-by,Will OpenAI IPO by December 31 2026?,912328.2488669999,0.185,active,"openai ipo, ipos, big tech, ai, finance, business, ipo, openai"
2026-08-21T22:00:45.065235+00:00,,943824,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 52 Senate seats after the 2026 midterm elections?,600873.588884,0.105,active,"midterms, united states, elections, politics, us election, congress, trump"
2026-08-21T22:00:45.065247+00:00,,943827,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 55 Senate seats after the 2026 midterm elections?,444599.030916,0.027,active,"midterms, united states, elections, politics, us election, congress, trump"
2026-08-21T22:00:45.065258+00:00,2027-12-31T00:00:00Z,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",2855551.3729640003,0.125,active,"china, politics, world, geopolitics"
2026-08-21T22:00:45.065268+00:00,2026-12-31T00:00:00Z,2154920,will-gamestop-acquire-ebay,Will GameStop acquire eBay?,2826756.9219009997,0.075,active,"acquisitions, finance"
2026-08-21T22:00:45.065287+00:00,2026-01-31T00:00:00Z,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",292341.0857630001,0.065,active,"maduro, politics, venezuela, geopolitics, trump"
2026-08-21T22:00:45.065299+00:00,2026-08-11T00:00:00Z,2896071,south-carolina-republican-senate-special-primary-winner-20260712135206676,Will Ralph Norman be the new Republican nominee for Senate in South Carolina?,612771.3693880002,0.285,active,"politics, elections, primaries, deprec usa election, senate primary, south carolina, primary elections, republican primary, lindsey graham, us election, august 11 primaries, august 25 primaries"
2026-08-21T22:00:45.065313+00:00,2026-08-11T00:00:00Z,2896080,south-carolina-republican-senate-special-primary-winner-20260712135206676,Will Darline Graham Nordone be the new republican nominee for Senate in South Carolina?,1368139.2026509992,0.7095,active,"politics, elections, primaries, deprec usa election, senate primary, south carolina, primary elections, republican primary, lindsey graham, us election, august 11 primaries, august 25 primaries"
2026-08-21T22:00:45.065348+00:00,2027-01-01T04:59:00Z,2126461,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by December 31?,782629.559139,0.145,active,"oil, geopolitics, commodities, finance, iran"
2026-08-21T22:00:45.065399+00:00,2026-12-31T00:00:00Z,665224,ukraine-signs-peace-deal-with-russia-before-2027,Ukraine signs peace deal with Russia before 2027?,2576914.982808999,0.155,active,"geopolitics, ukraine, politics, world, foreign policy, ukraine peace deal"
2026-08-21T22:00:45.065442+00:00,2026-09-01T03:59:00Z,2686766,iran-charges-hormuz-fees-byptptpt-20260625175035466,Iran charges Hormuz fees by August 31?,1041099.2007849995,0.047,active,"iran, toll, geopolitics, strait of hormuz, oil"
2026-08-21T22:00:45.065449+00:00,2026-11-01T03:59:00Z,2757806,iran-charges-hormuz-fees-byptptpt-20260625175035466,Iran charges Hormuz fees by October 31?,368764.4494450001,0.315,active,"iran, toll, geopolitics, strait of hormuz, oil"
2026-08-21T22:00:45.065475+00:00,2026-12-09T00:00:00Z,1808547,fed-rate-hike-by,Fed Rate Hike by September 2026 Meeting?,893769.7116819997,0.325,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-08-21T22:00:45.065483+00:00,2026-12-09T00:00:00Z,1808548,fed-rate-hike-by,Fed Rate Hike by October 2026 Meeting?,487394.6005219998,0.41,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-08-21T22:00:45.065494+00:00,2026-08-31T00:00:00Z,2955043,which-company-has-best-ai-model-end-of-august-20260717015626546,Will Anthropic have the best AI model at the end of August 2026?,458268.4271869999,0.9775,active,"ai, tech, ai rankings"
2026-08-21T22:00:45.065562+00:00,2026-08-31T23:59:00Z,2941315,largest-company-end-of-august-20260715202138598,Will NVIDIA be the largest company in the world by market cap on August 31?,564844.713221,0.9675,active,"tech, economy, finance, big tech, business"
2026-08-21T22:00:45.065574+00:00,2026-08-31T23:59:00Z,2941317,largest-company-end-of-august-20260715202138598,Will Apple be the largest company in the world by market cap on August 31?,337395.55242600007,0.016,active,"tech, economy, finance, big tech, business"
2026-08-21T22:00:45.065634+00:00,2026-01-31T00:00:00Z,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1087407.667097,0.265,active,"politics, geopolitics, venezuela, trump"
2026-08-21T22:00:45.065661+00:00,2025-12-31T00:00:00Z,677273,israel-and-syria-normalize-relations-in-2025,"Israel and Syria normalize relations by December 31, 2026?",680395.117281,0.11,active,"israel, middle east, geopolitics, world, syria, trump x al-sharaa"
2026-08-21T22:00:45.065680+00:00,2027-01-01T04:59:00Z,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,604516.404189,0.175,active,"cuba, politics, venezuela, geopolitics, trump"
2026-08-21T22:00:45.065703+00:00,2028-11-07T00:00:00Z,565064,which-party-wins-2028-us-presidential-election,Will the Republicans win the 2028 US Presidential Election?,1121163.9792570004,0.405,active,"us election, elections, politics, global elections, earn 4%"
2026-08-21T22:00:45.065724+00:00,2028-11-07T00:00:00Z,565065,which-party-wins-2028-us-presidential-election,Will the Democrats win the 2028 US Presidential Election?,972627.037816,0.59,active,"us election, elections, politics, global elections, earn 4%"
2026-08-21T22:00:45.065820+00:00,2027-01-01T01:00:00Z,608368,openai-ipo-closing-market-cap,"Will OpenAI not IPO by December 31, 2026?",451637.98862699996,0.8,active,"ipo, big tech, openai, ipos, openai ipo, rewards 100, 4.5, 100 deprec, finance"
2026-08-21T22:00:45.065861+00:00,2027-07-01T00:00:00Z,2413329,anthropic-ipo-by,"Will Anthropic IPO by September 30, 2026?",583704.876991,0.225,active,"finance, ipo, anthropic ipo, anthropic, ipos, dario"
2026-08-21T22:00:45.065868+00:00,2027-07-01T00:00:00Z,2413330,anthropic-ipo-by,"Will Anthropic IPO by December 31, 2026?",441949.4101910001,0.885,active,"finance, ipo, anthropic ipo, anthropic, ipos, dario"
2026-08-21T22:00:45.065875+00:00,2027-07-01T00:00:00Z,2421094,anthropic-ipo-by,"Will Anthropic IPO by October 31, 2026?",535584.076698,0.825,active,"finance, ipo, anthropic ipo, anthropic, ipos, dario"
2026-08-21T22:00:45.065984+00:00,2027-01-31T00:00:00Z,609655,us-recession-by-end-of-2026,US recession by end of 2026?,1709750.1278030004,0.075,active,"business, economy, economic policy, macro graph"
2026-08-21T22:00:45.463542+00:00,2027-01-01T04:59:00Z,1795655,kash-patel-out-by,Kash Patel out by December 31?,350797.26286399993,0.24,active,"politics, trump, trump cabinet"
2026-08-21T22:00:45.463615+00:00,2026-12-31T00:00:00Z,678777,how-many-different-countries-will-the-us-strike-in-2026,Will the US strike 8 countries in 2026?,318190.691125,0.6375,active,"strike, foreign policy, world, geopolitics"
2026-08-21T22:00:45.463633+00:00,2026-12-31T00:00:00Z,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1635413.4179729996,0.105,active,"geopolitics, trump, nuclear, middle east, iran, u.s. x iran, iran ceasefire, politics, negotiation topics, peace deal"
2026-08-21T22:00:45.463650+00:00,2026-12-31T00:00:00Z,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1625756.0155599997,0.135,active,"geopolitics, trump, cuba, pcc, overthrow, communist party of cuba, miguel diaz-canel, castro"
2026-08-21T22:00:45.463681+00:00,2027-01-01T05:00:00Z,691547,kraken-ipo-in-2025,"Kraken IPO by December 31, 2026?",557314.2700870001,0.13,active,"crypto, exchange, finance, business, 2025 predictions, featured, ipos, crypto listings"
2026-08-21T22:00:45.463701+00:00,2026-12-31T00:00:00Z,2371882,which-country-will-join-abraham-accords-before-2027,Will Turkey join the Abraham Accords before 2027?,487076.5943279999,0.04,active,"politics, middle east, gaza, world, geopolitics, israel, abraham accords"
2026-08-21T22:00:45.463712+00:00,2026-12-31T00:00:00Z,665474,which-country-will-join-abraham-accords-before-2027,Will Saudi Arabia join the Abraham Accords before 2027?,291889.5019840001,0.065,active,"politics, middle east, gaza, world, geopolitics, israel, abraham accords"
2026-08-21T22:00:45.463729+00:00,2026-09-01T03:59:00Z,2849008,us-announces-withdrawal-from-mou-negotiations-byptptpt-20260622192051747,Will the US announce withdrawal from MOU negotiations by August 31?,370764.2680529999,0.0315,active,"iran, trump, politics, agreement, peace deal, geopolitics, middle east, u.s. x iran"
2026-08-21T22:00:45.463760+00:00,2026-10-01T03:59:00Z,1333258,gpt-6-released-by,"Will GPT-6 be released by September 30, 2026?",254993.93708499995,0.325,active,"openai, gpt-5, big tech, ai, tech, sam altman, ai releases"
2026-08-21T22:00:45.463774+00:00,2027-12-31T00:00:00Z,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1046738.0679199998,0.76,active,"finance, ipos, ai, big tech, openai, business, ipo, sam altman, openai ipo"
2026-08-21T22:00:45.463816+00:00,2026-12-31T00:00:00Z,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",982693.6859300003,0.125,active,"gold, comex gold features, hide from new, commodities, finance"
2026-08-21T22:00:45.463863+00:00,2026-12-31T00:00:00Z,680951,how-high-will-inflation-get-in-2026,Will inflation reach more than 5% in 2026?,311967.5063490001,0.08,active,"inflation, macro indicators, economy, politics"
2026-08-21T22:00:45.463879+00:00,2026-12-31T00:00:00Z,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,416675.09414000023,0.085,active,"weather, climate & science, science, earthquakes, natural disasters"
2026-08-21T22:00:45.463900+00:00,2026-01-31T00:00:00Z,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",328407.7821469999,0.165,active,"trump, geopolitics, politics, venezuela, maduro"
2026-08-21T22:00:45.463921+00:00,2026-12-31T00:00:00Z,666667,who-will-leave-trump-administration-before-2027,Will Kash Patel leave the Trump administration before 2027?,301537.5426500001,0.275,active,"politics, trump"
2026-08-21T22:00:45.463990+00:00,2027-01-03T00:00:00Z,637910,will-mitch-mcconnell-resign-from-the-senate-before-his-term-ends,Mitch McConnell steps down from Senate before his term ends?,1300898.1112380004,0.165,active,"politics, congress, senate"
2026-08-21T22:00:45.464002+00:00,2026-12-31T00:00:00Z,687642,china-x-japan-military-clash-before-2027,China x Japan military clash before 2027?,1289479.493814,0.08,active,"hfc, china, world, geopolitics, japan"
2026-08-21T22:00:45.464025+00:00,2027-01-01T04:59:00Z,1397281,will-russia-capture-all-of-kostyantynivka-by,"Will Russia capture all of Kostyantynivka by December 31, 2026?",599996.8962339999,0.505,active,"politics, ukraine map, geopolitics"
2026-08-21T22:00:45.464074+00:00,,897019,who-will-close-warner-bros-acquisition,Will Paramount close Warner Bros acquisition?,526696.7665070003,0.77,active,"politics, tech, big tech, warner bros"
2026-08-21T22:00:45.464162+00:00,2026-08-31T23:59:00Z,3700194,us-ceasefire-against-iran-continues-throughptptpt,US ceasefire against Iran continues through August 31?,348132.09421100013,0.875,active,"iran, trump, israel, military, politics, geopolitics, middle east, israel x iran, military actions, military strikes"
2026-08-21T22:00:45.464169+00:00,2026-09-30T23:59:00Z,3700196,us-ceasefire-against-iran-continues-throughptptpt,US ceasefire against Iran continues through September 30?,251500.52342499985,0.64,active,"iran, trump, israel, military, politics, geopolitics, middle east, israel x iran, military actions, military strikes"
2026-08-21T22:00:45.464189+00:00,2026-12-31T03:59:00Z,2639520,israeli-forces-withdraw-from-beyond-the-litani-river-by-20260607234645733,Will Israeli forces withdraw from beyond the Litani River by December 31,320689.94508300006,0.105,active,"israel, litani, lebanon, politics, geopolitics, middle east, israel x iran, rewards 50, 4.5, 20, peace deal"
2026-08-21T22:00:45.464201+00:00,,630772,maine-senate-election-winner,Will the Democrats win the Maine Senate race in 2026?,718019.5563409999,0.695,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner, susan collins, troy jackson"
2026-08-21T22:00:45.464210+00:00,,630773,maine-senate-election-winner,Will the Republicans win the Maine Senate race in 2026?,439121.80312800006,0.305,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner, susan collins, troy jackson"
2026-08-21T22:00:45.464225+00:00,2026-12-31T00:00:00Z,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,499082.08975000004,0.62,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-08-21T22:00:45.464231+00:00,2026-12-31T00:00:00Z,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,273949.487731,0.255,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-08-21T22:00:45.464271+00:00,2026-10-31T21:59:00Z,2264327,russia-x-ukraine-ceasefire-by,"Russia x Ukraine ceasefire by October 31, 2026?",323296.4799230001,0.075,active,"geopolitics, ukraine peace deal, putin, zelensky, trump, ukraine, zelenskyy"
2026-08-21T22:00:45.464278+00:00,2026-12-31T21:59:00Z,2264328,russia-x-ukraine-ceasefire-by,"Russia x Ukraine ceasefire by December 31, 2026?",449875.04005400004,0.165,active,"geopolitics, ukraine peace deal, putin, zelensky, trump, ukraine, zelenskyy"
2026-08-21T22:00:45.464295+00:00,2026-09-01T03:59:00Z,2926628,next-google-gemini-pro-model-released-byptptpt,"Will the next Google Gemini Pro model be released by August 31, 2026?",302281.01768000005,0.071,active,"ai, tech, gemini, google, ai releases, gemini pro"
2026-08-21T22:00:45.464322+00:00,2026-10-01T03:59:00Z,2479348,tesla-and-spacex-merger-officially-announced-by-june-30,Tesla and SpaceX merger officially announced by September 30?,338197.466983,0.0595,active,"tesla, elon musk, spacex, big tech, space, tech"
2026-08-21T22:00:45.464478+00:00,2027-01-01T04:59:00Z,677356,india-strike-on-pakistan-by,"Will India strike Pakistan by December 31, 2026?",323774.86747700005,0.115,active,"politics, india-pakistan, geopolitics, world"
2026-08-21T22:00:45.464606+00:00,2026-12-31T00:00:00Z,950852,bitcoin-vs-gold-vs-sp-500-in-2026,Will Bitcoin have the best performance in 2026?,435046.00797900005,0.16,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-08-21T22:00:45.464613+00:00,2026-12-31T00:00:00Z,950853,bitcoin-vs-gold-vs-sp-500-in-2026,Will Gold have the best performance in 2026?,270748.259218,0.25,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-08-21T22:00:45.703760+00:00,,630963,texas-senate-election-winner,Will the Democrats win the Texas Senate race in 2026?,407047.2228420001,0.515,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-08-21T22:00:45.703794+00:00,,630964,texas-senate-election-winner,Will the Republicans win the Texas Senate race in 2026?,441726.842214,0.485,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-08-21T22:00:45.703826+00:00,2027-01-01T04:59:00Z,1403679,romanian-pm-bolojan-out-by,Romanian PM Bolojan out by December 31?,320414.47914699983,0.8745,active,"romania, politics, world, romania government"
2026-08-21T22:00:45.703843+00:00,2026-09-01T03:59:00Z,3348048,iran-oman-hormuz-management-agreement-byptptpt-20260804222725871,Iran-Oman Hormuz Agreement by August 31?,305295.9738609999,0.095,active,"iran, trump, peace deal, geopolitics, strait of hormuz"
2026-08-21T22:00:45.703863+00:00,2027-04-01T03:59:00Z,1007579,will-russia-capture-sumy-before-october,"Will Russia capture Sumy by March 31, 2027?",403638.6155510001,0.075,active,"geopolitics, world, putin, russia capture, ukraine map"
2026-08-21T22:00:45.703998+00:00,2026-09-16T00:00:00Z,2118801,fed-decisions-jun-sep,Will the Fed Pause–Pause–Pause in the next three decisions (Jun–Jul–Sep)?,292787.606031,0.655,active,"fed, fomc, economy, parlays, fed rates, jerome powell, cpi release"
2026-08-21T22:00:45.704007+00:00,2026-09-16T00:00:00Z,2118805,fed-decisions-jun-sep,Will the Fed decide differently in the next three decisions (Jun–Jul–Sep)?,335823.438218,0.345,active,"fed, fomc, economy, parlays, fed rates, jerome powell, cpi release"
