timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-06-19T14:15:28.168709,2109450,us-x-iran-diplomatic-meeting-by-329,"US x Iran diplomatic meeting by June 30, 2026?",5861843.3239439735,0.477,active,"politics, iran ceasefire, iran, vance, trump, u.s. x iran, geopolitics, peace deal"
2026-06-19T14:15:28.168727,2297891,us-x-iran-diplomatic-meeting-by-329,"US x Iran diplomatic meeting by July 31, 2026?",1122381.2662690054,0.81,active,"politics, iran ceasefire, iran, vance, trump, u.s. x iran, geopolitics, peace deal"
2026-06-19T14:15:28.168734,2413560,us-x-iran-diplomatic-meeting-by-329,"US x Iran diplomatic meeting by June 21, 2026?",1443961.9934570016,0.1245,active,"politics, iran ceasefire, iran, vance, trump, u.s. x iran, geopolitics, peace deal"
2026-06-19T14:15:28.168758,1961522,where-will-the-next-us-iran-diplomatic-meeting-happen-455,"Will no qualifying diplomatic US-Iran meeting occur by June 30, 2026?",2054574.140339029,0.52,active,"politics, foreign policy, u.s. x iran, nuclear, geopolitics, iran, khamenei, iran ceasefire, trump, nuclear deal, israel x iran, vance, rewards 50, 4.5, 100 deprec, peace deal"
2026-06-19T14:15:28.168764,1961527,where-will-the-next-us-iran-diplomatic-meeting-happen-455,Will the next diplomatic US-Iran meeting be in Switzerland?,1723848.775656003,0.256,active,"politics, foreign policy, u.s. x iran, nuclear, geopolitics, iran, khamenei, iran ceasefire, trump, nuclear deal, israel x iran, vance, rewards 50, 4.5, 100 deprec, peace deal"
2026-06-19T14:15:28.168780,1961536,where-will-the-next-us-iran-diplomatic-meeting-happen-455,Will the next diplomatic US-Iran meeting be in Pakistan?,1708267.1835279926,0.0735,active,"politics, foreign policy, u.s. x iran, nuclear, geopolitics, iran, khamenei, iran ceasefire, trump, nuclear deal, israel x iran, vance, rewards 50, 4.5, 100 deprec, peace deal"
2026-06-19T14:15:28.168784,1961526,where-will-the-next-us-iran-diplomatic-meeting-happen-455,Will the next diplomatic US-Iran meeting be in Qatar?,1171650.290642,0.0785,active,"politics, foreign policy, u.s. x iran, nuclear, geopolitics, iran, khamenei, iran ceasefire, trump, nuclear deal, israel x iran, vance, rewards 50, 4.5, 100 deprec, peace deal"
2026-06-19T14:15:28.168827,1971905,strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,Strait of Hormuz traffic returns to normal by end of June?,27635838.55902194,0.095,active,"macro geopolitics, hormuz, oil, ships, strait of hormuz, economy, transit, iran, geopolitics"
2026-06-19T14:15:28.169008,1986506,who-will-attend-the-next-us-x-iran-diplomatic-meeting,Will J.D. Vance attend the next US x Iran diplomatic meeting?,866887.5395729976,0.324,active,"politics, vance, iran, u.s. x iran, geopolitics, trump, kushner, iran ceasefire, rubio, witkoff, peace deal"
2026-06-19T14:15:28.169019,1986647,tamas-sulyok-out-as-president-of-hungary-by-june-30,Tamas Sulyok out as President of Hungary by June 30?,505183.0611900034,0.055,active,"politics, orban, hungary, magyar"
