timestamp,end_date,market_id,event_slug,title,volume,price_yes,status,tags
2026-08-27T22:00:44.850668+00:00,2026-12-09T00:00:00Z,1168140,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.0% at the end of 2026?,1370076.603489,0.3115,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-08-27T22:00:44.850677+00:00,2026-12-09T00:00:00Z,1168141,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.25% at the end of 2026?,429472.4841739999,0.174,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-08-27T22:00:44.850685+00:00,2026-12-09T00:00:00Z,1168142,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be ≥ 4.5% at the end of 2026?,2408548.42729,0.043,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-08-27T22:00:44.850710+00:00,2026-09-30T00:00:00Z,2774057,strait-of-hormuz-traffic-returns-to-normal-by-september-30-20260702154339440,Strait of Hormuz traffic returns to normal by September 30?,6592902.717364006,0.055,active,"oil, iran, politics, geopolitics, strait of hormuz"
2026-08-27T22:00:44.850764+00:00,2026-12-31T00:00:00Z,676739,largest-company-end-of-december-2026,Will NVIDIA be the largest company in the world by market cap on December 31?,1102678.9904470001,0.805,active,"economy, business, finance, tech, big tech"
2026-08-27T22:00:44.850778+00:00,2026-12-31T00:00:00Z,676741,largest-company-end-of-december-2026,Will Apple be the largest company in the world by market cap on December 31?,845500.852259,0.1155,active,"economy, business, finance, tech, big tech"
2026-08-27T22:00:44.850787+00:00,2026-12-31T00:00:00Z,676742,largest-company-end-of-december-2026,Will Alphabet be the largest company in the world by market cap on December 31?,657386.2114350003,0.075,active,"economy, business, finance, tech, big tech"
2026-08-27T22:00:44.850900+00:00,2026-11-01T03:59:00Z,2243896,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by October 31, 2026?",914548.4037519998,0.085,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-08-27T22:00:44.850909+00:00,2027-01-01T04:59:00Z,2243897,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by December 31, 2026?",2203862.732619,0.205,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-08-27T22:00:44.850934+00:00,2026-11-01T03:59:00Z,3120760,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by October 31, 2026?",262473.4141350001,0.165,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-08-27T22:00:44.850942+00:00,2026-09-01T03:59:00Z,3120761,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by August 31, 2026?",1898230.9915770006,0.027,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-08-27T22:00:44.850955+00:00,2027-01-01T04:59:00Z,1090496,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by December 31, 2026?",1655919.3409350005,0.275,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-08-27T22:00:44.850985+00:00,2026-12-31T00:00:00Z,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,827931.0190610001,0.405,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-08-27T22:00:44.851001+00:00,2026-12-31T00:00:00Z,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,880000.216871,0.5945,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-08-27T22:00:44.851071+00:00,2026-10-04T00:00:00Z,1365854,brazil-presidential-election-first-round-2nd-place,Will Luiz Inácio Lula da Silva finish in second place in the first round of the 2026 Brazilian presidential election?,312090.0008920001,0.0885,active,"brazil, politics, world, global elections, elections, international election props"
2026-08-27T22:00:44.851094+00:00,2026-10-04T00:00:00Z,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1146214.8516120005,0.021,active,"brazil, politics, world, global elections, elections, international election props"
2026-08-27T22:00:44.851102+00:00,2026-10-04T00:00:00Z,1365861,brazil-presidential-election-first-round-2nd-place,Will Flávio Bolsonaro finish in second place in the first round of the 2026 Brazilian presidential election?,386633.665516,0.855,active,"brazil, politics, world, global elections, elections, international election props"
2026-08-27T22:00:44.851140+00:00,2025-12-31T12:00:00Z,2749367,will-russia-invade-a-nato-country-in-2025,"Will Russia invade a NATO country by December 31, 2026?",296215.8484629999,0.07,active,"politics, world, ukraine, geopolitics, poland, nato"
2026-08-27T22:00:44.851160+00:00,2026-09-30T23:59:00Z,2646914,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will no qualifying diplomatic US-Iran meeting occur by September 30, 2026?",1062083.1657910005,0.818,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-27T22:00:44.851169+00:00,2026-09-30T23:59:00Z,2646915,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will the next diplomatic US-Iran meeting be in Oman by September 30, 2026?",383291.619429,0.0095,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-27T22:00:44.851180+00:00,2026-09-30T23:59:00Z,2646918,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will the next diplomatic US-Iran meeting be in Qatar by September 30, 2026?",656369.961788,0.0355,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-27T22:00:44.851188+00:00,2026-09-30T23:59:00Z,2646919,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will the next diplomatic US-Iran meeting be in Switzerland by September 30, 2026?",513229.6899039999,0.085,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-27T22:00:44.851210+00:00,2026-09-30T23:59:00Z,2646928,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will the next diplomatic US-Iran meeting be in Pakistan by September 30, 2026?",303141.8185499999,0.048,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-27T22:00:45.309261+00:00,2027-01-01T12:00:00Z,2299952,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $3.0T by December 31?,1007705.994975,0.29,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-27T22:00:45.309293+00:00,2027-01-01T12:00:00Z,2299953,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $2.5T by December 31?,344695.9302359999,0.47,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-27T22:00:45.309304+00:00,2027-01-01T12:00:00Z,2299954,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $2.0T by December 31?,538638.066665,0.72,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-27T22:00:45.309313+00:00,2027-01-01T12:00:00Z,2299955,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $1.75T by December 31?,588323.224954,0.87,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-27T22:00:45.309330+00:00,2027-01-01T12:00:00Z,2307824,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $4.0T by December 31?,690944.2576610001,0.1025,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-27T22:00:45.309338+00:00,2027-01-01T12:00:00Z,2307825,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $5.0T by December 31?,267140.87396700005,0.0655,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-27T22:00:45.309366+00:00,2026-09-13T00:00:00Z,1193094,next-prime-minister-of-sweden,Will Magdalena Andersson be the next Prime Minister of Sweden?,296415.41123200004,0.845,active,"elections, world, world elections, global elections, sweden, swedish, rewards 20, 4.5, 50, politics, main election, sweden elections, sweden parliamentary elections"
2026-08-27T22:00:45.309428+00:00,2026-08-31T23:59:00Z,3700194,us-ceasefire-against-iran-continues-throughptptpt,US ceasefire against Iran continues through August 31?,1274964.7555940002,0.9605,active,"iran, trump, israel, military, politics, geopolitics, middle east, israel x iran, military actions, military strikes"
2026-08-27T22:00:45.309436+00:00,2026-09-15T23:59:00Z,3700195,us-ceasefire-against-iran-continues-throughptptpt,US ceasefire against Iran continues through September 15?,670969.7637989997,0.885,active,"iran, trump, israel, military, politics, geopolitics, middle east, israel x iran, military actions, military strikes"
2026-08-27T22:00:45.309444+00:00,2026-09-30T23:59:00Z,3700196,us-ceasefire-against-iran-continues-throughptptpt,US ceasefire against Iran continues through September 30?,690865.2602359998,0.795,active,"iran, trump, israel, military, politics, geopolitics, middle east, israel x iran, military actions, military strikes"
2026-08-27T22:00:45.309488+00:00,2026-11-03T00:00:00Z,562793,which-party-will-win-the-senate-in-2026,Will the Democratic Party control the Senate after the 2026 Midterm elections?,2378620.435005999,0.505,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-08-27T22:00:45.309497+00:00,2026-11-03T00:00:00Z,562794,which-party-will-win-the-senate-in-2026,Will the Republican Party control the Senate after the 2026 Midterm elections?,1654967.538583,0.505,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-08-27T22:00:45.309525+00:00,2027-01-01T04:59:00Z,2374271,will-ukraine-recapture-crimean-territory-by-june-30-2026,"Will Ukraine recapture Crimean territory by December 31, 2026?",2678084.830604001,0.055,active,"world, russia, ukraine map, geopolitics, politics"
2026-08-27T22:00:45.309548+00:00,2026-11-03T00:00:00Z,648383,billionaire-one-time-wealth-tax-passes-in-california-election-2026,Billionaire one-time wealth tax passes in California election 2026?,3685933.746248001,0.285,active,"taxes, referendum, referendums midterms, fiscal, politics, elections"
2026-08-27T22:00:45.309582+00:00,2027-01-01T04:59:00Z,2747434,will-hamaz-disarm-by-december-31,Will Hamas agree to disarm by December 31?,1546910.8933359997,0.205,active,"gaza, geopolitics, politics, global, foreign policy, israel"
2026-08-27T22:00:45.309621+00:00,2027-01-01T04:59:00Z,1388704,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by December 31, 2026?",847249.840792,0.055,active,"politics, supreme court , courts, alito, scotus"
2026-08-27T22:00:45.309639+00:00,2027-01-01T04:59:00Z,677315,israel-and-indonesia-normalize-relations-by,"Israel and Indonesia normalize relations by December 31, 2026?",533087.8944830002,0.095,active,"israel, world, geopolitics, indonesia, middle east, politics"
2026-08-27T22:00:45.309666+00:00,2027-01-01T04:59:00Z,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,724143.6390310002,0.135,active,"mexico cartel war, mencho, trump, foreign policy, geopolitics, politics, venezuela"
2026-08-27T22:00:45.309682+00:00,2026-12-31T00:00:00Z,678686,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the hottest year on record?,579886.2759030001,0.74,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-08-27T22:00:45.309691+00:00,2026-12-31T00:00:00Z,678687,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the second-hottest year on record?,400076.13067800005,0.205,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-08-27T22:00:45.309727+00:00,2026-12-31T00:00:00Z,2166671,next-prime-minister-of-romania-732,Will Sorin Grindeanu be the next Prime Minister of Romania?,442653.5747129998,0.1625,active,"politics, main election, global elections, elections, romania, bolojat, romania government"
2026-08-27T22:00:45.309771+00:00,2026-09-20T00:00:00Z,789953,berlin-state-election-winner,Will AfD win the most seats in the 2026 Berlin state elections?,2383862.1088239998,0.102,active,"world elections, world, german elections, main election, global elections, politics, elections, germany"
2026-08-27T22:00:45.309848+00:00,2027-01-01T04:59:00Z,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,3270876.5910980026,0.07,active,"cuba, politics, geopolitics, venezuela"
2026-08-27T22:00:45.309861+00:00,2026-12-31T00:00:00Z,677407,china-x-taiwan-military-clash-before-2027,China x Taiwan military clash before 2027?,3262354.9785009986,0.073,active,"hfc, world, taiwan, foreign policy, china, geopolitics"
2026-08-27T22:00:45.309900+00:00,2027-01-08T04:59:00Z,1439555,fed-rate-cut-by-629,Fed rate cut by December 2026 meeting?,292090.21142199996,0.11,active,"jerome powell, fed, fed rates, finance, economy, economic policy"
2026-08-27T22:00:45.309938+00:00,2026-12-31T00:00:00Z,667086,where-will-zelenskyy-and-putin-meet-next,Will Zelenskyy and Putin not meet before 2027?,321803.719584,0.93,active,"politics, ukraine, geopolitics, world, trump"
2026-08-27T22:00:45.309977+00:00,2026-12-31T00:00:00Z,567689,zelenskyy-out-as-ukraine-president-before-2027,Zelenskyy out as Ukraine president by end of 2026?,3085738.0481760013,0.065,active,"ukraine, geopolitics, world, politics, earn 4%"
2026-08-27T22:00:45.309994+00:00,2026-03-31T00:00:00Z,1323083,will-hezbollah-disarm-by-march-31,Will Hezbollah disarm by December 31?,2073267.5211370003,0.075,active,"lebanon, politics, israel, syria, geopolitics, foreign policy"
2026-08-27T22:00:45.310007+00:00,2028-01-01T04:59:00Z,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",3036072.9993859995,0.115,active,"china, politics, world, geopolitics"
2026-08-27T22:00:45.310042+00:00,2027-01-01T04:59:00Z,1397270,will-russia-capture-lyman-in-2025,"Will Russia capture Lyman by December 31, 2026?",425895.6485259999,0.285,active,"geopolitics, world affairs, politics, world, russia capture, ukraine map"
2026-08-27T22:00:45.310061+00:00,2027-01-01T04:59:00Z,691340,ai-bubble-burst-by,AI bubble burst in 2026?,2345539.650003005,0.1155,active,"business, tech, finance, big tech"
2026-08-27T22:00:45.310085+00:00,,656312,openai-ipo-by,Will OpenAI IPO by December 31 2026?,933770.3051950003,0.15,active,"openai ipo, ipos, big tech, ai, finance, business, ipo, openai"
2026-08-27T22:00:45.310098+00:00,2026-12-31T00:00:00Z,2154920,will-gamestop-acquire-ebay,Will GameStop acquire eBay?,2885544.389651001,0.065,active,"acquisitions, finance"
2026-08-27T22:00:45.310139+00:00,2026-08-31T23:59:00Z,2941315,largest-company-end-of-august-20260715202138598,Will NVIDIA be the largest company in the world by market cap on August 31?,756182.9075600001,0.996,active,"tech, economy, finance, big tech, business"
2026-08-27T22:00:45.310152+00:00,2026-08-31T23:59:00Z,2941317,largest-company-end-of-august-20260715202138598,Will Apple be the largest company in the world by market cap on August 31?,514729.2476229998,0.0015,active,"tech, economy, finance, big tech, business"
2026-08-27T22:00:45.310187+00:00,,943824,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 52 Senate seats after the 2026 midterm elections?,601223.6988839998,0.081,active,"midterms, united states, elections, politics, us election, congress, trump"
2026-08-27T22:00:45.310202+00:00,,943827,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 55 Senate seats after the 2026 midterm elections?,444740.66969899996,0.0265,active,"midterms, united states, elections, politics, us election, congress, trump"
2026-08-27T22:00:45.310217+00:00,2026-08-31T00:00:00Z,2955043,which-company-has-best-ai-model-end-of-august-20260717015626546,Will Anthropic have the best AI model at the end of August 2026?,504127.4558100007,0.993,active,"ai, tech, ai rankings"
2026-08-27T22:00:45.310269+00:00,2027-01-01T04:59:00Z,2126461,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by December 31?,847768.3995259996,0.125,active,"oil, geopolitics, commodities, finance, iran"
2026-08-27T22:00:45.310295+00:00,2026-01-31T00:00:00Z,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",293346.1721440001,0.065,active,"maduro, politics, venezuela, geopolitics, trump"
2026-08-27T22:00:45.310358+00:00,2027-01-01T04:59:00Z,665224,ukraine-signs-peace-deal-with-russia-before-2027,Ukraine signs peace deal with Russia before 2027?,2615899.9414209975,0.145,active,"geopolitics, ukraine, politics, world, foreign policy, ukraine peace deal"
2026-08-27T22:00:45.310377+00:00,2026-09-01T03:59:00Z,2686766,iran-charges-hormuz-fees-byptptpt-20260625175035466,Iran charges Hormuz fees by August 31?,1147454.583717999,0.0375,active,"iran, toll, geopolitics, strait of hormuz, oil"
2026-08-27T22:00:45.310388+00:00,2026-11-01T03:59:00Z,2757806,iran-charges-hormuz-fees-byptptpt-20260625175035466,Iran charges Hormuz fees by October 31?,398059.78394800005,0.26,active,"iran, toll, geopolitics, strait of hormuz, oil"
2026-08-27T22:00:45.310458+00:00,2026-12-09T00:00:00Z,1808547,fed-rate-hike-by,Fed Rate Hike by September 2026 Meeting?,947722.600244,0.31,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-08-27T22:00:45.310468+00:00,2026-12-09T00:00:00Z,1808548,fed-rate-hike-by,Fed Rate Hike by October 2026 Meeting?,504630.5938339997,0.445,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-08-27T22:00:45.310553+00:00,2026-01-31T00:00:00Z,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1093998.9940159996,0.36,active,"politics, geopolitics, venezuela, trump"
2026-08-27T22:00:45.310604+00:00,2025-12-31T00:00:00Z,677273,israel-and-syria-normalize-relations-in-2025,"Israel and Syria normalize relations by December 31, 2026?",685273.1372729999,0.11,active,"israel, middle east, geopolitics, world, syria, trump x al-sharaa"
2026-08-27T22:00:45.310626+00:00,2027-01-01T04:59:00Z,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,610928.8556039999,0.17,active,"cuba, politics, venezuela, geopolitics, trump"
2026-08-27T22:00:45.310658+00:00,2028-11-07T00:00:00Z,565064,which-party-wins-2028-us-presidential-election,Will the Republicans win the 2028 US Presidential Election?,1121718.1025889998,0.405,active,"us election, elections, politics, global elections, earn 4%"
2026-08-27T22:00:45.310667+00:00,2028-11-07T00:00:00Z,565065,which-party-wins-2028-us-presidential-election,Will the Democrats win the 2028 US Presidential Election?,980188.1887320005,0.575,active,"us election, elections, politics, global elections, earn 4%"
2026-08-27T22:00:45.310701+00:00,2027-07-01T00:00:00Z,2413329,anthropic-ipo-by,"Will Anthropic IPO by September 30, 2026?",669669.9279250002,0.175,active,"finance, ipo, anthropic ipo, anthropic, ipos, dario"
2026-08-27T22:00:45.310710+00:00,2027-07-01T00:00:00Z,2413330,anthropic-ipo-by,"Will Anthropic IPO by December 31, 2026?",514510.64521399996,0.955,active,"finance, ipo, anthropic ipo, anthropic, ipos, dario"
2026-08-27T22:00:45.310718+00:00,2027-07-01T00:00:00Z,2421094,anthropic-ipo-by,"Will Anthropic IPO by October 31, 2026?",579873.2932799998,0.87,active,"finance, ipo, anthropic ipo, anthropic, ipos, dario"
2026-08-27T22:00:45.310783+00:00,2027-01-01T01:00:00Z,608368,openai-ipo-closing-market-cap,"Will OpenAI not IPO by December 31, 2026?",464815.5341810001,0.845,active,"ipo, big tech, openai, ipos, openai ipo, rewards 100, 4.5, 100 deprec, finance"
2026-08-27T22:00:45.755234+00:00,2027-01-31T00:00:00Z,609655,us-recession-by-end-of-2026,US recession by end of 2026?,1717619.1713500007,0.085,active,"business, economy, economic policy, macro graph"
2026-08-27T22:00:45.755274+00:00,2027-01-01T04:59:00Z,1795655,kash-patel-out-by,Kash Patel out by December 31?,360534.127627,0.235,active,"politics, trump, trump cabinet"
2026-08-27T22:00:45.755309+00:00,2027-01-01T04:59:00Z,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1671490.8324649998,0.135,active,"geopolitics, trump, nuclear, middle east, iran, u.s. x iran, iran ceasefire, politics, negotiation topics, peace deal"
2026-08-27T22:00:45.755331+00:00,2026-12-31T00:00:00Z,678777,how-many-different-countries-will-the-us-strike-in-2026,Will the US strike 8 countries in 2026?,318269.12112499995,0.609,active,"strike, foreign policy, world, geopolitics"
2026-08-27T22:00:45.755353+00:00,2027-01-01T04:59:00Z,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1630349.5081449994,0.125,active,"geopolitics, trump, cuba, pcc, overthrow, communist party of cuba, miguel diaz-canel, castro"
2026-08-27T22:00:45.755376+00:00,2026-12-31T00:00:00Z,2371882,which-country-will-join-abraham-accords-before-2027,Will Turkey join the Abraham Accords before 2027?,487598.28197599994,0.032,active,"politics, middle east, gaza, world, geopolitics, israel, abraham accords"
2026-08-27T22:00:45.755389+00:00,2026-12-31T00:00:00Z,665474,which-country-will-join-abraham-accords-before-2027,Will Saudi Arabia join the Abraham Accords before 2027?,315101.45391999994,0.085,active,"politics, middle east, gaza, world, geopolitics, israel, abraham accords"
2026-08-27T22:00:45.755414+00:00,2026-10-01T03:59:00Z,1333258,gpt-6-released-by,"Will GPT-6 be released by September 30, 2026?",277825.1947949997,0.24,active,"openai, gpt-5, big tech, ai, tech, sam altman, ai releases"
2026-08-27T22:00:45.755440+00:00,2027-01-01T05:00:00Z,691547,kraken-ipo-in-2025,"Kraken IPO by December 31, 2026?",559392.7030189999,0.115,active,"crypto, exchange, finance, business, 2025 predictions, featured, ipos, crypto listings"
2026-08-27T22:00:45.755461+00:00,2026-09-01T03:59:00Z,2849008,us-announces-withdrawal-from-mou-negotiations-byptptpt-20260622192051747,Will the US announce withdrawal from MOU negotiations by August 31?,399769.9226380001,0.015,active,"iran, trump, politics, agreement, peace deal, geopolitics, middle east, u.s. x iran"
2026-08-27T22:00:45.755494+00:00,2027-01-01T04:59:00Z,1397281,will-russia-capture-all-of-kostyantynivka-by,"Will Russia capture all of Kostyantynivka by December 31, 2026?",814629.303389,0.465,active,"politics, ukraine map, geopolitics"
2026-08-27T22:00:45.755506+00:00,2027-01-03T00:00:00Z,637910,will-mitch-mcconnell-resign-from-the-senate-before-his-term-ends,Mitch McConnell steps down from Senate before his term ends?,1523315.914865,0.145,active,"politics, congress, senate"
2026-08-27T22:00:45.755521+00:00,2027-12-31T00:00:00Z,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1046742.5379199999,0.755,active,"finance, ipos, ai, big tech, openai, business, ipo, sam altman, openai ipo"
2026-08-27T22:00:45.755541+00:00,2026-12-31T00:00:00Z,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",1033342.5306869997,0.155,active,"gold, comex gold features, hide from new, commodities, finance"
2026-08-27T22:00:45.755621+00:00,2026-12-31T00:00:00Z,680951,how-high-will-inflation-get-in-2026,Will inflation reach more than 5% in 2026?,313608.98634900013,0.085,active,"inflation, macro indicators, economy, politics"
2026-08-27T22:00:45.755644+00:00,2026-12-31T00:00:00Z,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,416985.12863899994,0.125,active,"weather, climate & science, science, earthquakes, natural disasters"
2026-08-27T22:00:45.755669+00:00,2026-01-31T00:00:00Z,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",328469.482501,0.135,active,"trump, geopolitics, politics, venezuela, maduro"
2026-08-27T22:00:45.755691+00:00,2026-12-31T00:00:00Z,666667,who-will-leave-trump-administration-before-2027,Will Kash Patel leave the Trump administration before 2027?,301801.4993139998,0.245,active,"politics, trump"
2026-08-27T22:00:45.755728+00:00,2026-12-31T00:00:00Z,687642,china-x-japan-military-clash-before-2027,China x Japan military clash before 2027?,1310869.1208649997,0.065,active,"hfc, china, world, geopolitics, japan"
2026-08-27T22:00:45.755777+00:00,2027-01-01T04:59:00Z,677396,iran-nuke-before-2027,Iran Nuke before 2027?,1257719.972588,0.0525,active,"nuclear, politics, world, geopolitics, iran, middle east"
2026-08-27T22:00:45.755796+00:00,,897019,who-will-close-warner-bros-acquisition,Will Paramount close Warner Bros acquisition?,529812.4298389998,0.76,active,"politics, tech, big tech, warner bros"
2026-08-27T22:00:45.755828+00:00,,630772,maine-senate-election-winner,Will the Democrats win the Maine Senate race in 2026?,730833.7158910006,0.695,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner, susan collins, troy jackson"
2026-08-27T22:00:45.755837+00:00,,630773,maine-senate-election-winner,Will the Republicans win the Maine Senate race in 2026?,493544.81015400006,0.305,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner, susan collins, troy jackson"
2026-08-27T22:00:45.755865+00:00,2026-09-01T03:59:00Z,3348048,iran-oman-hormuz-management-agreement-byptptpt-20260804222725871,Iran-Oman Hormuz Agreement by August 31?,528213.7219660003,0.085,active,"iran, trump, peace deal, geopolitics, strait of hormuz"
2026-08-27T22:00:45.755889+00:00,2026-10-31T21:59:00Z,2264327,russia-x-ukraine-ceasefire-by,"Russia x Ukraine ceasefire by October 31, 2026?",369965.56442799966,0.075,active,"geopolitics, ukraine peace deal, putin, zelensky, trump, ukraine, zelenskyy"
2026-08-27T22:00:45.755898+00:00,2026-12-31T21:59:00Z,2264328,russia-x-ukraine-ceasefire-by,"Russia x Ukraine ceasefire by December 31, 2026?",483704.78423799993,0.155,active,"geopolitics, ukraine peace deal, putin, zelensky, trump, ukraine, zelenskyy"
2026-08-27T22:00:45.755970+00:00,2026-12-31T03:59:00Z,2639520,israeli-forces-withdraw-from-beyond-the-litani-river-by-20260607234645733,Will Israeli forces withdraw from beyond the Litani River by December 31,322885.54285700014,0.11,active,"israel, litani, lebanon, politics, geopolitics, middle east, israel x iran, rewards 50, 4.5, 20, peace deal"
2026-08-27T22:00:45.755991+00:00,2026-09-01T03:59:00Z,2926628,next-google-gemini-pro-model-released-byptptpt,"Will the next Google Gemini Pro model be released by August 31, 2026?",329582.37212299986,0.02,active,"ai, tech, gemini, google, ai releases, gemini pro"
2026-08-27T22:00:45.756007+00:00,2026-12-31T00:00:00Z,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,499112.50975000014,0.4,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-08-27T22:00:45.756015+00:00,2026-12-31T00:00:00Z,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,274114.24080599996,0.18,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-08-27T22:00:45.756054+00:00,2026-10-01T03:59:00Z,2479348,tesla-and-spacex-merger-officially-announced-by-june-30,Tesla and SpaceX merger officially announced by September 30?,345238.944044,0.0415,active,"tesla, elon musk, spacex, big tech, space, tech"
2026-08-27T22:00:45.756232+00:00,2027-01-01T04:59:00Z,677356,india-strike-on-pakistan-by,"Will India strike Pakistan by December 31, 2026?",327164.01414100005,0.135,active,"politics, india-pakistan, geopolitics, world"
2026-08-27T22:00:45.756300+00:00,,630963,texas-senate-election-winner,Will the Democrats win the Texas Senate race in 2026?,430632.02387699985,0.495,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
