timestamp,end_date,market_id,event_slug,title,volume,price_yes,status,tags
2026-08-26T22:00:44.622015+00:00,2026-12-09T00:00:00Z,1168140,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.0% at the end of 2026?,1370068.5075150002,0.3005,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-08-26T22:00:44.622024+00:00,2026-12-09T00:00:00Z,1168141,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.25% at the end of 2026?,429359.1361169999,0.131,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-08-26T22:00:44.622033+00:00,2026-12-09T00:00:00Z,1168142,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be ≥ 4.5% at the end of 2026?,2408548.4272899996,0.041,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-08-26T22:00:44.622067+00:00,2026-09-30T00:00:00Z,2774057,strait-of-hormuz-traffic-returns-to-normal-by-september-30-20260702154339440,Strait of Hormuz traffic returns to normal by September 30?,6459945.604363003,0.085,active,"oil, iran, politics, geopolitics, strait of hormuz"
2026-08-26T22:00:44.622149+00:00,2026-12-31T00:00:00Z,676739,largest-company-end-of-december-2026,Will NVIDIA be the largest company in the world by market cap on December 31?,1089526.5322470004,0.745,active,"economy, business, finance, tech, big tech"
2026-08-26T22:00:44.622162+00:00,2026-12-31T00:00:00Z,676741,largest-company-end-of-december-2026,Will Apple be the largest company in the world by market cap on December 31?,835079.1337809998,0.1565,active,"economy, business, finance, tech, big tech"
2026-08-26T22:00:44.622173+00:00,2026-12-31T00:00:00Z,676742,largest-company-end-of-december-2026,Will Alphabet be the largest company in the world by market cap on December 31?,637036.46697,0.105,active,"economy, business, finance, tech, big tech"
2026-08-26T22:00:44.622250+00:00,2026-11-01T03:59:00Z,2243896,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by October 31, 2026?",894141.5038039993,0.105,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-08-26T22:00:44.622259+00:00,2027-01-01T04:59:00Z,2243897,russia-x-ukraine-ceasefire-agreement-by,"Russia x Ukraine ceasefire agreement by December 31, 2026?",2187223.6697409987,0.225,active,"politics, russia, ukraine peace deal, geopolitics, putin, zelensky, zelenskyy, ukraine, trump"
2026-08-26T22:00:44.622287+00:00,2026-09-01T03:59:00Z,3120761,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by August 31, 2026?",1844955.2523580007,0.035,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-08-26T22:00:44.622301+00:00,2027-01-01T04:59:00Z,1090496,nato-x-russia-military-clash-in-2025,"NATO x Russia military clash by December 31, 2026?",1637217.2807890002,0.295,active,"nato, trump presidency, trump, russia, geopolitics, world, ukraine"
2026-08-26T22:00:44.622322+00:00,2026-12-31T00:00:00Z,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,823673.6172879998,0.42,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-08-26T22:00:44.622337+00:00,2026-12-31T00:00:00Z,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,837826.9899450002,0.583,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-08-26T22:00:44.622413+00:00,2025-12-31T12:00:00Z,2749367,will-russia-invade-a-nato-country-in-2025,"Will Russia invade a NATO country by December 31, 2026?",287561.457213,0.065,active,"politics, world, ukraine, geopolitics, poland, nato"
2026-08-26T22:00:44.622434+00:00,2026-10-04T00:00:00Z,1365854,brazil-presidential-election-first-round-2nd-place,Will Luiz Inácio Lula da Silva finish in second place in the first round of the 2026 Brazilian presidential election?,306527.962106,0.088,active,"brazil, politics, world, global elections, elections, international election props"
2026-08-26T22:00:44.622455+00:00,2026-10-04T00:00:00Z,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1143504.7740770003,0.033,active,"brazil, politics, world, global elections, elections, international election props"
2026-08-26T22:00:44.622464+00:00,2026-10-04T00:00:00Z,1365861,brazil-presidential-election-first-round-2nd-place,Will Flávio Bolsonaro finish in second place in the first round of the 2026 Brazilian presidential election?,383787.617852,0.875,active,"brazil, politics, world, global elections, elections, international election props"
2026-08-26T22:00:44.622500+00:00,2026-09-30T23:59:00Z,2646914,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will no qualifying diplomatic US-Iran meeting occur by September 30, 2026?",1013317.2805460005,0.748,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-26T22:00:44.622509+00:00,2026-09-30T23:59:00Z,2646915,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will the next diplomatic US-Iran meeting be in Oman by September 30, 2026?",381805.07955399994,0.011,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-26T22:00:44.622519+00:00,2026-09-30T23:59:00Z,2646918,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will the next diplomatic US-Iran meeting be in Qatar by September 30, 2026?",654517.751814,0.0425,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-26T22:00:44.622528+00:00,2026-09-30T23:59:00Z,2646919,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will the next diplomatic US-Iran meeting be in Switzerland by September 30, 2026?",506354.8211009996,0.095,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-26T22:00:44.622545+00:00,2026-09-30T23:59:00Z,2646928,where-will-the-next-next-round-of-us-iran-peace-talks-beptptpt-20260623023740663,"Will the next diplomatic US-Iran meeting be in Pakistan by September 30, 2026?",299638.022884,0.09,active,"iran, trump, vance, nuclear, us-iran, khamenei, politics, peace deal, geopolitics, u.s. x iran, nuclear deal, israel x iran, iran ceasefire"
2026-08-26T22:00:45.080188+00:00,2027-01-01T12:00:00Z,2299952,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $3.0T by December 31?,1007393.994975,0.295,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-26T22:00:45.080218+00:00,2027-01-01T12:00:00Z,2299953,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $2.5T by December 31?,344512.58344499994,0.47,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-26T22:00:45.080228+00:00,2027-01-01T12:00:00Z,2299954,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $2.0T by December 31?,535801.340537,0.695,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-26T22:00:45.080237+00:00,2027-01-01T12:00:00Z,2299955,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $1.75T by December 31?,588076.885865,0.87,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-26T22:00:45.080250+00:00,2027-01-01T12:00:00Z,2307824,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $4.0T by December 31?,690944.257661,0.103,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-26T22:00:45.080259+00:00,2027-01-01T12:00:00Z,2307825,will-anthropics-valuation-hit-by-december-31,Will Anthropic's valuation hit (HIGH) $5.0T by December 31?,266973.903967,0.0655,active,"finance, privates, llm, anthropic, dario amodei, claude, big tech, ai, anthropic ipo"
2026-08-26T22:00:45.080281+00:00,2026-09-13T00:00:00Z,1193094,next-prime-minister-of-sweden,Will Magdalena Andersson be the next Prime Minister of Sweden?,275580.69189600006,0.885,active,"elections, world, world elections, global elections, sweden, swedish, rewards 20, 4.5, 50, politics, main election, sweden elections, sweden parliamentary elections"
2026-08-26T22:00:45.080357+00:00,2026-11-03T00:00:00Z,562793,which-party-will-win-the-senate-in-2026,Will the Democratic Party control the Senate after the 2026 Midterm elections?,2373404.3997249985,0.495,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-08-26T22:00:45.080366+00:00,2026-11-03T00:00:00Z,562794,which-party-will-win-the-senate-in-2026,Will the Republican Party control the Senate after the 2026 Midterm elections?,1650085.8378019999,0.495,active,"senate, parent for derivative, united states, us election, politics, midterms, world elections, elections, global elections, earn 4%, congress, main election"
2026-08-26T22:00:45.080395+00:00,2026-08-31T23:59:00Z,3700194,us-ceasefire-against-iran-continues-throughptptpt,US ceasefire against Iran continues through August 31?,1202918.7827230007,0.953,active,"iran, trump, israel, military, politics, geopolitics, middle east, israel x iran, military actions, military strikes"
2026-08-26T22:00:45.080404+00:00,2026-09-15T23:59:00Z,3700195,us-ceasefire-against-iran-continues-throughptptpt,US ceasefire against Iran continues through September 15?,633302.0959079997,0.895,active,"iran, trump, israel, military, politics, geopolitics, middle east, israel x iran, military actions, military strikes"
2026-08-26T22:00:45.080413+00:00,2026-09-30T23:59:00Z,3700196,us-ceasefire-against-iran-continues-throughptptpt,US ceasefire against Iran continues through September 30?,654274.480523,0.835,active,"iran, trump, israel, military, politics, geopolitics, middle east, israel x iran, military actions, military strikes"
2026-08-26T22:00:45.080447+00:00,2027-01-01T04:59:00Z,2374271,will-ukraine-recapture-crimean-territory-by-june-30-2026,"Will Ukraine recapture Crimean territory by December 31, 2026?",2651701.75429,0.055,active,"world, russia, ukraine map, geopolitics, politics"
2026-08-26T22:00:45.080465+00:00,2026-11-03T00:00:00Z,648383,billionaire-one-time-wealth-tax-passes-in-california-election-2026,Billionaire one-time wealth tax passes in California election 2026?,3685829.1380139994,0.285,active,"taxes, referendum, referendums midterms, fiscal, politics, elections"
2026-08-26T22:00:45.080493+00:00,2027-01-01T04:59:00Z,2747434,will-hamaz-disarm-by-december-31,Will Hamas agree to disarm by December 31?,1533453.3916419994,0.255,active,"gaza, geopolitics, politics, global, foreign policy, israel"
2026-08-26T22:00:45.080556+00:00,2027-01-01T04:59:00Z,1388704,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by December 31, 2026?",847216.5141270002,0.055,active,"politics, supreme court , courts, alito, scotus"
2026-08-26T22:00:45.080574+00:00,2027-01-01T04:59:00Z,677315,israel-and-indonesia-normalize-relations-by,"Israel and Indonesia normalize relations by December 31, 2026?",533058.6044830001,0.1,active,"israel, world, geopolitics, indonesia, middle east, politics"
2026-08-26T22:00:45.080600+00:00,2027-01-01T04:59:00Z,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,723868.0961750003,0.135,active,"mexico cartel war, mencho, trump, foreign policy, geopolitics, politics, venezuela"
2026-08-26T22:00:45.080615+00:00,2026-12-31T00:00:00Z,678686,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the hottest year on record?,579600.5262650001,0.745,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-08-26T22:00:45.080625+00:00,2026-12-31T00:00:00Z,678687,where-will-2026-rank-among-the-hottest-years-on-record,Will 2026 be the second-hottest year on record?,400004.420678,0.22,active,"weather & science, science, culture, global temp, weather, climate & science"
2026-08-26T22:00:45.080660+00:00,2026-12-31T00:00:00Z,2166671,next-prime-minister-of-romania-732,Will Sorin Grindeanu be the next Prime Minister of Romania?,442346.83471300005,0.166,active,"politics, main election, global elections, elections, romania, bolojat, romania government"
2026-08-26T22:00:45.080702+00:00,2026-09-20T00:00:00Z,789953,berlin-state-election-winner,Will AfD win the most seats in the 2026 Berlin state elections?,2383245.348521,0.107,active,"world elections, world, german elections, main election, global elections, politics, elections, germany"
2026-08-26T22:00:45.080773+00:00,2026-12-31T00:00:00Z,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,3270474.951951002,0.07,active,"cuba, politics, geopolitics, venezuela"
2026-08-26T22:00:45.080786+00:00,2026-12-31T00:00:00Z,677407,china-x-taiwan-military-clash-before-2027,China x Taiwan military clash before 2027?,3255178.5743910014,0.074,active,"hfc, world, taiwan, foreign policy, china, geopolitics"
2026-08-26T22:00:45.080834+00:00,2027-01-08T04:59:00Z,1439555,fed-rate-cut-by-629,Fed rate cut by December 2026 meeting?,291053.50373099995,0.125,active,"jerome powell, fed, fed rates, finance, economy, economic policy"
2026-08-26T22:00:45.080866+00:00,2026-12-31T00:00:00Z,667086,where-will-zelenskyy-and-putin-meet-next,Will Zelenskyy and Putin not meet before 2027?,307781.111384,0.945,active,"politics, ukraine, geopolitics, world, trump"
2026-08-26T22:00:45.080902+00:00,2026-12-31T00:00:00Z,567689,zelenskyy-out-as-ukraine-president-before-2027,Zelenskyy out as Ukraine president by end of 2026?,3085023.3753199987,0.065,active,"ukraine, geopolitics, world, politics, earn 4%"
2026-08-26T22:00:45.080920+00:00,2026-03-31T00:00:00Z,1323083,will-hezbollah-disarm-by-march-31,Will Hezbollah disarm by December 31?,2073267.521137,0.075,active,"lebanon, politics, israel, syria, geopolitics, foreign policy"
2026-08-26T22:00:45.080933+00:00,2027-12-31T00:00:00Z,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",3034596.4302869993,0.115,active,"china, politics, world, geopolitics"
2026-08-26T22:00:45.080967+00:00,2027-01-01T04:59:00Z,1397270,will-russia-capture-lyman-in-2025,"Will Russia capture Lyman by December 31, 2026?",424125.27969600004,0.315,active,"geopolitics, world affairs, politics, world, russia capture, ukraine map"
2026-08-26T22:00:45.080986+00:00,2027-01-01T04:59:00Z,691340,ai-bubble-burst-by,AI bubble burst in 2026?,2345459.6500030034,0.1205,active,"business, tech, finance, big tech"
2026-08-26T22:00:45.081026+00:00,2026-12-31T00:00:00Z,2154920,will-gamestop-acquire-ebay,Will GameStop acquire eBay?,2882717.1596510005,0.075,active,"acquisitions, finance"
2026-08-26T22:00:45.081050+00:00,,656312,openai-ipo-by,Will OpenAI IPO by December 31 2026?,920779.802695,0.165,active,"openai ipo, ipos, big tech, ai, finance, business, ipo, openai"
2026-08-26T22:00:45.081065+00:00,,943824,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 52 Senate seats after the 2026 midterm elections?,601223.6988839998,0.0825,active,"midterms, united states, elections, politics, us election, congress, trump"
2026-08-26T22:00:45.081079+00:00,,943827,republican-senate-seats-after-the-2026-midterm-elections-927,Will the Republican Party hold exactly 55 Senate seats after the 2026 midterm elections?,444740.669699,0.0265,active,"midterms, united states, elections, politics, us election, congress, trump"
2026-08-26T22:00:45.081092+00:00,2026-08-31T00:00:00Z,2955043,which-company-has-best-ai-model-end-of-august-20260717015626546,Will Anthropic have the best AI model at the end of August 2026?,500331.43494800077,0.992,active,"ai, tech, ai rankings"
2026-08-26T22:00:45.081143+00:00,2027-01-01T04:59:00Z,2126461,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by December 31?,838955.1080629998,0.125,active,"oil, geopolitics, commodities, finance, iran"
2026-08-26T22:00:45.081169+00:00,2026-01-31T00:00:00Z,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",293346.1721440001,0.065,active,"maduro, politics, venezuela, geopolitics, trump"
2026-08-26T22:00:45.081183+00:00,2026-08-31T23:59:00Z,2941315,largest-company-end-of-august-20260715202138598,Will NVIDIA be the largest company in the world by market cap on August 31?,683821.1450590002,0.992,active,"tech, economy, finance, big tech, business"
2026-08-26T22:00:45.081197+00:00,2026-08-31T23:59:00Z,2941317,largest-company-end-of-august-20260715202138598,Will Apple be the largest company in the world by market cap on August 31?,467534.0651739999,0.0075,active,"tech, economy, finance, big tech, business"
2026-08-26T22:00:45.081265+00:00,2026-12-31T00:00:00Z,665224,ukraine-signs-peace-deal-with-russia-before-2027,Ukraine signs peace deal with Russia before 2027?,2610356.9164289986,0.125,active,"geopolitics, ukraine, politics, world, foreign policy, ukraine peace deal"
2026-08-26T22:00:45.081287+00:00,2026-09-01T03:59:00Z,2686766,iran-charges-hormuz-fees-byptptpt-20260625175035466,Iran charges Hormuz fees by August 31?,1139702.9165069992,0.046,active,"iran, toll, geopolitics, strait of hormuz, oil"
2026-08-26T22:00:45.081296+00:00,2026-11-01T03:59:00Z,2757806,iran-charges-hormuz-fees-byptptpt-20260625175035466,Iran charges Hormuz fees by October 31?,393989.50723900006,0.275,active,"iran, toll, geopolitics, strait of hormuz, oil"
2026-08-26T22:00:45.081356+00:00,2026-12-09T00:00:00Z,1808547,fed-rate-hike-by,Fed Rate Hike by September 2026 Meeting?,935741.429239,0.335,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-08-26T22:00:45.081364+00:00,2026-12-09T00:00:00Z,1808548,fed-rate-hike-by,Fed Rate Hike by October 2026 Meeting?,502547.1755889998,0.445,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-08-26T22:00:45.081425+00:00,2026-01-31T00:00:00Z,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1093011.0805529996,0.32,active,"politics, geopolitics, venezuela, trump"
2026-08-26T22:00:45.081464+00:00,2025-12-31T00:00:00Z,677273,israel-and-syria-normalize-relations-in-2025,"Israel and Syria normalize relations by December 31, 2026?",685266.5772729998,0.115,active,"israel, middle east, geopolitics, world, syria, trump x al-sharaa"
2026-08-26T22:00:45.081484+00:00,2027-01-01T04:59:00Z,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,609123.805129,0.17,active,"cuba, politics, venezuela, geopolitics, trump"
2026-08-26T22:00:45.081513+00:00,2028-11-07T00:00:00Z,565064,which-party-wins-2028-us-presidential-election,Will the Republicans win the 2028 US Presidential Election?,1121205.6125889998,0.405,active,"us election, elections, politics, global elections, earn 4%"
2026-08-26T22:00:45.081522+00:00,2028-11-07T00:00:00Z,565065,which-party-wins-2028-us-presidential-election,Will the Democrats win the 2028 US Presidential Election?,979593.3611490001,0.575,active,"us election, elections, politics, global elections, earn 4%"
2026-08-26T22:00:45.081601+00:00,2027-01-01T01:00:00Z,608368,openai-ipo-closing-market-cap,"Will OpenAI not IPO by December 31, 2026?",463858.104181,0.85,active,"ipo, big tech, openai, ipos, openai ipo, rewards 100, 4.5, 100 deprec, finance"
2026-08-26T22:00:45.081630+00:00,2027-07-01T00:00:00Z,2413329,anthropic-ipo-by,"Will Anthropic IPO by September 30, 2026?",648386.4112800002,0.145,active,"finance, ipo, anthropic ipo, anthropic, ipos, dario"
2026-08-26T22:00:45.081638+00:00,2027-07-01T00:00:00Z,2413330,anthropic-ipo-by,"Will Anthropic IPO by December 31, 2026?",479012.0444959999,0.915,active,"finance, ipo, anthropic ipo, anthropic, ipos, dario"
2026-08-26T22:00:45.081646+00:00,2027-07-01T00:00:00Z,2421094,anthropic-ipo-by,"Will Anthropic IPO by October 31, 2026?",569995.7984569997,0.825,active,"finance, ipo, anthropic ipo, anthropic, ipos, dario"
2026-08-26T22:00:45.577866+00:00,2027-01-31T00:00:00Z,609655,us-recession-by-end-of-2026,US recession by end of 2026?,1717619.1713500007,0.085,active,"business, economy, economic policy, macro graph"
2026-08-26T22:00:45.577909+00:00,2027-01-01T04:59:00Z,1795655,kash-patel-out-by,Kash Patel out by December 31?,359932.93230800005,0.235,active,"politics, trump, trump cabinet"
2026-08-26T22:00:45.577941+00:00,2026-12-31T00:00:00Z,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1671309.1024650002,0.135,active,"geopolitics, trump, nuclear, middle east, iran, u.s. x iran, iran ceasefire, politics, negotiation topics, peace deal"
2026-08-26T22:00:45.577990+00:00,2026-12-31T00:00:00Z,678777,how-many-different-countries-will-the-us-strike-in-2026,Will the US strike 8 countries in 2026?,318269.12112499995,0.624,active,"strike, foreign policy, world, geopolitics"
2026-08-26T22:00:45.578013+00:00,2026-12-31T00:00:00Z,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1630232.7163289995,0.13,active,"geopolitics, trump, cuba, pcc, overthrow, communist party of cuba, miguel diaz-canel, castro"
2026-08-26T22:00:45.578039+00:00,2026-12-31T00:00:00Z,2371882,which-country-will-join-abraham-accords-before-2027,Will Turkey join the Abraham Accords before 2027?,487598.2819760001,0.031,active,"politics, middle east, gaza, world, geopolitics, israel, abraham accords"
2026-08-26T22:00:45.578052+00:00,2026-12-31T00:00:00Z,665474,which-country-will-join-abraham-accords-before-2027,Will Saudi Arabia join the Abraham Accords before 2027?,313230.12392000004,0.085,active,"politics, middle east, gaza, world, geopolitics, israel, abraham accords"
2026-08-26T22:00:45.578079+00:00,2027-01-01T05:00:00Z,691547,kraken-ipo-in-2025,"Kraken IPO by December 31, 2026?",557992.8630189999,0.165,active,"crypto, exchange, finance, business, 2025 predictions, featured, ipos, crypto listings"
2026-08-26T22:00:45.578101+00:00,2026-09-01T03:59:00Z,2849008,us-announces-withdrawal-from-mou-negotiations-byptptpt-20260622192051747,Will the US announce withdrawal from MOU negotiations by August 31?,395256.14376200014,0.0185,active,"iran, trump, politics, agreement, peace deal, geopolitics, middle east, u.s. x iran"
2026-08-26T22:00:45.578132+00:00,2026-10-01T03:59:00Z,1333258,gpt-6-released-by,"Will GPT-6 be released by September 30, 2026?",273599.69609499985,0.22,active,"openai, gpt-5, big tech, ai, tech, sam altman, ai releases"
2026-08-26T22:00:45.578161+00:00,2027-01-01T04:59:00Z,1397281,will-russia-capture-all-of-kostyantynivka-by,"Will Russia capture all of Kostyantynivka by December 31, 2026?",808007.6078750002,0.485,active,"politics, ukraine map, geopolitics"
2026-08-26T22:00:45.578177+00:00,2027-12-31T00:00:00Z,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1046742.5379199999,0.755,active,"finance, ipos, ai, big tech, openai, business, ipo, sam altman, openai ipo"
2026-08-26T22:00:45.578192+00:00,2027-01-03T00:00:00Z,637910,will-mitch-mcconnell-resign-from-the-senate-before-his-term-ends,Mitch McConnell steps down from Senate before his term ends?,1501168.580041999,0.105,active,"politics, congress, senate"
2026-08-26T22:00:45.578212+00:00,2026-12-31T00:00:00Z,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",1030637.2315889997,0.135,active,"gold, comex gold features, hide from new, commodities, finance"
2026-08-26T22:00:45.578296+00:00,2026-12-31T00:00:00Z,680951,how-high-will-inflation-get-in-2026,Will inflation reach more than 5% in 2026?,312468.64634900005,0.07,active,"inflation, macro indicators, economy, politics"
2026-08-26T22:00:45.578319+00:00,2026-12-31T00:00:00Z,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,416885.128639,0.125,active,"weather, climate & science, science, earthquakes, natural disasters"
2026-08-26T22:00:45.578343+00:00,2026-01-31T00:00:00Z,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",328469.48250099993,0.135,active,"trump, geopolitics, politics, venezuela, maduro"
2026-08-26T22:00:45.578369+00:00,2026-12-31T00:00:00Z,666667,who-will-leave-trump-administration-before-2027,Will Kash Patel leave the Trump administration before 2027?,301801.49931399996,0.235,active,"politics, trump"
2026-08-26T22:00:45.578410+00:00,2026-12-31T00:00:00Z,687642,china-x-japan-military-clash-before-2027,China x Japan military clash before 2027?,1294043.5688369996,0.075,active,"hfc, china, world, geopolitics, japan"
2026-08-26T22:00:45.578453+00:00,2026-12-31T00:00:00Z,677396,iran-nuke-before-2027,Iran Nuke before 2027?,1257604.9525879999,0.054,active,"nuclear, politics, world, geopolitics, iran, middle east"
2026-08-26T22:00:45.578470+00:00,,897019,who-will-close-warner-bros-acquisition,Will Paramount close Warner Bros acquisition?,528600.5498390001,0.765,active,"politics, tech, big tech, warner bros"
2026-08-26T22:00:45.578504+00:00,,630772,maine-senate-election-winner,Will the Democrats win the Maine Senate race in 2026?,729386.445895,0.705,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner, susan collins, troy jackson"
2026-08-26T22:00:45.578513+00:00,,630773,maine-senate-election-winner,Will the Republicans win the Maine Senate race in 2026?,493194.392739,0.305,active,"maine midterm, senate midterms, midterms, us election, politics, elections, graham platner, susan collins, troy jackson"
2026-08-26T22:00:45.578590+00:00,2026-10-31T21:59:00Z,2264327,russia-x-ukraine-ceasefire-by,"Russia x Ukraine ceasefire by October 31, 2026?",356325.608972,0.075,active,"geopolitics, ukraine peace deal, putin, zelensky, trump, ukraine, zelenskyy"
2026-08-26T22:00:45.578599+00:00,2026-12-31T21:59:00Z,2264328,russia-x-ukraine-ceasefire-by,"Russia x Ukraine ceasefire by December 31, 2026?",477609.4686190001,0.155,active,"geopolitics, ukraine peace deal, putin, zelensky, trump, ukraine, zelenskyy"
2026-08-26T22:00:45.578633+00:00,2026-12-31T03:59:00Z,2639520,israeli-forces-withdraw-from-beyond-the-litani-river-by-20260607234645733,Will Israeli forces withdraw from beyond the Litani River by December 31,322850.022857,0.11,active,"israel, litani, lebanon, politics, geopolitics, middle east, israel x iran, rewards 50, 4.5, 20, peace deal"
2026-08-26T22:00:45.578648+00:00,2026-12-31T00:00:00Z,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,499112.5097499999,0.535,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-08-26T22:00:45.578656+00:00,2026-12-31T00:00:00Z,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,274114.24080599996,0.21,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-08-26T22:00:45.578684+00:00,2026-09-01T03:59:00Z,2926628,next-google-gemini-pro-model-released-byptptpt,"Will the next Google Gemini Pro model be released by August 31, 2026?",318873.10901099985,0.037,active,"ai, tech, gemini, google, ai releases, gemini pro"
2026-08-26T22:00:45.578727+00:00,2026-10-01T03:59:00Z,2479348,tesla-and-spacex-merger-officially-announced-by-june-30,Tesla and SpaceX merger officially announced by September 30?,344733.2440440001,0.0435,active,"tesla, elon musk, spacex, big tech, space, tech"
2026-08-26T22:00:45.578751+00:00,2026-09-01T03:59:00Z,3348048,iran-oman-hormuz-management-agreement-byptptpt-20260804222725871,Iran-Oman Hormuz Agreement by August 31?,476947.71077300026,0.145,active,"iran, trump, peace deal, geopolitics, strait of hormuz"
2026-08-26T22:00:45.578971+00:00,2027-01-01T04:59:00Z,677356,india-strike-on-pakistan-by,"Will India strike Pakistan by December 31, 2026?",327159.01414100017,0.14,active,"politics, india-pakistan, geopolitics, world"
2026-08-26T22:00:45.579079+00:00,,630963,texas-senate-election-winner,Will the Democrats win the Texas Senate race in 2026?,423011.37093899975,0.495,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-08-26T22:00:45.579089+00:00,,630964,texas-senate-election-winner,Will the Republicans win the Texas Senate race in 2026?,518310.70297699986,0.485,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
