timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-07-04T09:16:46.932625,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,474065.0795620006,0.395,active,"cuba, politics, venezuela, geopolitics, trump"
2026-07-04T09:16:46.932650,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1024645.6362569984,0.205,active,"politics, geopolitics, venezuela, trump"
2026-07-04T09:16:46.932662,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,682888.5732920002,0.16,active,"mexico cartel war, mencho, trump, foreign policy, geopolitics, politics, venezuela"
2026-07-04T09:16:46.932672,1107582,us-strike-on-cuba-by,US strike on Cuba by December 31?,4601411.529910034,0.395,active,"cuba, venezuela, geopolitics"
2026-07-04T09:16:46.932679,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,3037870.24146202,0.14,active,"cuba, politics, geopolitics, venezuela"
2026-07-04T09:16:46.932771,1122084,okx-ipo-in-2026,OKX IPO in 2026?,573425.4070610012,0.105,active,"crypto listings, crypto, ipos, pre-market, okx, finance"
2026-07-04T09:16:46.932872,1129894,russia-parliamentary-election-winner,Will United Russia (ER) win the most seats in the next Russian parliamentary election?,606227.2623810015,0.9485,active,"politics, russia election, main election, putin, russia, world, elections, world elections, global elections"
2026-07-04T09:16:46.932898,1130012,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,5369968.780282993,0.555,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-07-04T09:16:46.932906,1130015,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will the Liberal Democratic Party of Russia (LDPR) gain the most seats in the next Russian parliamentary election?,2729570.6077839956,0.0515,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-07-04T09:16:46.932910,1130016,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will New People (NL) gain the most seats in the next Russian parliamentary election?,1519341.626496005,0.3115,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-07-04T09:16:46.932993,1162139,fda-approves-retatrutide-this-year,FDA approves Retatrutide this year?,575350.6178319992,0.14,active,"science, fda, tech, drug, chinese peptides, glp, eli lilly"
2026-07-04T09:16:46.933001,1163699,clarity-act-signed-into-law-in-2026,Clarity Act signed into law in 2026?,1505791.9290349963,0.515,active,"crypto, trump, politics, us law, crypto legal"
2026-07-04T09:16:46.933022,1168139,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 3.75% at the end of 2026?,527079.8461170011,0.3685,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-04T09:16:46.933026,1168140,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.0% at the end of 2026?,1366283.4938049996,0.198,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-04T09:16:46.933030,1168141,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.25% at the end of 2026?,422823.2642019997,0.118,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-04T09:16:46.933047,1170144,will-the-us-officially-declare-war-on-iran-by,"Will the US officially declare war on Iran by December 31, 2026?",618283.9881689994,0.055,active,"us-iran, israel, iran, geopolitics, politics, middle east, world, trump presidency"
2026-07-04T09:16:47.488724,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,288081.6473829987,0.085,active,"politics, armenia, military actions, geopolitics, putin, russia"
2026-07-04T09:16:50.123577,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",341943.4595829994,0.075,active,"gold, comex gold features, hide from new, commodities, finance"
2026-07-04T09:16:50.123640,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1045870.9473489997,0.75,active,"finance, ipos, ai, big tech, openai, business, ipo, sam altman, openai ipo"
2026-07-04T09:16:50.123690,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,476635.40257899946,0.855,active,"climate & science, ipo, science, elon musk, openai, business, ai, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-07-04T09:16:50.123698,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,575682.1196049993,0.1215,active,"climate & science, ipo, science, elon musk, openai, business, ai, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-07-04T09:16:51.246113,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1026724.6281399999,0.1125,active,"brazil, politics, world, global elections, elections, international election props"
2026-07-04T09:16:51.246342,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,401086.53073000006,0.915,active,"china, trump, geopolitics, politics"
2026-07-04T09:16:51.246366,2744060,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by September 30, 2026?",256681.57854199992,0.145,active,"politics, supreme court , courts, alito, scotus"
2026-07-04T09:16:51.246375,1388704,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by December 31, 2026?",437955.2041959995,0.305,active,"politics, supreme court , courts, alito, scotus"
2026-07-04T09:16:51.246490,1397281,will-russia-capture-all-of-kostyantynivka-by,"Will Russia capture all of Kostyantynivka by December 31, 2026?",288008.40701200004,0.425,active,"ukraine, politics, ukraine map, geopolitics"
2026-07-04T09:16:52.219438,1469737,iran-leader-end-of-2026,Will Mojtaba Khamenei be head of state in Iran end of 2026?,2950677.720185994,0.8345,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-07-04T09:16:52.219770,1535973,iran-leadership-change-by,Iran leadership change by December 31?,3062419.986205975,0.145,active,"politics, iran, iran regime, geopolitics, mojtaba, ayatollah, khamenei, mojtaba khamenei, khamenei out, mojtaba out"
2026-07-04T09:16:52.219853,2554361,mojtaba-khamenei-public-appearance-by,Mojtaba Khamenei seen in public by July 31?,1269668.7172740013,0.135,active,"middle east, israel, iran, geopolitics"
2026-07-04T09:16:52.219859,2658294,mojtaba-khamenei-public-appearance-by,Mojtaba Khamenei seen in public by July 15?,312710.9817499999,0.095,active,"middle east, israel, iran, geopolitics"
2026-07-04T09:16:52.220000,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1426919.8584130008,0.12,active,"geopolitics, trump, cuba, pcc, overthrow, communist party of cuba, miguel diaz-canel, castro"
2026-07-04T09:16:52.220047,1568406,us-military-draft-authorized-in-2026,US military draft authorized in 2026?,445251.0153799998,0.065,active,"politics, trump, iran, u.s. x iran, geopolitics, conscript, selective service"
2026-07-04T09:16:54.044708,2170255,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by September 30?,488556.21531499986,0.09,active,"politics, houthi, iran, traffic, strait of hormuz, oil, geopolitics, regional spillover, shipping, red sea, cape of good hope, houthis"
2026-07-04T09:16:54.044840,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",1594800.6693070002,0.125,active,"china, politics, world, geopolitics"
2026-07-04T09:16:54.044949,1654958,fed-decision-in-july-181,Will there be no change in Fed interest rates after the July 2026 meeting?,8904942.718608022,0.895,active,"economic policy, economy, jerome powell, fomc, fed, fed rates, politics"
2026-07-04T09:16:54.044958,1654959,fed-decision-in-july-181,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,10112636.496503092,0.0955,active,"economic policy, economy, jerome powell, fomc, fed, fed rates, politics"
2026-07-04T09:16:54.045246,1731346,iran-agrees-to-surrender-enriched-uranium-stockpile-by,"Iran agrees to surrender enriched uranium stockpile by December 31, 2026?",1908948.86250901,0.165,active,"geopolitics, trump, middle east, iran ceasefire, politics, u.s. x iran, iran, nuclear, negotiation topics"
2026-07-04T09:16:54.045360,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1228024.3877920008,0.295,active,"geopolitics, trump, nuclear, middle east, iran, u.s. x iran, iran ceasefire, politics, negotiation topics, peace deal"
2026-07-04T09:16:56.381536,2006983,us-obtains-iranian-enriched-uranium-by,US obtains Iranian enriched uranium by December 31?,1828145.0769849997,0.125,active,"politics, u.s. x iran, geopolitics, iran ceasefire, iran, trump, negotiation topics"
2026-07-04T09:16:56.381589,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,274056.44099800044,0.245,active,"trump cabinet, geopolitics, politics, trump, iran, hegseth"
2026-07-04T09:16:56.381598,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",305707.17992400035,0.085,active,"china, politics, geopolitics, taiwan"
2026-07-04T09:17:00.376759,2105921,uae-x-qatar-sever-diplomatic-relations-in-2026,UAE x Qatar sever diplomatic relations in 2026?,308298.6414429993,0.055,active,"uae, opec, middle east, qatar, geopolitics, oil"
2026-07-04T09:17:00.377387,2126461,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by December 31?,261361.49906699985,0.085,active,"oil, geopolitics, commodities, finance, iran"
