timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-07-21T08:14:38.119931,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,430087.002456,0.355,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-07-21T08:14:38.119945,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1723821.6592879877,0.125,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-07-21T08:14:38.119951,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,2113177.3619230133,0.804,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-07-21T08:14:38.119989,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,551536.2689550004,0.305,active,"cuba, politics, venezuela, geopolitics, trump"
2026-07-21T08:14:38.120003,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1042612.3729599987,0.21,active,"politics, geopolitics, venezuela, trump"
2026-07-21T08:14:38.120010,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,701927.7793220002,0.12,active,"mexico cartel war, mencho, trump, foreign policy, geopolitics, politics, venezuela"
2026-07-21T08:14:38.120017,1107582,us-strike-on-cuba-by,US strike on Cuba by December 31?,4858674.638610042,0.335,active,"cuba, venezuela, geopolitics"
2026-07-21T08:14:38.120021,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,3178587.8652570187,0.125,active,"cuba, politics, geopolitics, venezuela"
2026-07-21T08:14:38.120025,1108137,will-the-us-invade-a-latin-american-country-in-2026,Will the U.S. invade a Latin American country in 2026?,259445.991674,0.165,active,"venezuela, politics, trump, geopolitics, macro geopolitics"
2026-07-21T08:14:38.610550,1122084,okx-ipo-in-2026,OKX IPO in 2026?,582542.4190760013,0.085,active,"crypto listings, crypto, ipos, pre-market, okx, finance"
2026-07-21T08:14:38.610617,1126504,will-the-us-acquire-any-part-of-greenland-in-2026,Will the US acquire part of Greenland in 2026?,10472349.540596064,0.085,active,"davos, politics, trump, geopolitics, greenland"
2026-07-21T08:14:38.610648,1130012,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,5841699.601055011,0.565,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-07-21T08:14:38.610657,1130016,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will New People (NL) gain the most seats in the next Russian parliamentary election?,1747358.7789150083,0.369,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-07-21T08:14:38.610710,1162139,fda-approves-retatrutide-this-year,FDA approves Retatrutide this year?,575982.9794729992,0.08,active,"science, fda, tech, drug, chinese peptides, glp, eli lilly"
2026-07-21T08:14:38.610718,1163699,clarity-act-signed-into-law-in-2026,Clarity Act signed into law in 2026?,2058458.1822559906,0.41,active,"crypto, trump, politics, us law, crypto legal"
2026-07-21T08:14:38.610733,1168139,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 3.75% at the end of 2026?,529741.6127090012,0.31,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-21T08:14:38.610736,1168140,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.0% at the end of 2026?,1366734.685476,0.2535,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-21T08:14:38.610739,1168141,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.25% at the end of 2026?,424533.44109299965,0.1195,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-21T08:14:38.610816,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,332164.5456269986,0.085,active,"politics, armenia, military actions, geopolitics, putin, russia"
2026-07-21T08:14:40.964954,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",541447.3727429992,0.085,active,"gold, comex gold features, hide from new, commodities, finance"
2026-07-21T08:14:40.965010,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1046038.6633249997,0.715,active,"finance, ipos, ai, big tech, openai, business, ipo, sam altman, openai ipo"
2026-07-21T08:14:40.965037,1316930,will-anyone-be-jailed-over-epstein-disclosures,Will anyone be jailed over Epstein disclosures? ,325872.73513699975,0.1245,active,"epstein, kash patel, politics, trump, pam bondi"
2026-07-21T08:14:40.965051,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,532504.1577530009,0.855,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-07-21T08:14:40.965057,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,658472.1147159984,0.143,active,"climate & science, ipo, science, elon musk, openai, business, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-07-21T08:14:40.965278,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1048571.1556899993,0.1165,active,"brazil, politics, world, global elections, elections, international election props"
2026-07-21T08:14:41.459938,1366414,next-brazil-senate-election-most-seats-won,Will Partido Liberal (PL) win the most seats in the next Brazilian Senate election?,251829.79345799994,0.855,active,"elections, global elections, world, brazil, politics, international election props"
2026-07-21T08:14:41.460044,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,552121.4463240003,0.925,active,"china, trump, geopolitics, politics"
2026-07-21T08:14:41.460060,2744060,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by September 30, 2026?",825272.5234090026,0.065,active,"politics, supreme court , courts, alito, scotus"
2026-07-21T08:14:41.460067,1388704,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by December 31, 2026?",635734.5768829999,0.125,active,"politics, supreme court , courts, alito, scotus"
2026-07-21T08:14:41.460135,1397281,will-russia-capture-all-of-kostyantynivka-by,"Will Russia capture all of Kostyantynivka by December 31, 2026?",408135.1898060003,0.475,active,"politics, ukraine map, geopolitics"
2026-07-21T08:14:41.460186,1795655,kash-patel-out-by,Kash Patel out by December 31?,300103.4215489998,0.36,active,"politics, trump, trump cabinet"
2026-07-21T08:14:41.460212,1422097,sbf-released-from-custody-in-2026,SBF released from custody in 2026?,444353.17047200043,0.0545,active,"politics, crypto, sam bankman-fried, culture, trump, ftx, crypto legal"
2026-07-21T08:14:41.460303,1469734,iran-leader-end-of-2026,Will there be no Head of State in Iran end of 2026?,1015875.1881419993,0.051,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-07-21T08:14:41.460310,1469737,iran-leader-end-of-2026,Will Mojtaba Khamenei be head of state in Iran end of 2026?,4398386.8241519565,0.764,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-07-21T08:14:41.919834,1535973,iran-leadership-change-by,Iran leadership change by December 31?,3356681.8211639645,0.235,active,"politics, iran, iran regime, geopolitics, mojtaba, ayatollah, khamenei, mojtaba khamenei, khamenei out, mojtaba out"
2026-07-21T08:14:41.919940,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1520309.7874350015,0.135,active,"geopolitics, trump, cuba, pcc, overthrow, communist party of cuba, miguel diaz-canel, castro"
2026-07-21T08:14:41.919961,1568406,us-military-draft-authorized-in-2026,US military draft authorized in 2026?,513632.217228999,0.0505,active,"politics, trump, iran, u.s. x iran, geopolitics, conscript, selective service"
2026-07-21T08:14:41.919980,2507618,kharg-island-no-longer-under-iranian-control-by-march-31,Kharg Island no longer under Iranian control by August 31?,2110166.203342002,0.0695,active,"iran regime, iran, mojtaba khamenei, khamenei, geopolitics, kharg island, strait of hormuz, u.s. x iran, iran ceasefire"
2026-07-21T08:14:41.920010,2170255,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by September 30?,1139426.3837609992,0.215,active,"politics, houthi, iran, traffic, strait of hormuz, oil, geopolitics, regional spillover, shipping, red sea, cape of good hope, houthis, yemen"
2026-07-21T08:14:41.920014,2911873,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by July 31?,336831.9350259997,0.0565,active,"politics, houthi, iran, traffic, strait of hormuz, oil, geopolitics, regional spillover, shipping, red sea, cape of good hope, houthis, yemen"
2026-07-21T08:14:41.920017,2911874,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by August 31?,310011.08981000003,0.17,active,"politics, houthi, iran, traffic, strait of hormuz, oil, geopolitics, regional spillover, shipping, red sea, cape of good hope, houthis, yemen"
2026-07-21T08:14:41.920049,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",2164506.5477960017,0.115,active,"china, politics, world, geopolitics"
2026-07-21T08:14:42.388977,1654958,fed-decision-in-july-181,Will there be no change in Fed interest rates after the July 2026 meeting?,21628744.918539852,0.9275,active,"economic policy, economy, jerome powell, fomc, fed, fed rates, politics, cpi release"
2026-07-21T08:14:42.388992,1654959,fed-decision-in-july-181,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,15998519.114593444,0.0655,active,"economic policy, economy, jerome powell, fomc, fed, fed rates, politics, cpi release"
2026-07-21T08:14:42.389060,1697034,fed-decisions-apr-jul,Will the Fed Pause–Pause–Pause in the next three decisions (Apr–Jun–Jul)?,349476.3665070005,0.931,active,"fed, parlays, economic policy, fed rates, economy, fomc, jerome powell"
2026-07-21T08:14:42.389065,1697038,fed-decisions-apr-jul,Will the Fed decide differently in the next three decisions (Apr–Jun–Jul)?,280062.92576499993,0.0675,active,"fed, parlays, economic policy, fed rates, economy, fomc, jerome powell"
2026-07-21T08:14:42.389126,1731346,iran-agrees-to-surrender-enriched-uranium-stockpile-by,"Iran agrees to surrender enriched uranium stockpile by December 31, 2026?",1987611.2209890087,0.135,active,"geopolitics, trump, middle east, iran ceasefire, politics, u.s. x iran, iran, nuclear, negotiation topics"
2026-07-21T08:14:42.389162,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1348599.5857289985,0.205,active,"geopolitics, trump, nuclear, middle east, iran, u.s. x iran, iran ceasefire, politics, negotiation topics, peace deal"
2026-07-21T08:14:42.389172,1808546,fed-rate-hike-by,Fed Rate Hike by July 2026 Meeting?,533632.1822899999,0.0625,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-07-21T08:14:42.389175,1808547,fed-rate-hike-by,Fed Rate Hike by September 2026 Meeting?,355395.54939599993,0.445,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-07-21T08:14:42.389178,1808548,fed-rate-hike-by,Fed Rate Hike by October 2026 Meeting?,262418.0123339999,0.485,active,"fed, jerome powell, inflation, finance, fomc, fed rates, economy, cpi release"
2026-07-21T08:14:42.389184,2006983,us-obtains-iranian-enriched-uranium-by,US obtains Iranian enriched uranium by December 31?,1932709.219844,0.125,active,"politics, u.s. x iran, geopolitics, iran ceasefire, iran, trump, negotiation topics"
2026-07-21T08:14:42.389198,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,284195.55923200044,0.205,active,"trump cabinet, geopolitics, politics, trump, iran, hegseth"
2026-07-21T08:14:42.389202,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",376740.6725900001,0.1,active,"china, politics, geopolitics, taiwan"
2026-07-21T08:14:44.334570,2126460,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by September 30?,619189.4824110013,0.0635,active,"oil, geopolitics, commodities, finance, iran"
2026-07-21T08:14:44.334585,2126461,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by December 31?,487157.2849449999,0.13,active,"oil, geopolitics, commodities, finance, iran"
2026-07-21T08:14:44.851727,2154920,will-gamestop-acquire-ebay,Will GameStop acquire eBay?,2177390.2483069813,0.145,active,"acquisitions, finance"
2026-07-21T08:14:44.851803,2555351,israel-closes-its-airspace-by,Israel closes its airspace by July 31?,1926480.3166890028,0.205,active,"politics, geopolitics, israel x iran, iran, israel, rewards 50, 4.5, 20"
2026-07-21T08:14:44.851807,2730712,israel-closes-its-airspace-by,Israel closes its airspace by August 31?,285357.4528250001,0.395,active,"politics, geopolitics, israel x iran, iran, israel, rewards 50, 4.5, 20"
2026-07-21T08:14:44.851848,2166671,next-prime-minister-of-romania-732,Will Sorin Grindeanu be the next Prime Minister of Romania?,413438.35199599963,0.158,active,"politics, main election, global elections, elections, romania, bolojat, romania government"
2026-07-21T08:14:44.851920,2176270,strait-of-hormuz-traffic-returns-to-normal-by-december-31,Strait of Hormuz traffic returns to normal by December 31?,5493032.266349984,0.555,active,"politics, ships, geopolitics, economy, iran ceasefire, iran, transit, hormuz, strait of hormuz"
