timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-07-05T09:21:33.675473,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,2025851.653088009,0.812,active,"trump-machado, rewards 20, 4.5, 50, venezuela, trump, politics, geopolitics, maduro"
2026-07-05T09:21:34.157428,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,480709.2928900006,0.325,active,"cuba, politics, venezuela, geopolitics, trump"
2026-07-05T09:21:34.157455,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1024649.1662569984,0.205,active,"politics, geopolitics, venezuela, trump"
2026-07-05T09:21:34.157462,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,683107.8032920002,0.135,active,"mexico cartel war, mencho, trump, foreign policy, geopolitics, politics, venezuela"
2026-07-05T09:21:34.157470,1107582,us-strike-on-cuba-by,US strike on Cuba by December 31?,4605948.884034032,0.385,active,"cuba, venezuela, geopolitics"
2026-07-05T09:21:34.157474,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,3042548.79534602,0.14,active,"cuba, politics, geopolitics, venezuela"
2026-07-05T09:21:34.157524,1122084,okx-ipo-in-2026,OKX IPO in 2026?,573431.4070610012,0.105,active,"crypto listings, crypto, ipos, pre-market, okx, finance"
2026-07-05T09:21:34.157565,1126504,will-the-us-acquire-any-part-of-greenland-in-2026,Will the US acquire part of Greenland in 2026?,10370033.914816078,0.055,active,"davos, politics, trump, geopolitics, greenland"
2026-07-05T09:21:34.157589,1130012,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,5394056.7226769915,0.555,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-07-05T09:21:34.157597,1130016,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will New People (NL) gain the most seats in the next Russian parliamentary election?,1524390.170486005,0.3195,active,"politics, international election props, world elections, elections, global elections, putin, russia, world"
2026-07-05T09:21:34.157641,1162139,fda-approves-retatrutide-this-year,FDA approves Retatrutide this year?,575363.9444969993,0.145,active,"science, fda, tech, drug, chinese peptides, glp, eli lilly"
2026-07-05T09:21:34.157648,1163699,clarity-act-signed-into-law-in-2026,Clarity Act signed into law in 2026?,1522443.1866899978,0.535,active,"crypto, trump, politics, us law, crypto legal"
2026-07-05T09:21:34.157660,1168139,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 3.75% at the end of 2026?,527092.3061170011,0.3645,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-05T09:21:34.157663,1168140,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.0% at the end of 2026?,1366283.4938049996,0.195,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-05T09:21:34.157666,1168141,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.25% at the end of 2026?,422823.2642019997,0.122,active,"fed rates, economic policy, trump, jerome powell, fed, politics, fed chair"
2026-07-05T09:21:34.157676,1170144,will-the-us-officially-declare-war-on-iran-by,"Will the US officially declare war on Iran by December 31, 2026?",618383.5629029993,0.055,active,"us-iran, israel, iran, geopolitics, politics, middle east, world, trump presidency"
2026-07-05T09:21:34.819832,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,290598.4328769988,0.085,active,"politics, armenia, military actions, geopolitics, putin, russia"
2026-07-05T09:21:37.462070,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",344342.5945829994,0.075,active,"gold, comex gold features, hide from new, commodities, finance"
2026-07-05T09:21:37.462117,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1045873.3573489997,0.75,active,"finance, ipos, ai, big tech, openai, business, ipo, sam altman, openai ipo"
2026-07-05T09:21:37.462146,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,482122.2673069994,0.865,active,"climate & science, ipo, science, elon musk, openai, business, ai, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-07-05T09:21:37.462152,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,598465.4564689993,0.1255,active,"climate & science, ipo, science, elon musk, openai, business, ai, ipos, sam altman, big tech, spacex, space, finance, openai ipo"
2026-07-05T09:21:38.095012,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1026822.443523,0.1145,active,"brazil, politics, world, global elections, elections, international election props"
2026-07-05T09:21:38.095117,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,401287.50073,0.92,active,"china, trump, geopolitics, politics"
2026-07-05T09:21:38.095128,2744060,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by September 30, 2026?",272558.05684400006,0.105,active,"politics, supreme court , courts, alito, scotus"
2026-07-05T09:21:38.095132,1388704,will-samuel-alito-announce-his-retirement-by,"Will Samuel Alito announce his retirement by December 31, 2026?",457730.21111999935,0.265,active,"politics, supreme court , courts, alito, scotus"
2026-07-05T09:21:38.095176,1397281,will-russia-capture-all-of-kostyantynivka-by,"Will Russia capture all of Kostyantynivka by December 31, 2026?",294640.59707900014,0.475,active,"ukraine, politics, ukraine map, geopolitics"
2026-07-05T09:21:38.095217,1795655,kash-patel-out-by,Kash Patel out by December 31?,250577.0862429997,0.42,active,"politics, trump, trump cabinet"
2026-07-05T09:21:38.795898,1469737,iran-leader-end-of-2026,Will Mojtaba Khamenei be head of state in Iran end of 2026?,2970979.8182359985,0.829,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-07-05T09:21:38.796058,1535973,iran-leadership-change-by,Iran leadership change by December 31?,3066926.5228649746,0.155,active,"politics, iran, iran regime, geopolitics, mojtaba, ayatollah, khamenei, mojtaba khamenei, khamenei out, mojtaba out"
2026-07-05T09:21:38.796092,2554361,mojtaba-khamenei-public-appearance-by,Mojtaba Khamenei seen in public by July 31?,1295678.5908950006,0.135,active,"middle east, israel, iran, geopolitics"
2026-07-05T09:21:38.796095,2658294,mojtaba-khamenei-public-appearance-by,Mojtaba Khamenei seen in public by July 15?,378752.5395809999,0.105,active,"middle east, israel, iran, geopolitics"
2026-07-05T09:21:38.796141,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1427532.3684130008,0.125,active,"geopolitics, trump, cuba, pcc, overthrow, communist party of cuba, miguel diaz-canel, castro"
2026-07-05T09:21:38.796160,1568406,us-military-draft-authorized-in-2026,US military draft authorized in 2026?,446556.5198499998,0.063,active,"politics, trump, iran, u.s. x iran, geopolitics, conscript, selective service"
2026-07-05T09:21:39.482235,2170255,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by September 30?,489078.89066899987,0.085,active,"politics, houthi, iran, traffic, strait of hormuz, oil, geopolitics, regional spillover, shipping, red sea, cape of good hope, houthis"
2026-07-05T09:21:39.482360,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",1599997.437586001,0.125,active,"china, politics, world, geopolitics"
2026-07-05T09:21:39.482530,1654958,fed-decision-in-july-181,Will there be no change in Fed interest rates after the July 2026 meeting?,8947078.372637033,0.895,active,"economic policy, economy, jerome powell, fomc, fed, fed rates, politics"
2026-07-05T09:21:39.482556,1654959,fed-decision-in-july-181,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,10147546.706729101,0.0965,active,"economic policy, economy, jerome powell, fomc, fed, fed rates, politics"
2026-07-05T09:21:39.482847,1731346,iran-agrees-to-surrender-enriched-uranium-stockpile-by,"Iran agrees to surrender enriched uranium stockpile by December 31, 2026?",1910295.0858910107,0.165,active,"geopolitics, trump, middle east, iran ceasefire, politics, u.s. x iran, iran, nuclear, negotiation topics"
2026-07-05T09:21:39.482930,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1238320.4223470006,0.285,active,"geopolitics, trump, nuclear, middle east, iran, u.s. x iran, iran ceasefire, politics, negotiation topics, peace deal"
2026-07-05T09:21:40.187124,2006983,us-obtains-iranian-enriched-uranium-by,US obtains Iranian enriched uranium by December 31?,1829952.3928209997,0.125,active,"politics, u.s. x iran, geopolitics, iran ceasefire, iran, trump, negotiation topics"
2026-07-05T09:21:40.187162,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,274327.1118660004,0.225,active,"trump cabinet, geopolitics, politics, trump, iran, hegseth"
2026-07-05T09:21:40.187168,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",306682.8751360004,0.085,active,"china, politics, geopolitics, taiwan"
2026-07-05T09:21:43.520628,2126461,crude-oil-all-time-high-by,Will Crude Oil reach a new all-time high by December 31?,267416.70196699986,0.075,active,"oil, geopolitics, commodities, finance, iran"
