timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-06-23T13:04:46.862379,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,332657.83265899995,0.33,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-06-23T13:04:46.862410,2125369,will-russia-capture-all-of-stepnohirsk-by,"Will Russia capture all of Stepnohirsk by September 30, 2026?",853688.2171870001,0.1005,active,"ukraine, ukraine map, russia, putin, politics, military actions, russia capture, geopolitics"
2026-06-23T13:04:46.862429,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,624587.2326049977,0.815,active,"geopolitics, parlays, politics, world, 20 (50) daily"
2026-06-23T13:04:46.862496,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,307409.79045599967,0.28,active,"climate & science, astroid, nasa, space, natural disaster, spacex, science, weather"
2026-06-23T13:04:46.862503,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,411473.2247080007,0.335,active,"weather, climate & science, science, natural disasters, earthquakes"
2026-06-23T13:04:46.862511,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,272738.49878300016,0.225,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-06-23T13:04:46.862516,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,498167.70629099925,0.695,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-06-23T13:04:46.862586,1394086,will-reza-pahlavi-enter-iran-by-june-30,Will Reza Pahlavi enter Iran by December 31?,1840233.445673,0.065,active,"israel, world, iran, middle east, geopolitics, shah, reza pahlavi, iran regime"
2026-06-23T13:04:47.437128,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",253885.203098,0.085,active,"maduro, politics, venezuela, geopolitics, trump"
2026-06-23T13:04:47.437153,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",270011.9706790003,0.205,active,"trump, geopolitics, politics, venezuela, maduro"
2026-06-23T13:04:47.437191,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,385576.8977420002,0.32,active,"politics, geopolitics, courts, nicolas maduro, trump, venezuela"
2026-06-23T13:04:47.437211,1105741,venezuela-leader-end-of-2026,Will María Corina Machado be the leader of Venezuela end of 2026?,1290178.1048740433,0.056,active,"trump-machado, venezuela, trump, politics, geopolitics, maduro, rewards 20, 4.5, 50"
2026-06-23T13:04:47.437251,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1652646.8383730075,0.155,active,"trump-machado, venezuela, trump, politics, geopolitics, maduro, rewards 20, 4.5, 50"
2026-06-23T13:04:47.437256,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,1874692.6729790047,0.7415,active,"trump-machado, venezuela, trump, politics, geopolitics, maduro, rewards 20, 4.5, 50"
2026-06-23T13:04:47.437302,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,419010.1273940008,0.485,active,"politics, geopolitics, venezuela, trump, cuba"
2026-06-23T13:04:47.437324,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1022878.5691119985,0.24,active,"venezuela, trump, politics, geopolitics"
2026-06-23T13:04:47.437335,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,678924.9920850006,0.145,active,"politics, trump, venezuela, geopolitics, foreign policy, mexico cartel war, mencho"
2026-06-23T13:04:47.437351,1107582,us-strike-on-cuba-by,US strike on Cuba by December 31?,4453829.57234901,0.465,active,"geopolitics, venezuela, cuba"
2026-06-23T13:04:47.437357,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,2905777.456135021,0.215,active,"politics, venezuela, geopolitics, cuba"
2026-06-23T13:04:47.437466,1122084,okx-ipo-in-2026,OKX IPO in 2026?,564578.1071970012,0.105,active,"crypto, pre-market, okx, ipos, finance, crypto listings"
2026-06-23T13:04:47.437566,1126504,will-the-us-acquire-any-part-of-greenland-in-2026,Will the US acquire part of Greenland in 2026?,10300251.484828068,0.085,active,"politics, greenland, trump, geopolitics, davos"
2026-06-23T13:04:47.437628,1130012,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,4778550.950852992,0.62,active,"world elections, elections, global elections, putin, russia, world, politics, international election props"
2026-06-23T13:04:47.437635,1130016,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will New People (NL) gain the most seats in the next Russian parliamentary election?,1401056.1466560054,0.3145,active,"world elections, elections, global elections, putin, russia, world, politics, international election props"
2026-06-23T13:04:47.437700,1162139,fda-approves-retatrutide-this-year,FDA approves Retatrutide this year?,570097.9525599988,0.115,active,"drug, glp, eli lilly, science, chinese peptides, tech, fda"
2026-06-23T13:04:47.437708,1163699,clarity-act-signed-into-law-in-2026,Clarity Act signed into law in 2026?,1375636.3138159956,0.425,active,"crypto, trump, politics, crypto legal, us law"
2026-06-23T13:04:47.437723,1168141,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.25% at the end of 2026?,421749.9348909997,0.2855,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-06-23T13:04:47.437727,1168139,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 3.75% at the end of 2026?,525073.3469730008,0.2975,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-06-23T13:04:47.437734,1168140,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.0% at the end of 2026?,1365607.284978,0.287,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-06-23T13:04:47.437738,1168142,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be ≥ 4.5% at the end of 2026?,2403417.725572002,0.084,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-06-23T13:04:47.959487,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,270921.0634299986,0.085,active,"putin, russia, geopolitics, politics, military actions, armenia"
2026-06-23T13:04:50.362334,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",275347.3545969996,0.105,active,"comex gold features, finance, hide from new, commodities, gold"
2026-06-23T13:04:50.362392,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1045340.5944289998,0.77,active,"finance, ipos, openai, ai, tech, sam altman, big tech, business, ipo, openai ipo"
2026-06-23T13:04:50.362442,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,371358.8338489997,0.855,active,"business, tech, big tech, climate & science, ipo, science, sam altman, elon musk, ai, ipos, spacex, finance, openai, space, openai ipo"
2026-06-23T13:04:50.362452,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,435660.3448429997,0.1405,active,"business, tech, big tech, climate & science, ipo, science, sam altman, elon musk, ai, ipos, spacex, finance, openai, space, openai ipo"
2026-06-23T13:04:51.189960,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1012940.0426529996,0.157,active,"brazil, politics, world, global elections, elections, international election props"
2026-06-23T13:04:51.190138,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,382263.57422100013,0.89,active,"china, trump, geopolitics, politics"
2026-06-23T13:04:51.865262,2158709,romanian-pm-bolojan-out-by,Romanian PM Bolojan out by June 30?,282931.2105899995,0.4365,active,"romania, world, politics"
2026-06-23T13:04:51.865468,1469737,iran-leader-end-of-2026,Will Mojtaba Khamenei be head of state in Iran end of 2026?,2848525.0321049797,0.8225,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-06-23T13:04:52.431636,1535973,iran-leadership-change-by,Iran leadership change by December 31?,2999531.9738099747,0.165,active,"mojtaba, ayatollah, politics, iran regime, geopolitics, iran, khamenei, mojtaba khamenei, khamenei out, mojtaba out"
2026-06-23T13:04:52.431717,2554361,mojtaba-khamenei-public-appearance-by,Mojtaba Khamenei seen in public by July 31?,522504.87622299977,0.31,active,"middle east, israel, iran, geopolitics"
2026-06-23T13:04:52.431796,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1114311.5045940024,0.2,active,"cuba, trump, pcc, overthrow, castro, geopolitics, communist party of cuba, miguel diaz-canel"
2026-06-23T13:04:52.431826,1568406,us-military-draft-authorized-in-2026,US military draft authorized in 2026?,399291.6505179995,0.0715,active,"politics, trump, iran, u.s. x iran, geopolitics, conscript, selective service"
2026-06-23T13:04:52.431887,2170255,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by September 30?,366679.4630949998,0.135,active,"houthi, traffic, oil, geopolitics, iran, strait of hormuz, shipping, politics, cape of good hope, regional spillover, red sea, houthis"
2026-06-23T13:04:52.431923,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",1134182.5975580018,0.145,active,"china, politics, world, geopolitics"
2026-06-23T13:04:53.028929,1654958,fed-decision-in-july-181,Will there be no change in Fed interest rates after the July 2026 meeting?,3433727.952606991,0.735,active,"fomc, economic policy, economy, jerome powell, fed, fed rates, politics"
2026-06-23T13:04:53.028946,1654959,fed-decision-in-july-181,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,5459632.016251074,0.2465,active,"fomc, economic policy, economy, jerome powell, fed, fed rates, politics"
2026-06-23T13:04:53.029126,1731346,iran-agrees-to-surrender-enriched-uranium-stockpile-by,"Iran agrees to surrender enriched uranium stockpile by December 31, 2026?",1841108.5053930026,0.215,active,"geopolitics, trump, middle east, iran ceasefire, politics, u.s. x iran, iran, nuclear, negotiation topics"
2026-06-23T13:04:53.029202,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1131983.983343,0.325,active,"trump, nuclear, middle east, u.s. x iran, iran ceasefire, politics, geopolitics, iran, negotiation topics, peace deal"
2026-06-23T13:04:53.029230,2006983,us-obtains-iranian-enriched-uranium-by,US obtains Iranian enriched uranium by December 31?,1778895.3189070001,0.125,active,"trump, iran, u.s. x iran, geopolitics, iran ceasefire, politics, negotiation topics"
2026-06-23T13:04:53.029254,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,263494.0970610004,0.265,active,"trump cabinet, politics, geopolitics, trump, iran, hegseth"
2026-06-23T13:04:55.043084,2354012,israel-x-hezbollah-permanent-peace-deal-by,"Israel x Hezbollah permanent peace deal by June 30, 2026?",2740856.325384004,0.0725,active,"geopolitics, iran, israel, israel x iran, iran ceasefire, lebanon, hezbollah, peace deal"
2026-06-23T13:04:55.043137,2535844,israel-x-hezbollah-permanent-peace-deal-by,"Israel x Hezbollah permanent peace deal by July 31, 2026?",572862.6937749996,0.185,active,"geopolitics, iran, israel, israel x iran, iran ceasefire, lebanon, hezbollah, peace deal"
2026-06-23T13:04:55.043151,2126516,israel-x-iran-permanent-peace-deal-by,"Israel x Iran permanent peace deal by July 31, 2026?",298215.60302700056,0.085,active,"geopolitics, lebanon, iran ceasefire, israel, iran, israel x iran, hezbollah, peace deal"
2026-06-23T13:04:55.043161,2333782,israel-withdraws-from-lebanon-by,"Israel withdraws from Lebanon by July 31, 2026?",907202.271275002,0.08,active,"geopolitics, iran ceasefire, iran, lebanon, israel, israel x iran, peace deal"
