timestamp,market_id,event_slug,title,volume,price_yes,status,tags
2026-06-25T08:16:57.940075,2125369,will-russia-capture-all-of-stepnohirsk-by,"Will Russia capture all of Stepnohirsk by September 30, 2026?",1142134.2350519996,0.079,active,"ukraine, ukraine map, russia, putin, politics, military actions, russia capture, geopolitics"
2026-06-25T08:16:57.940097,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,631815.6929499976,0.835,active,"geopolitics, parlays, politics, world, 20 (50) daily"
2026-06-25T08:16:57.940176,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,307793.9904559997,0.295,active,"climate & science, astroid, nasa, space, natural disaster, spacex, science, weather"
2026-06-25T08:16:57.940184,1073791,how-many-7pt0-or-above-earthquakes-in-2026,Will there be between 11 and 13 earthquakes of magnitude 7.0 or higher worldwide in 2026?,411849.29470800067,0.2,active,"weather, climate & science, science, natural disasters, earthquakes"
2026-06-25T08:16:57.940195,1075291,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 1 confirmed VEI 4 or higher volcanic eruption worldwide in 2026?,272738.49878300016,0.225,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-06-25T08:16:57.940202,1075290,how-many-large-volcano-eruption-vei-4-in-2026-657,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide in 2026?,498178.8562909992,0.71,active,"climate & science, earthquakes, weather, natural disasters, science"
2026-06-25T08:16:57.940287,1394086,will-reza-pahlavi-enter-iran-by-june-30,Will Reza Pahlavi enter Iran by December 31?,1860466.9692560008,0.075,active,"israel, world, iran, middle east, geopolitics, shah, reza pahlavi, iran regime"
2026-06-25T08:16:57.940330,1097263,nicols-maduro-released-from-custody-by,"Nicolás Maduro released from custody by December 31, 2026?",254519.063098,0.085,active,"maduro, politics, venezuela, geopolitics, trump"
2026-06-25T08:16:57.940340,1097262,cilia-flores-released-from-custody-by,"Cilia Flores released from custody by December 31, 2026?",270083.25549700035,0.175,active,"trump, geopolitics, politics, venezuela, maduro"
2026-06-25T08:16:57.940350,1106788,us-forces-in-venezuela-again-by,"US forces in Venezuela again by June 30, 2026?",253601.22279899934,0.239,active,"venezuela, trump, politics, trump presidency, geopolitics, world"
2026-06-25T08:16:57.940370,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,385810.8977420002,0.335,active,"politics, geopolitics, courts, nicolas maduro, trump, venezuela"
2026-06-25T08:16:57.940409,1105742,venezuela-leader-end-of-2026,Will Delcy Rodríguez be the leader of Venezuela end of 2026?,1655027.8883640077,0.12,active,"trump-machado, venezuela, trump, politics, geopolitics, maduro, rewards 20, 4.5, 50"
2026-06-25T08:16:57.940412,1105744,venezuela-leader-end-of-2026,Will Nicolás Maduro be the leader of Venezuela end of 2026?,1898414.0374660064,0.781,active,"trump-machado, venezuela, trump, politics, geopolitics, maduro, rewards 20, 4.5, 50"
2026-06-25T08:16:58.968192,1117222,miguel-daz-canel-out-as-leader-of-cuba-by-june-30,Miguel Díaz-Canel out as leader of Cuba by December 31?,422232.02284600097,0.54,active,"politics, geopolitics, venezuela, trump, cuba"
2026-06-25T08:16:58.968230,1107307,us-strike-on-colombia-by-january-31,US strike on Colombia by December 31?,1023360.5857769985,0.225,active,"venezuela, trump, politics, geopolitics"
2026-06-25T08:16:58.968244,1107381,us-strike-on-mexico-by,US strike on Mexico by December 31?,679257.3765280006,0.15,active,"politics, trump, venezuela, geopolitics, foreign policy, mexico cartel war, mencho"
2026-06-25T08:16:58.968261,1107582,us-strike-on-cuba-by,US strike on Cuba by December 31?,4477921.087904031,0.405,active,"geopolitics, venezuela, cuba"
2026-06-25T08:16:58.968268,1107878,will-the-us-invade-cuba-in-2026,Will the U.S. invade Cuba in 2026?,2927185.7215000223,0.205,active,"politics, venezuela, geopolitics, cuba"
2026-06-25T08:16:58.968405,1122084,okx-ipo-in-2026,OKX IPO in 2026?,564955.1405290011,0.11,active,"crypto, pre-market, okx, ipos, finance, crypto listings"
2026-06-25T08:16:58.968512,1126504,will-the-us-acquire-any-part-of-greenland-in-2026,Will the US acquire part of Greenland in 2026?,10306951.220137067,0.105,active,"politics, greenland, trump, geopolitics, davos"
2026-06-25T08:16:58.968570,1130012,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,5056188.712497992,0.595,active,"world elections, elections, global elections, putin, russia, world, politics, international election props"
2026-06-25T08:16:58.968576,1130016,which-party-will-gain-most-seats-in-russian-parliamentary-election,Will New People (NL) gain the most seats in the next Russian parliamentary election?,1443869.954479004,0.3405,active,"world elections, elections, global elections, putin, russia, world, politics, international election props"
2026-06-25T08:16:58.968639,1162139,fda-approves-retatrutide-this-year,FDA approves Retatrutide this year?,571068.5643769989,0.16,active,"drug, glp, eli lilly, science, chinese peptides, tech, fda"
2026-06-25T08:16:58.968647,1163699,clarity-act-signed-into-law-in-2026,Clarity Act signed into law in 2026?,1388599.5764269955,0.455,active,"crypto, trump, politics, crypto legal, us law"
2026-06-25T08:16:58.968658,1168141,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.25% at the end of 2026?,421870.9348909997,0.2055,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-06-25T08:16:58.968662,1168139,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 3.75% at the end of 2026?,525117.3469730008,0.283,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-06-25T08:16:58.968668,1168140,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be 4.0% at the end of 2026?,1365691.274978,0.224,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-06-25T08:16:58.968671,1168142,what-will-the-fed-rate-be-at-the-end-of-2026,Will the upper bound of the target federal funds rate be ≥ 4.5% at the end of 2026?,2403768.078691002,0.1155,active,"fed rates, economic policy, fed, politics, trump, jerome powell, fed chair"
2026-06-25T08:16:59.523819,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,271904.2545379987,0.095,active,"putin, russia, geopolitics, politics, military actions, armenia"
2026-06-25T08:17:01.853916,1294368,what-will-gold-gc-hit-by-end-of-december,"Will Gold (GC) hit (HIGH) $6,000 by end of December?",290685.6458799995,0.085,active,"comex gold features, finance, hide from new, commodities, gold"
2026-06-25T08:17:01.853973,1298649,openai-ipo-closing-market-cap-above,OpenAI IPO closing market cap above $1T?,1045340.5944289998,0.765,active,"finance, ipos, openai, ai, tech, sam altman, big tech, business, ipo, openai ipo"
2026-06-25T08:17:01.854028,1321561,largest-ipo-by-market-cap-in-2026-287,Will SpaceX have the highest IPO Market Cap 2026?,380360.32138199935,0.855,active,"business, tech, big tech, climate & science, ipo, science, sam altman, elon musk, ai, ipos, spacex, finance, openai, space, openai ipo"
2026-06-25T08:17:01.854037,1321564,largest-ipo-by-market-cap-in-2026-287,Will Anthropic have the highest IPO Market Cap 2026?,441065.54800399963,0.129,active,"business, tech, big tech, climate & science, ipo, science, sam altman, elon musk, ai, ipos, spacex, finance, openai, space, openai ipo"
2026-06-25T08:17:02.618816,1363963,sachsen-anhalt-parliamentary-election-winner,Will CDU win the most seats in the 2026 Sachsen-Anhalt parliamentary elections?,484823.9129740002,0.052,active,"politics, world, global elections, world elections, elections, saxony-anhalt, germany, german elections, main election"
2026-06-25T08:17:02.618869,1365860,brazil-presidential-election-first-round-2nd-place,Will Renan Santos finish in second place in the first round of the 2026 Brazilian presidential election?,1018482.7449419997,0.1205,active,"brazil, politics, world, global elections, elections, international election props"
2026-06-25T08:17:02.619140,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,382641.1864920001,0.9,active,"china, trump, geopolitics, politics"
2026-06-25T08:17:02.619277,2158709,romanian-pm-bolojan-out-by,Romanian PM Bolojan out by June 30?,323420.31010599935,0.2265,active,"romania, world, politics, romania government"
2026-06-25T08:17:03.934383,1469737,iran-leader-end-of-2026,Will Mojtaba Khamenei be head of state in Iran end of 2026?,2855172.607370979,0.834,active,"middle east, iran, world, geopolitics, politics, iran regime, rewards 50, 4.5, 100 deprec"
2026-06-25T08:17:03.934605,1535973,iran-leadership-change-by,Iran leadership change by December 31?,3000689.736628975,0.165,active,"mojtaba, ayatollah, politics, iran regime, geopolitics, iran, khamenei, mojtaba khamenei, khamenei out, mojtaba out"
2026-06-25T08:17:03.934667,2554361,mojtaba-khamenei-public-appearance-by,Mojtaba Khamenei seen in public by July 31?,909262.4732630001,0.335,active,"middle east, israel, iran, geopolitics"
2026-06-25T08:17:04.500619,1553591,cuban-regime-falls-in-2026,Cuban regime falls in 2026?,1314596.9167560022,0.185,active,"cuba, trump, pcc, overthrow, castro, geopolitics, communist party of cuba, miguel diaz-canel"
2026-06-25T08:17:04.500680,1568406,us-military-draft-authorized-in-2026,US military draft authorized in 2026?,403146.2225719995,0.083,active,"politics, trump, iran, u.s. x iran, geopolitics, conscript, selective service"
2026-06-25T08:17:04.500766,2170255,bab-el-mandeb-strait-effectively-closed-by,Bab el-Mandeb Strait effectively closed by September 30?,401499.0833649995,0.12,active,"houthi, traffic, oil, geopolitics, iran, strait of hormuz, shipping, politics, cape of good hope, regional spillover, red sea, houthis"
2026-06-25T08:17:04.500823,1633611,will-china-invade-taiwan-by-december-31-2027,"Will China invade Taiwan by December 31, 2027?",1151241.1971830018,0.155,active,"china, politics, world, geopolitics"
2026-06-25T08:17:04.500864,1654958,fed-decision-in-july-181,Will there be no change in Fed interest rates after the July 2026 meeting?,3710528.325472995,0.755,active,"fomc, economic policy, economy, jerome powell, fed, fed rates, politics"
2026-06-25T08:17:04.500869,1654959,fed-decision-in-july-181,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,5812872.597952076,0.2335,active,"fomc, economic policy, economy, jerome powell, fed, fed rates, politics"
2026-06-25T08:17:05.129839,1731346,iran-agrees-to-surrender-enriched-uranium-stockpile-by,"Iran agrees to surrender enriched uranium stockpile by December 31, 2026?",1860270.0474800025,0.215,active,"geopolitics, trump, middle east, iran ceasefire, politics, u.s. x iran, iran, nuclear, negotiation topics"
2026-06-25T08:17:05.129975,1796138,iran-agrees-to-end-enrichment-of-uranium-by-december-31, Iran agrees to end enrichment of uranium by December 31?,1155967.8175290003,0.315,active,"trump, nuclear, middle east, u.s. x iran, iran ceasefire, politics, geopolitics, iran, negotiation topics, peace deal"
2026-06-25T08:17:05.130019,2006983,us-obtains-iranian-enriched-uranium-by,US obtains Iranian enriched uranium by December 31?,1800322.1564130005,0.125,active,"trump, iran, u.s. x iran, geopolitics, iran ceasefire, politics, negotiation topics"
2026-06-25T08:17:05.130058,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,264849.7233920004,0.31,active,"trump cabinet, politics, geopolitics, trump, iran, hegseth"
2026-06-25T08:17:05.130064,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",250517.25115400014,0.125,active,"china, geopolitics, politics, taiwan"
2026-06-25T08:17:06.487764,1986647,tamas-sulyok-out-as-president-of-hungary-by-june-30,Tamas Sulyok out as President of Hungary by June 30?,604691.1799030061,0.06,active,"politics, orban, hungary, magyar"
2026-06-25T08:17:07.413971,2535844,israel-x-hezbollah-permanent-peace-deal-by,"Israel x Hezbollah permanent peace deal by July 31, 2026?",741180.2938299981,0.095,active,"geopolitics, iran, israel, israel x iran, iran ceasefire, lebanon, hezbollah, peace deal"
2026-06-25T08:17:07.413999,2126516,israel-x-iran-permanent-peace-deal-by,"Israel x Iran permanent peace deal by July 31, 2026?",306192.82371300063,0.065,active,"geopolitics, lebanon, iran ceasefire, israel, iran, israel x iran, hezbollah, peace deal"
